machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_02,00000089.wav,abnormal,4.6991763858822475,4.7%,CRITICAL,37.677181243896484,499.6752624511719,0.13575491309165955
fan,id_02,00000090.wav,abnormal,4.766439776365494,4.8%,CRITICAL,37.62935256958008,514.5338745117188,0.14790081977844238
fan,id_02,00000091.wav,abnormal,31.221674708627788,31.2%,CRITICAL,29.359020233154297,389.3968200683594,0.12230091542005539
fan,id_02,00000092.wav,abnormal,54.26745757222411,54.3%,WARNING,25.17070960998535,336.0997009277344,0.15177327394485474
fan,id_02,00000093.wav,abnormal,6.579610186274653,6.6%,CRITICAL,36.50581741333008,472.4457092285156,0.09767871350049973
fan,id_02,00000094.wav,abnormal,21.82255258842386,21.8%,CRITICAL,31.38473129272461,401.1096496582031,0.04984543099999428
fan,id_02,00000095.wav,abnormal,62.321273607495,62.3%,WARNING,23.71959114074707,302.78387451171875,0.012970324605703354
fan,id_02,00000096.wav,abnormal,1.9356145340207136,1.9%,CRITICAL,40.43183517456055,525.4573364257812,0.03526877611875534
fan,id_02,00000097.wav,abnormal,0.0012036260037314734,0.0%,CRITICAL,55.564422607421875,745.3834228515625,0.11739881336688995
fan,id_02,00000098.wav,abnormal,23.142315849442515,23.1%,CRITICAL,31.07569122314453,415.3544921875,0.15395383536815643
fan,id_02,00000099.wav,abnormal,2.3879499067486187,2.4%,CRITICAL,39.816131591796875,536.5157470703125,0.11626630276441574
fan,id_02,00000100.wav,abnormal,4.399462761037534,4.4%,CRITICAL,37.8972282409668,499.774169921875,0.07088977098464966
fan,id_02,00000101.wav,abnormal,47.10047948557677,47.1%,CRITICAL,26.4334716796875,368.75799560546875,0.1451760232448578
fan,id_02,00000102.wav,abnormal,56.78847051141139,56.8%,WARNING,24.722806930541992,324.8732604980469,0.06191685050725937
fan,id_02,00000103.wav,abnormal,13.151275624007855,13.2%,CRITICAL,33.77853012084961,436.4885559082031,0.07297615706920624
fan,id_02,00000104.wav,abnormal,16.949118092995853,16.9%,CRITICAL,32.633872985839844,420.0264892578125,0.06340672820806503
fan,id_02,00000105.wav,abnormal,26.673064000652225,26.7%,CRITICAL,30.293567657470703,392.9354248046875,0.08255314826965332
fan,id_02,00000106.wav,abnormal,48.64988697331963,48.6%,CRITICAL,26.16048240661621,343.72381591796875,0.017481068149209023
fan,id_02,00000107.wav,abnormal,24.56197911684865,24.6%,CRITICAL,30.75403594970703,399.8529052734375,0.09175389260053635
fan,id_02,00000108.wav,abnormal,10.654444807125815,10.7%,CRITICAL,34.66179656982422,447.0359191894531,-0.028598807752132416
fan,id_02,00000109.wav,abnormal,47.6549722542018,47.7%,CRITICAL,26.335708618164062,343.8006896972656,0.08400248736143112
fan,id_02,00000110.wav,abnormal,0.4961746270886933,0.5%,CRITICAL,44.02006912231445,584.846435546875,0.012419293634593487
fan,id_02,00000111.wav,abnormal,10.34672725903743,10.3%,CRITICAL,34.78057098388672,452.2793884277344,0.026730602607131004
fan,id_02,00000112.wav,abnormal,3.656719259383731,3.7%,CRITICAL,38.50004959106445,521.6884765625,0.11237289756536484
fan,id_02,00000113.wav,abnormal,17.55037018149507,17.6%,CRITICAL,32.468650817871094,419.17987060546875,0.05962091311812401
fan,id_02,00000114.wav,abnormal,30.78171786103674,30.8%,CRITICAL,29.446544647216797,382.32977294921875,0.041503533720970154
fan,id_02,00000115.wav,abnormal,5.095003470304786e-06,0.0%,CRITICAL,63.28464889526367,858.2979736328125,0.10622405260801315
fan,id_02,00000116.wav,abnormal,22.002013729717618,22.0%,CRITICAL,31.34209442138672,415.7510070800781,0.14923875033855438
fan,id_02,00000117.wav,abnormal,0.0002015678533829848,0.0%,CRITICAL,58.27662658691406,795.8656005859375,0.14404504001140594
fan,id_02,00000118.wav,abnormal,87.91748471278463,87.9%,GOOD,17.705120086669922,239.84030151367188,0.027232028543949127
fan,id_02,00000119.wav,abnormal,2.289929520728439,2.3%,CRITICAL,39.94062805175781,553.2343139648438,0.1921028047800064
fan,id_02,00000120.wav,abnormal,60.02512318921629,60.0%,WARNING,24.140226364135742,314.99468994140625,-0.03236827254295349
fan,id_02,00000121.wav,abnormal,48.69688108561257,48.7%,CRITICAL,26.152210235595703,336.837646484375,0.05313815176486969
fan,id_02,00000122.wav,abnormal,48.623438029302996,48.6%,CRITICAL,26.165138244628906,341.82110595703125,0.0502072349190712
fan,id_02,00000123.wav,abnormal,55.24523408169344,55.2%,WARNING,24.997453689575195,326.334228515625,0.04086136072874069
fan,id_02,00000124.wav,abnormal,12.540752188612988,12.5%,CRITICAL,33.982791900634766,438.0758361816406,0.04570294916629791
fan,id_02,00000125.wav,abnormal,1.2126623765296685,1.2%,CRITICAL,41.73630905151367,580.40771484375,0.17003139853477478
fan,id_02,00000126.wav,abnormal,19.2890869662878,19.3%,CRITICAL,32.01002883911133,442.52825927734375,0.14117102324962616
fan,id_02,00000127.wav,abnormal,51.16447069070712,51.2%,WARNING,25.718021392822266,342.25689697265625,0.10678740590810776
fan,id_02,00000128.wav,abnormal,64.35169275262375,64.4%,WARNING,23.340970993041992,303.6326904296875,0.03513297066092491
fan,id_02,00000129.wav,abnormal,0.003228436873805441,0.0%,CRITICAL,53.965152740478516,699.7421875,0.10340079665184021
fan,id_02,00000130.wav,abnormal,1.9666609423618224,2.0%,CRITICAL,40.3858757019043,549.7235107421875,0.16013064980506897
fan,id_02,00000131.wav,abnormal,96.8903622891898,96.9%,EXCELLENT,12.833931922912598,171.00035095214844,0.007766321301460266
fan,id_02,00000132.wav,abnormal,26.990047233738085,27.0%,CRITICAL,30.226070404052734,385.4001159667969,-0.07846231013536453
fan,id_02,00000133.wav,abnormal,76.16638366060093,76.2%,GOOD,20.928075790405273,283.673095703125,0.045840777456760406
fan,id_02,00000134.wav,abnormal,4.672756941577735,4.7%,CRITICAL,37.69611740112305,526.7305908203125,0.08639760315418243
fan,id_02,00000135.wav,abnormal,98.25407912392845,98.3%,EXCELLENT,11.118715286254883,147.743408203125,0.03795845806598663
fan,id_02,00000136.wav,abnormal,74.60569922203318,74.6%,WARNING,21.27571678161621,287.5199890136719,-0.0021203465294092894
fan,id_02,00000137.wav,abnormal,83.8437429125201,83.8%,GOOD,18.988216400146484,255.4943084716797,-0.04809703677892685
fan,id_02,00000138.wav,abnormal,95.32351109311327,95.3%,EXCELLENT,14.152390480041504,191.35740661621094,-0.09221833199262619
fan,id_02,00000139.wav,abnormal,99.07590516925255,99.1%,EXCELLENT,9.388534545898438,127.55113220214844,-0.14361226558685303
fan,id_02,00000140.wav,abnormal,49.91548615756568,49.9%,CRITICAL,25.937782287597656,316.9739990234375,-0.05214536190032959
fan,id_02,00000141.wav,abnormal,93.7730237310058,93.8%,EXCELLENT,15.142491340637207,196.46688842773438,-0.09009459614753723
fan,id_02,00000142.wav,abnormal,95.00538047792568,95.0%,EXCELLENT,14.37480354309082,193.5790252685547,-0.019093060865998268
fan,id_02,00000143.wav,abnormal,6.187293617456959,6.2%,CRITICAL,36.726104736328125,494.8067626953125,0.09290674328804016
fan,id_02,00000144.wav,abnormal,95.6918646669336,95.7%,EXCELLENT,13.879149436950684,189.23818969726562,0.019314728677272797
fan,id_02,00000145.wav,abnormal,79.35053632343467,79.4%,GOOD,20.177236557006836,264.0198974609375,0.09349417686462402
fan,id_02,00000146.wav,abnormal,99.74197608174606,99.7%,EXCELLENT,6.29320764541626,79.86033630371094,0.06025446206331253
fan,id_02,00000147.wav,abnormal,99.39564118578618,99.4%,EXCELLENT,8.30929946899414,111.1994400024414,-0.0312041062861681
fan,id_02,00000148.wav,abnormal,99.56345732668602,99.6%,EXCELLENT,7.517413139343262,102.3163070678711,-0.010720789432525635
fan,id_02,00000149.wav,abnormal,74.1207699773604,74.1%,WARNING,21.38141441345215,287.05731201171875,0.056450650095939636
fan,id_02,00000150.wav,abnormal,98.45436998703518,98.5%,EXCELLENT,10.77556037902832,149.12283325195312,-0.10607583820819855
fan,id_02,00000151.wav,abnormal,96.17813074732253,96.2%,EXCELLENT,13.487896919250488,178.561767578125,-0.09170695394277573
fan,id_02,00000152.wav,abnormal,99.7867761127797,99.8%,EXCELLENT,5.864633083343506,77.59345245361328,-0.1086532399058342
fan,id_02,00000153.wav,abnormal,49.35487225867893,49.4%,CRITICAL,26.036415100097656,351.9156494140625,0.11401377618312836
fan,id_02,00000154.wav,abnormal,98.34701964319422,98.3%,EXCELLENT,10.963918685913086,147.20913696289062,-0.13817469775676727
fan,id_02,00000155.wav,abnormal,99.60478790042771,99.6%,EXCELLENT,7.280776023864746,93.65618133544922,0.022204186767339706
fan,id_02,00000156.wav,abnormal,99.21908553843359,99.2%,EXCELLENT,8.954116821289062,111.94009399414062,-0.030522046610713005
fan,id_02,00000157.wav,abnormal,50.49082774702375,50.5%,WARNING,25.83656120300293,344.4283142089844,0.04946063831448555
fan,id_02,00000158.wav,abnormal,99.42484595287335,99.4%,EXCELLENT,8.186870574951172,113.6262435913086,-0.11675526201725006
fan,id_02,00000159.wav,abnormal,98.80265405310044,98.8%,EXCELLENT,10.075224876403809,129.74957275390625,-0.13220293819904327
fan,id_02,00000160.wav,abnormal,36.39642057575496,36.4%,CRITICAL,28.36453628540039,377.407470703125,0.08750581741333008
fan,id_02,00000161.wav,abnormal,95.95528514260336,96.0%,EXCELLENT,13.6719331741333,190.3104248046875,-0.17073044180870056
fan,id_02,00000162.wav,abnormal,96.84707100373129,96.8%,EXCELLENT,12.877031326293945,170.9122314453125,0.031802885234355927
fan,id_02,00000163.wav,abnormal,99.26197754694192,99.3%,EXCELLENT,8.810317993164062,114.07106018066406,-0.10591553151607513
fan,id_02,00000164.wav,abnormal,99.38455169653461,99.4%,EXCELLENT,8.354416847229004,110.64590454101562,0.0174175463616848
fan,id_02,00000165.wav,abnormal,99.01032187876382,99.0%,EXCELLENT,9.568077087402344,122.97177124023438,-0.07912469655275345
fan,id_02,00000166.wav,abnormal,97.48352349679375,97.5%,EXCELLENT,12.186588287353516,167.0347900390625,-0.05448276549577713
fan,id_02,00000167.wav,abnormal,97.32192714660738,97.3%,EXCELLENT,12.374588012695312,165.50152587890625,-0.0854664072394371
fan,id_02,00000168.wav,abnormal,99.86041984455751,99.9%,EXCELLENT,4.938927173614502,63.59001922607422,0.0015057394048199058
fan,id_02,00000169.wav,abnormal,17.77468399205164,17.8%,CRITICAL,32.40793228149414,438.35211181640625,0.07135652750730515
fan,id_02,00000170.wav,abnormal,99.81436898767069,99.8%,EXCELLENT,5.557958602905273,74.35844421386719,-0.11991728842258453
fan,id_02,00000171.wav,abnormal,52.221109290991976,52.2%,WARNING,25.53195571899414,339.91607666015625,0.1104714646935463
fan,id_02,00000172.wav,abnormal,64.61776892931739,64.6%,WARNING,23.290817260742188,322.57611083984375,0.07961685210466385
fan,id_02,00000173.wav,abnormal,98.94922458652428,98.9%,EXCELLENT,9.726222038269043,131.17300415039062,-0.06168919801712036
fan,id_02,00000174.wav,abnormal,97.7594262059156,97.8%,EXCELLENT,11.840805053710938,157.25314331054688,-0.01847642846405506
fan,id_02,00000175.wav,abnormal,99.08729115602016,99.1%,EXCELLENT,9.356234550476074,121.39204406738281,0.00953068770468235
fan,id_02,00000176.wav,abnormal,96.09832922126503,96.1%,EXCELLENT,13.554780960083008,178.00538635253906,0.08328110724687576
fan,id_02,00000177.wav,abnormal,72.06727235284714,72.1%,WARNING,21.818191528320312,293.9646911621094,0.059779465198516846
fan,id_02,00000178.wav,abnormal,98.4192519529325,98.4%,EXCELLENT,10.838380813598633,149.8345184326172,-0.15437480807304382
fan,id_02,00000179.wav,abnormal,98.72521827470248,98.7%,EXCELLENT,10.244867324829102,133.99972534179688,-0.05749001353979111
fan,id_02,00000180.wav,abnormal,99.21083440511806,99.2%,EXCELLENT,8.980978965759277,116.45211791992188,-0.08657914400100708
fan,id_02,00000181.wav,abnormal,44.99532479803974,45.0%,CRITICAL,26.805700302124023,362.4971923828125,0.1316019743680954
fan,id_02,00000182.wav,abnormal,98.85372196234297,98.9%,EXCELLENT,9.958064079284668,133.71029663085938,-0.025706136599183083
fan,id_02,00000183.wav,abnormal,99.80584520494338,99.8%,EXCELLENT,5.656881332397461,74.58732604980469,-0.09162430465221405
fan,id_02,00000184.wav,abnormal,99.38067508723805,99.4%,EXCELLENT,8.37001895904541,114.13936614990234,-0.14848044514656067
fan,id_02,00000185.wav,abnormal,99.77851538022561,99.8%,EXCELLENT,5.949438095092773,82.20822143554688,-0.13488344848155975
fan,id_02,00000186.wav,abnormal,88.99010323394285,89.0%,GOOD,17.318187713623047,230.97744750976562,0.05729837715625763
fan,id_02,00000187.wav,abnormal,99.66760631335194,99.7%,EXCELLENT,6.874725341796875,92.63015747070312,0.15216046571731567
fan,id_02,00000188.wav,abnormal,99.13405380400823,99.1%,EXCELLENT,9.219761848449707,127.56241607666016,-0.06551911681890488
fan,id_02,00000189.wav,abnormal,99.03690477289234,99.0%,EXCELLENT,9.496594429016113,122.04443359375,0.0373288094997406
fan,id_02,00000190.wav,abnormal,99.02507833635244,99.0%,EXCELLENT,9.528606414794922,132.28663635253906,-0.06243995577096939
fan,id_02,00000191.wav,abnormal,99.63342998197369,99.6%,EXCELLENT,7.103413105010986,97.03124237060547,-0.11401747912168503
fan,id_02,00000192.wav,abnormal,96.82791106548088,96.8%,EXCELLENT,12.895950317382812,169.75355529785156,-0.005481676198542118
fan,id_02,00000193.wav,abnormal,84.66211833012774,84.7%,GOOD,18.749635696411133,245.6308135986328,0.030706437304615974
fan,id_02,00000194.wav,abnormal,78.7064656992435,78.7%,GOOD,20.334218978881836,277.8455505371094,0.06559116393327713
fan,id_02,00000195.wav,abnormal,99.39845954898101,99.4%,EXCELLENT,8.29771614074707,111.36453247070312,0.01417884137481451
fan,id_02,00000196.wav,abnormal,95.38898734618748,95.4%,EXCELLENT,14.105117797851562,188.0320587158203,-0.009071068838238716
fan,id_02,00000197.wav,abnormal,98.30835872042398,98.3%,EXCELLENT,11.029191970825195,147.53179931640625,0.08834265917539597
fan,id_02,00000198.wav,abnormal,98.35475075303567,98.4%,EXCELLENT,10.950709342956543,147.9464874267578,0.13414651155471802
fan,id_02,00000199.wav,abnormal,69.21968102985012,69.2%,WARNING,22.399003982543945,296.0891418457031,0.06772613525390625
fan,id_02,00000200.wav,abnormal,96.37396619905716,96.4%,EXCELLENT,13.318796157836914,179.0955352783203,-0.006991927977651358
fan,id_02,00000201.wav,abnormal,99.35427915355012,99.4%,EXCELLENT,8.47401237487793,114.22888946533203,-0.03183141350746155
fan,id_02,00000202.wav,abnormal,97.25159179704019,97.3%,EXCELLENT,12.453466415405273,166.418212890625,0.000757979170884937
fan,id_02,00000203.wav,abnormal,98.8526717041967,98.9%,EXCELLENT,9.960518836975098,133.3287811279297,-0.11140727996826172
fan,id_02,00000204.wav,abnormal,98.21369695859264,98.2%,EXCELLENT,11.183788299560547,145.4036865234375,-0.001155005767941475
fan,id_02,00000205.wav,abnormal,62.50364020023687,62.5%,WARNING,23.685861587524414,318.65216064453125,0.05479001998901367
fan,id_02,00000206.wav,abnormal,98.54078171482516,98.5%,EXCELLENT,10.615599632263184,140.0767364501953,-0.11096165329217911
fan,id_02,00000207.wav,abnormal,99.62966275201933,99.6%,EXCELLENT,7.127436637878418,98.91746520996094,-0.10291920602321625
fan,id_02,00000208.wav,abnormal,98.45233921163697,98.5%,EXCELLENT,10.779226303100586,141.99295043945312,-0.059064000844955444
fan,id_02,00000209.wav,abnormal,73.69819042857515,73.7%,WARNING,21.472688674926758,293.5585021972656,0.16531024873256683
fan,id_02,00000210.wav,abnormal,85.5313321211573,85.5%,GOOD,18.486804962158203,247.08514404296875,0.041228778660297394
fan,id_02,00000211.wav,abnormal,98.42946426274439,98.4%,EXCELLENT,10.820237159729004,147.66944885253906,0.016444390639662743
fan,id_02,00000212.wav,abnormal,98.8034594848866,98.8%,EXCELLENT,10.073410987854004,136.94056701660156,-0.04060686379671097
fan,id_02,00000213.wav,abnormal,99.82246360351189,99.8%,EXCELLENT,5.460116863250732,72.86962890625,-0.038514260202646255
fan,id_02,00000214.wav,abnormal,93.89273685356902,93.9%,EXCELLENT,15.073455810546875,199.16107177734375,0.06854470074176788
fan,id_02,00000215.wav,abnormal,92.10523694343922,92.1%,EXCELLENT,16.011451721191406,207.21408081054688,-0.03893045708537102
fan,id_02,00000216.wav,abnormal,98.84569373743479,98.8%,EXCELLENT,9.976778984069824,130.24664306640625,0.10935021191835403
fan,id_02,00000217.wav,abnormal,90.8997316135584,90.9%,EXCELLENT,16.55594825744629,221.77108764648438,0.0649070218205452
fan,id_02,00000218.wav,abnormal,98.12672789772515,98.1%,EXCELLENT,11.319779396057129,150.8856964111328,0.028370989486575127
fan,id_02,00000219.wav,abnormal,98.60346277085598,98.6%,EXCELLENT,10.494385719299316,138.06117248535156,0.0698709711432457
fan,id_02,00000220.wav,abnormal,99.87900458899676,99.9%,EXCELLENT,4.634459018707275,62.065834045410156,-0.09507587552070618
fan,id_02,00000221.wav,abnormal,88.10541296546481,88.1%,GOOD,17.63913917541504,230.47671508789062,-0.0681958794593811
fan,id_02,00000222.wav,abnormal,99.41123802257785,99.4%,EXCELLENT,8.244585990905762,107.20687866210938,-0.0991513803601265
fan,id_02,00000223.wav,abnormal,95.11008675157848,95.1%,EXCELLENT,14.302884101867676,195.373046875,-0.0020151350181549788
fan,id_02,00000224.wav,abnormal,3.4314350868465953,3.4%,CRITICAL,38.702640533447266,530.3438110351562,0.06985631585121155
fan,id_02,00000225.wav,abnormal,99.35582516669882,99.4%,EXCELLENT,8.468026161193848,109.86415100097656,0.06304173916578293
fan,id_02,00000226.wav,abnormal,98.53854349404997,98.5%,EXCELLENT,10.619844436645508,144.14529418945312,-0.1841549128293991
fan,id_02,00000227.wav,abnormal,98.2738415475916,98.3%,EXCELLENT,11.086400032043457,146.47225952148438,0.005227933172136545
fan,id_02,00000228.wav,abnormal,98.99731081497934,99.0%,EXCELLENT,9.602455139160156,123.78245544433594,-0.05017980560660362
fan,id_02,00000229.wav,abnormal,79.18577978421493,79.2%,GOOD,20.21766471862793,275.36138916015625,0.1183178573846817
fan,id_02,00000230.wav,abnormal,97.24065238745493,97.2%,EXCELLENT,12.465582847595215,167.42604064941406,-0.09123203158378601
fan,id_02,00000231.wav,abnormal,93.25373778584206,93.3%,EXCELLENT,15.430508613586426,202.0732421875,-0.10270603001117706
fan,id_02,00000232.wav,abnormal,96.41367299443546,96.4%,EXCELLENT,13.283602714538574,177.1513671875,-0.011100304313004017
fan,id_02,00000233.wav,abnormal,94.66086200555259,94.7%,EXCELLENT,14.603267669677734,198.91925048828125,0.11750046163797379
fan,id_02,00000234.wav,abnormal,86.61718316808525,86.6%,GOOD,18.143047332763672,242.52381896972656,-0.0675353854894638
fan,id_02,00000235.wav,abnormal,67.00067472022522,67.0%,WARNING,22.835241317749023,311.75140380859375,0.08962704241275787
fan,id_02,00000236.wav,abnormal,98.43676284000765,98.4%,EXCELLENT,10.807208061218262,147.39727783203125,0.029763611033558846
fan,id_02,00000237.wav,abnormal,99.47119457625325,99.5%,EXCELLENT,7.980746269226074,109.34378051757812,-0.021679390221834183
fan,id_02,00000238.wav,abnormal,78.37981996284897,78.4%,GOOD,20.41277313232422,272.6861267089844,0.039915699511766434
fan,id_02,00000239.wav,abnormal,95.80907142221963,95.8%,EXCELLENT,13.788254737854004,183.26321411132812,0.008665964007377625
fan,id_02,00000240.wav,abnormal,75.40282472521598,75.4%,GOOD,21.09963607788086,285.47052001953125,0.10173846781253815
fan,id_02,00000241.wav,abnormal,98.19207168641009,98.2%,EXCELLENT,11.218121528625488,146.2742462158203,-0.055356644093990326
fan,id_02,00000242.wav,abnormal,87.68368672144847,87.7%,GOOD,17.786205291748047,241.18402099609375,0.009717806242406368
fan,id_02,00000243.wav,abnormal,95.64783104681848,95.6%,EXCELLENT,13.912781715393066,189.55999755859375,-0.03435293212532997
fan,id_02,00000244.wav,abnormal,45.02438939124394,45.0%,CRITICAL,26.800546646118164,365.9476623535156,0.08920346200466156
fan,id_02,00000245.wav,abnormal,38.36903161375657,38.4%,CRITICAL,27.999013900756836,381.7872619628906,0.10415612906217575
fan,id_02,00000246.wav,abnormal,91.28698691762776,91.3%,EXCELLENT,16.38725471496582,218.4755859375,-0.04218265041708946
fan,id_02,00000247.wav,abnormal,97.26125248309542,97.3%,EXCELLENT,12.442732810974121,165.87908935546875,0.03661205247044563
fan,id_02,00000248.wav,abnormal,97.38230066169626,97.4%,EXCELLENT,12.305489540100098,161.08541870117188,-0.03169015422463417
fan,id_02,00000249.wav,abnormal,85.64994027198617,85.6%,GOOD,18.45012664794922,243.43067932128906,0.033667441457509995
fan,id_02,00000250.wav,abnormal,99.47020265062099,99.5%,EXCELLENT,7.985322952270508,107.36900329589844,-0.01933111809194088
fan,id_02,00000251.wav,abnormal,66.7828782729116,66.8%,WARNING,22.877395629882812,309.2734375,0.0431656539440155
fan,id_02,00000252.wav,abnormal,94.59050326961727,94.6%,EXCELLENT,14.648478507995605,197.72769165039062,0.11533377319574356
fan,id_02,00000253.wav,abnormal,33.453675529159995,33.5%,CRITICAL,28.922771453857422,384.9149475097656,-0.02224748767912388
fan,id_02,00000254.wav,abnormal,85.16225333676068,85.2%,GOOD,18.599660873413086,260.0406494140625,0.1835760623216629
fan,id_02,00000255.wav,abnormal,70.25476842552287,70.3%,WARNING,22.190868377685547,296.66717529296875,0.029896877706050873
fan,id_02,00000256.wav,abnormal,51.3155297998747,51.3%,WARNING,25.69143295288086,342.19097900390625,0.06316713988780975
fan,id_02,00000257.wav,abnormal,90.3331306169648,90.3%,EXCELLENT,16.79343032836914,208.46014404296875,-0.1060534119606018
fan,id_02,00000258.wav,abnormal,96.96386018562654,97.0%,EXCELLENT,12.75960922241211,168.78244018554688,-0.0265640951693058
fan,id_02,00000259.wav,abnormal,90.75530696916803,90.8%,EXCELLENT,16.617496490478516,227.07174682617188,0.07961087673902512
fan,id_02,00000260.wav,abnormal,13.728689873137023,13.7%,CRITICAL,33.591285705566406,448.60321044921875,0.0289399866014719
fan,id_02,00000261.wav,abnormal,93.35418863676163,93.4%,EXCELLENT,15.37617015838623,211.19064331054688,0.006891964469105005
fan,id_02,00000262.wav,abnormal,88.13214513942332,88.1%,GOOD,17.62969398498535,236.64483642578125,0.02566710114479065
fan,id_02,00000263.wav,abnormal,43.627958826035076,43.6%,CRITICAL,27.04874610900879,367.7937927246094,0.14063990116119385
fan,id_02,00000264.wav,abnormal,66.05176652223297,66.1%,WARNING,23.018112182617188,321.4731140136719,0.10127468407154083
fan,id_02,00000265.wav,abnormal,77.13668492837897,77.1%,GOOD,20.705652236938477,279.4080810546875,-0.00908085610717535
fan,id_02,00000266.wav,abnormal,99.56592661891837,99.6%,EXCELLENT,7.50385046005249,96.40392303466797,-0.12014475464820862
fan,id_02,00000267.wav,abnormal,99.29925582877617,99.3%,EXCELLENT,8.679226875305176,114.00714111328125,0.009878009557723999
fan,id_02,00000268.wav,abnormal,10.531479484374161,10.5%,CRITICAL,34.70895767211914,455.884033203125,-0.0042691342532634735
fan,id_02,00000269.wav,abnormal,93.30984019870603,93.3%,EXCELLENT,15.400238037109375,212.42547607421875,-0.03712863847613335
fan,id_02,00000270.wav,abnormal,48.903818854691515,48.9%,CRITICAL,26.115787506103516,348.8150939941406,0.0693647712469101
fan,id_02,00000271.wav,abnormal,78.9425854152807,78.9%,GOOD,20.276996612548828,274.24298095703125,0.12819206714630127
fan,id_02,00000272.wav,abnormal,83.36249812842918,83.4%,GOOD,19.12484359741211,253.69839477539062,0.005726978182792664
fan,id_02,00000273.wav,abnormal,86.68819200656273,86.7%,GOOD,18.11991310119629,242.36907958984375,0.04708163067698479
fan,id_02,00000274.wav,abnormal,96.896206744695,96.9%,EXCELLENT,12.828075408935547,174.8373565673828,-0.04584116488695145
fan,id_02,00000275.wav,abnormal,88.23524016738207,88.2%,GOOD,17.59312629699707,232.41595458984375,0.08092937618494034
fan,id_02,00000276.wav,abnormal,97.52997952761426,97.5%,EXCELLENT,12.130672454833984,167.68528747558594,0.15177181363105774
fan,id_02,00000277.wav,abnormal,77.41141494576638,77.4%,GOOD,20.641721725463867,280.566162109375,-0.06800736486911774
fan,id_02,00000278.wav,abnormal,96.69214309966982,96.7%,EXCELLENT,13.027373313903809,177.31314086914062,0.004176453687250614
fan,id_02,00000279.wav,abnormal,94.6705140612566,94.7%,EXCELLENT,14.597028732299805,199.47271728515625,-0.1040494441986084
fan,id_02,00000280.wav,abnormal,50.27029778833082,50.3%,WARNING,25.8753604888916,354.68524169921875,0.05810657888650894
fan,id_02,00000281.wav,abnormal,1.5400928188723093,1.5%,CRITICAL,41.080284118652344,556.485107421875,0.08691726624965668
fan,id_02,00000282.wav,abnormal,96.19715349018206,96.2%,EXCELLENT,13.471785545349121,182.93283081054688,0.0694376677274704
fan,id_02,00000283.wav,abnormal,96.89932177974691,96.9%,EXCELLENT,12.824950218200684,163.00401306152344,-0.027323249727487564
fan,id_02,00000284.wav,abnormal,94.3479702547836,94.3%,EXCELLENT,14.800844192504883,207.65115356445312,0.13294430077075958
fan,id_02,00000285.wav,abnormal,84.24560484983392,84.2%,GOOD,18.872079849243164,250.72940063476562,-0.09544827044010162
fan,id_02,00000286.wav,abnormal,87.01417070831063,87.0%,GOOD,18.012605667114258,243.24923706054688,-0.013070370070636272
fan,id_02,00000287.wav,abnormal,98.10807028169373,98.1%,EXCELLENT,11.348251342773438,151.26260375976562,0.016714265570044518
fan,id_02,00000288.wav,abnormal,79.43422545228796,79.4%,GOOD,20.156627655029297,280.41326904296875,0.15289898216724396
fan,id_02,00000289.wav,abnormal,99.63240838855438,99.6%,EXCELLENT,7.109949588775635,92.06172180175781,0.03472765535116196
fan,id_02,00000290.wav,abnormal,85.70714508240684,85.7%,GOOD,18.432363510131836,245.50704956054688,-0.05881715193390846
fan,id_02,00000291.wav,abnormal,99.20527041175005,99.2%,EXCELLENT,8.998953819274902,124.65925598144531,-0.07435895502567291
fan,id_02,00000292.wav,abnormal,29.259093491462572,29.3%,CRITICAL,29.75384521484375,414.5618896484375,0.16501231491565704
fan,id_02,00000293.wav,abnormal,93.30655381153422,93.3%,EXCELLENT,15.402016639709473,210.0029296875,0.18313300609588623
fan,id_02,00000294.wav,abnormal,42.7618653888548,42.8%,CRITICAL,27.2033748626709,363.76531982421875,-0.08671749383211136
fan,id_02,00000295.wav,abnormal,93.54684914774789,93.5%,EXCELLENT,15.270145416259766,206.09571838378906,0.07912172377109528
fan,id_02,00000296.wav,abnormal,80.15000481880413,80.2%,GOOD,19.978282928466797,270.9413757324219,-0.01067110151052475
fan,id_02,00000297.wav,abnormal,98.04259120775704,98.0%,EXCELLENT,11.446320533752441,156.4560546875,-0.0021302993409335613
fan,id_02,00000298.wav,abnormal,75.2921733314758,75.3%,GOOD,21.124258041381836,283.162841796875,0.021644223481416702
fan,id_02,00000299.wav,abnormal,1.5866379610669188,1.6%,CRITICAL,40.99702835083008,557.0128784179688,0.09381195902824402
fan,id_02,00000300.wav,abnormal,43.02867050147145,43.0%,CRITICAL,27.155677795410156,362.93365478515625,-0.0529588982462883
fan,id_02,00000301.wav,abnormal,21.179531023494572,21.2%,CRITICAL,31.5391902923584,422.9886169433594,0.0425974540412426
fan,id_02,00000302.wav,abnormal,82.65616247561434,82.7%,GOOD,19.32083511352539,264.510498046875,0.006732244975864887
fan,id_02,00000303.wav,abnormal,68.4539610783356,68.5%,WARNING,22.550994873046875,304.1705322265625,0.10978350788354874
fan,id_02,00000304.wav,abnormal,80.89455907122075,80.9%,GOOD,19.78860092163086,262.4925537109375,-0.016531474888324738
