machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_02,00000012.wav,abnormal,4.414213485037702,4.4%,CRITICAL,41.29505157470703,556.4951171875,0.011631300672888756
fan,id_02,00000013.wav,abnormal,5.6526586235033465,5.7%,CRITICAL,40.307891845703125,531.0436401367188,0.022756921127438545
fan,id_02,00000014.wav,abnormal,32.37584853028105,32.4%,CRITICAL,31.02580451965332,433.8973083496094,-0.009266017936170101
fan,id_02,00000015.wav,abnormal,36.77603261102006,36.8%,CRITICAL,30.042573928833008,396.1197509765625,0.049781665205955505
fan,id_02,00000016.wav,abnormal,49.04235426927559,49.0%,CRITICAL,27.45914077758789,368.61566162109375,0.060909438878297806
fan,id_02,00000017.wav,abnormal,12.66263266384429,12.7%,CRITICAL,36.66773986816406,486.38360595703125,0.05971163883805275
fan,id_02,00000018.wav,abnormal,0.18464620736909548,0.2%,CRITICAL,51.164527893066406,690.6749267578125,-0.02767917700111866
fan,id_02,00000019.wav,abnormal,10.527818486478209,10.5%,CRITICAL,37.5697021484375,507.9514465332031,0.01767764426767826
fan,id_02,00000020.wav,abnormal,66.22729958139242,66.2%,WARNING,23.814476013183594,323.9896545410156,0.0248908419162035
fan,id_02,00000021.wav,abnormal,20.81162897314699,20.8%,CRITICAL,33.954833984375,452.6559753417969,0.03964607045054436
fan,id_02,00000022.wav,abnormal,35.706725473935904,35.7%,CRITICAL,30.277366638183594,402.72149658203125,0.020165815949440002
fan,id_02,00000023.wav,abnormal,48.12127271687857,48.1%,CRITICAL,27.64935302734375,359.4554443359375,0.07677847892045975
fan,id_02,00000024.wav,abnormal,71.29971790386682,71.3%,WARNING,22.633121490478516,301.89874267578125,0.032652389258146286
fan,id_02,00000025.wav,abnormal,0.06808044893320554,0.1%,CRITICAL,53.629547119140625,712.1592407226562,0.056262288242578506
fan,id_02,00000026.wav,abnormal,3.3382999256643937,3.3%,CRITICAL,42.35488510131836,566.68408203125,0.031159700825810432
fan,id_02,00000027.wav,abnormal,19.904641286524107,19.9%,CRITICAL,34.21876907348633,466.4527587890625,0.02213161811232567
fan,id_02,00000028.wav,abnormal,18.65111801592338,18.7%,CRITICAL,34.59579849243164,461.82464599609375,0.03398694843053818
fan,id_02,00000029.wav,abnormal,0.3400937995121169,0.3%,CRITICAL,49.54362869262695,698.6983642578125,-0.028336986899375916
fan,id_02,00000030.wav,abnormal,20.400161728919723,20.4%,CRITICAL,34.07370376586914,469.17279052734375,0.0031670774333178997
fan,id_02,00000031.wav,abnormal,0.04932827789249332,0.0%,CRITICAL,54.38421630859375,739.4606323242188,-0.0035176146775484085
fan,id_02,00000032.wav,abnormal,25.335303415990495,25.3%,CRITICAL,32.72809982299805,440.56072998046875,0.0358838252723217
fan,id_02,00000033.wav,abnormal,48.25933781711538,48.3%,CRITICAL,27.620830535888672,371.41058349609375,0.05420386418700218
fan,id_02,00000034.wav,abnormal,14.453856002116568,14.5%,CRITICAL,35.98985290527344,508.1456604003906,-0.0341205932199955
fan,id_02,00000035.wav,abnormal,62.13174687877628,62.1%,WARNING,24.717914581298828,329.2016296386719,0.004352855496108532
fan,id_02,00000036.wav,abnormal,0.0022740126514090605,0.0%,CRITICAL,60.833953857421875,794.312744140625,0.035694509744644165
fan,id_02,00000037.wav,abnormal,0.22715581258362935,0.2%,CRITICAL,50.625213623046875,714.8704833984375,-0.03139559552073479
fan,id_02,00000038.wav,abnormal,12.687489880901321,12.7%,CRITICAL,36.657894134521484,490.33782958984375,0.020627865567803383
fan,id_02,00000039.wav,abnormal,54.9386531407958,54.9%,WARNING,26.23965835571289,369.1812438964844,-0.05763306841254234
fan,id_02,00000040.wav,abnormal,12.307157457170668,12.3%,CRITICAL,36.81003952026367,497.131103515625,0.01460734847933054
fan,id_02,00000041.wav,abnormal,0.039796836507897344,0.0%,CRITICAL,54.877166748046875,725.5958251953125,0.05598090589046478
fan,id_02,00000042.wav,abnormal,6.469350082289065,6.5%,CRITICAL,39.74726104736328,528.30322265625,0.04027567431330681
fan,id_02,00000043.wav,abnormal,7.935758026627607e-07,0.0%,CRITICAL,73.79417419433594,986.2203979492188,0.013974457047879696
fan,id_02,00000044.wav,abnormal,31.407081475913877,31.4%,CRITICAL,31.249168395996094,413.40679931640625,0.044431574642658234
fan,id_02,00000045.wav,abnormal,37.82469790924186,37.8%,CRITICAL,29.814491271972656,402.9071044921875,-0.005391499027609825
fan,id_02,00000046.wav,abnormal,1.1100488997389801,1.1%,CRITICAL,46.08998489379883,630.0045776367188,0.0012706760317087173
fan,id_02,00000047.wav,abnormal,36.647397138614714,36.6%,CRITICAL,30.070695877075195,409.0140380859375,0.004226514603942633
fan,id_02,00000048.wav,abnormal,5.3451131883325225,5.3%,CRITICAL,40.53559112548828,535.0990600585938,0.05014042183756828
fan,id_02,00000049.wav,abnormal,8.345117388822674,8.3%,CRITICAL,38.64156723022461,534.7159423828125,-0.005139154847711325
fan,id_02,00000050.wav,abnormal,24.251665288715145,24.3%,CRITICAL,33.01012420654297,443.1709899902344,0.05153001844882965
fan,id_02,00000051.wav,abnormal,46.83787605391135,46.8%,CRITICAL,27.91475486755371,375.1212158203125,0.03915039822459221
fan,id_02,00000052.wav,abnormal,29.315123244624136,29.3%,CRITICAL,31.741987228393555,432.5677795410156,0.026365449652075768
fan,id_02,00000053.wav,abnormal,10.712061888888817,10.7%,CRITICAL,37.486961364746094,506.6789855957031,0.025124117732048035
fan,id_02,00000054.wav,abnormal,42.52729191596013,42.5%,CRITICAL,28.812795639038086,386.7773132324219,0.03382909297943115
fan,id_02,00000055.wav,abnormal,68.40341036672488,68.4%,WARNING,23.31772804260254,311.0307312011719,0.01824050396680832
fan,id_02,00000056.wav,abnormal,9.276911622880691,9.3%,CRITICAL,38.161312103271484,519.2896118164062,0.011714977212250233
fan,id_02,00000057.wav,abnormal,8.062911032707094,8.1%,CRITICAL,38.794921875,522.4969482421875,0.01639440283179283
fan,id_02,00000058.wav,abnormal,62.17253719663252,62.2%,WARNING,24.709083557128906,330.35382080078125,0.03986769914627075
fan,id_02,00000059.wav,abnormal,1.670297996436694,1.7%,CRITICAL,44.77480697631836,606.3564453125,0.004780556540936232
fan,id_02,00000060.wav,abnormal,4.475306691197689,4.5%,CRITICAL,41.241455078125,542.3509521484375,0.04292942211031914
fan,id_02,00000061.wav,abnormal,4.933124726307849,4.9%,CRITICAL,40.85749435424805,541.21923828125,0.02986706979572773
fan,id_02,00000062.wav,abnormal,17.170126094646267,17.2%,CRITICAL,35.062103271484375,469.5605773925781,0.0420709103345871
fan,id_02,00000063.wav,abnormal,64.47632982895317,64.5%,WARNING,24.20517349243164,326.24871826171875,0.04602278396487236
fan,id_02,00000064.wav,abnormal,30.94624895511094,30.9%,CRITICAL,31.356449127197266,411.9832458496094,0.04164033755660057
fan,id_02,00000065.wav,abnormal,18.1341384670456,18.1%,CRITICAL,34.75584030151367,485.15240478515625,0.012321297079324722
fan,id_02,00000066.wav,abnormal,1.242780040054892,1.2%,CRITICAL,45.73371887207031,611.3575439453125,0.020998144522309303
fan,id_02,00000067.wav,abnormal,6.988050814420223,7.0%,CRITICAL,39.41923522949219,521.3218994140625,0.038232579827308655
fan,id_02,00000068.wav,abnormal,45.97281510507361,46.0%,CRITICAL,28.094013214111328,366.5838623046875,0.07339752465486526
fan,id_02,00000069.wav,abnormal,20.011495713321157,20.0%,CRITICAL,34.18730545043945,459.71209716796875,0.05385694280266762
fan,id_02,00000070.wav,abnormal,19.34807175141841,19.3%,CRITICAL,34.38432693481445,458.99517822265625,0.02271934039890766
fan,id_02,00000071.wav,abnormal,39.20746340709093,39.2%,CRITICAL,29.516679763793945,403.9476318359375,0.024084221571683884
fan,id_02,00000072.wav,abnormal,10.43718207573037,10.4%,CRITICAL,37.61079025268555,507.85687255859375,-0.003123054513707757
fan,id_02,00000073.wav,abnormal,1.9374079906007295,1.9%,CRITICAL,44.278194427490234,584.783203125,0.03462161496281624
fan,id_02,00000074.wav,abnormal,48.822996271447224,48.8%,CRITICAL,27.504426956176758,363.35906982421875,0.0750974640250206
fan,id_02,00000075.wav,abnormal,0.22443143733103812,0.2%,CRITICAL,50.65690612792969,689.3697509765625,-0.022575754672288895
fan,id_02,00000076.wav,abnormal,0.4670508911680465,0.5%,CRITICAL,48.662044525146484,678.6041259765625,-0.013728783465921879
fan,id_02,00000077.wav,abnormal,31.05253857178113,31.1%,CRITICAL,31.33164405822754,425.2045593261719,0.009191779419779778
fan,id_02,00000078.wav,abnormal,0.4714777237794983,0.5%,CRITICAL,48.635372161865234,639.8271484375,0.04008912295103073
fan,id_02,00000079.wav,abnormal,59.3783760376559,59.4%,WARNING,25.307849884033203,340.66265869140625,0.03175077959895134
fan,id_02,00000080.wav,abnormal,19.564481672157182,19.6%,CRITICAL,34.31961441040039,445.2322082519531,0.049674537032842636
fan,id_02,00000081.wav,abnormal,0.16971047121049898,0.2%,CRITICAL,51.381168365478516,676.5562133789062,0.022678501904010773
fan,id_02,00000082.wav,abnormal,1.9247672298791647,1.9%,CRITICAL,44.30033874511719,583.909912109375,0.03209095075726509
fan,id_02,00000083.wav,abnormal,15.98211705737113,16.0%,CRITICAL,35.4550666809082,483.65338134765625,0.01827806606888771
fan,id_02,00000084.wav,abnormal,25.677720916794023,25.7%,CRITICAL,32.640316009521484,444.94085693359375,0.022910870611667633
fan,id_02,00000085.wav,abnormal,0.3919962062635108,0.4%,CRITICAL,49.15251541137695,643.5880126953125,0.036552757024765015
fan,id_02,00000086.wav,abnormal,82.63666022096233,82.6%,GOOD,19.523113250732422,260.87579345703125,0.017607830464839935
fan,id_02,00000087.wav,abnormal,2.2299319449149806,2.2%,CRITICAL,43.797122955322266,579.830810546875,0.043619975447654724
fan,id_02,00000088.wav,abnormal,51.98405779531614,52.0%,WARNING,26.85186004638672,365.32635498046875,0.03982846811413765
fan,id_02,00000089.wav,abnormal,45.07443551206837,45.1%,CRITICAL,28.280595779418945,388.26190185546875,0.01606893539428711
fan,id_02,00000090.wav,abnormal,0.5231053840370858,0.5%,CRITICAL,48.339759826660156,654.8826293945312,-0.0019728003535419703
fan,id_02,00000091.wav,abnormal,15.06857046711626,15.1%,CRITICAL,35.77042770385742,480.9858093261719,0.02572643756866455
fan,id_02,00000092.wav,abnormal,63.290677784966476,63.3%,WARNING,24.465822219848633,328.913330078125,0.031721703708171844
fan,id_02,00000093.wav,abnormal,17.49301896328095,17.5%,CRITICAL,34.958335876464844,469.361572265625,0.037136998027563095
fan,id_02,00000094.wav,abnormal,28.623107743206678,28.6%,CRITICAL,31.908519744873047,437.7218322753906,0.01883069984614849
fan,id_02,00000095.wav,abnormal,1.6150566198679428,1.6%,CRITICAL,44.88590621948242,618.4217529296875,-0.045638471841812134
fan,id_02,00000096.wav,abnormal,5.8990051680507865,5.9%,CRITICAL,40.1324462890625,527.904296875,0.04909896105527878
fan,id_02,00000097.wav,abnormal,7.074025386013076e-05,0.0%,CRITICAL,66.96923065185547,925.5382690429688,-0.07418783009052277
fan,id_02,00000098.wav,abnormal,37.669883839285134,37.7%,CRITICAL,29.84803581237793,404.6602783203125,0.014885532669723034
fan,id_02,00000099.wav,abnormal,0.22734448166173904,0.2%,CRITICAL,50.62303161621094,705.8358154296875,-0.025367658585309982
fan,id_02,00000100.wav,abnormal,3.1260128771686233,3.1%,CRITICAL,42.59646224975586,585.2208862304688,-0.004720688331872225
fan,id_02,00000101.wav,abnormal,9.019371793847668,9.0%,CRITICAL,38.29031753540039,510.1968688964844,0.02431882917881012
fan,id_02,00000102.wav,abnormal,30.756510203565245,30.8%,CRITICAL,31.400821685791016,425.7744140625,0.02424805797636509
fan,id_02,00000103.wav,abnormal,16.51024104276094,16.5%,CRITICAL,35.27812194824219,473.48663330078125,0.040279876440763474
fan,id_02,00000104.wav,abnormal,8.473143247164296,8.5%,CRITICAL,38.573280334472656,512.9539184570312,0.034105557948350906
fan,id_02,00000105.wav,abnormal,32.70609462477806,32.7%,CRITICAL,30.950298309326172,410.9732666015625,0.04835975170135498
fan,id_02,00000106.wav,abnormal,24.490485789911613,24.5%,CRITICAL,32.9473991394043,441.844482421875,0.042506106197834015
fan,id_02,00000107.wav,abnormal,43.80550336963459,43.8%,CRITICAL,28.545055389404297,383.91033935546875,0.041292306035757065
fan,id_02,00000108.wav,abnormal,3.9194290418636064,3.9%,CRITICAL,41.75277328491211,555.2904052734375,0.04395677149295807
fan,id_02,00000109.wav,abnormal,31.38658547471127,31.4%,CRITICAL,31.253925323486328,420.75335693359375,0.026809154078364372
fan,id_02,00000110.wav,abnormal,29.120165732336385,29.1%,CRITICAL,31.788715362548828,419.8942565917969,0.07757450640201569
fan,id_02,00000111.wav,abnormal,16.162809642237132,16.2%,CRITICAL,35.39410400390625,485.505615234375,0.017876271158456802
fan,id_02,00000112.wav,abnormal,0.8508498007687234,0.9%,CRITICAL,46.90859603881836,628.9036865234375,0.016782913357019424
fan,id_02,00000113.wav,abnormal,30.984717179239517,31.0%,CRITICAL,31.34746742248535,418.6405029296875,0.04068385809659958
fan,id_02,00000114.wav,abnormal,12.27394111234154,12.3%,CRITICAL,36.823482513427734,498.79248046875,0.019061775878071785
fan,id_02,00000115.wav,abnormal,0.05200803371454316,0.1%,CRITICAL,54.26156234741211,721.4957885742188,0.010112878866493702
fan,id_02,00000116.wav,abnormal,28.314745729130486,28.3%,CRITICAL,31.983339309692383,429.2672119140625,0.019185757264494896
fan,id_02,00000117.wav,abnormal,0.5218401606401523,0.5%,CRITICAL,48.34668731689453,673.2884521484375,-0.04365386813879013
fan,id_02,00000118.wav,abnormal,60.80829298801459,60.8%,WARNING,25.002920150756836,336.2977294921875,0.0731763243675232
fan,id_02,00000119.wav,abnormal,21.768121360543986,21.8%,CRITICAL,33.683746337890625,449.01031494140625,-0.02947208844125271
fan,id_02,00000120.wav,abnormal,14.651190301570374,14.7%,CRITICAL,35.91874313354492,479.6588134765625,0.046499330550432205
fan,id_02,00000121.wav,abnormal,35.232304990148734,35.2%,CRITICAL,30.38231658935547,406.66815185546875,0.06333917379379272
fan,id_02,00000122.wav,abnormal,31.320222493531414,31.3%,CRITICAL,31.269336700439453,419.3954772949219,0.03674258664250374
fan,id_02,00000123.wav,abnormal,33.02133454453313,33.0%,CRITICAL,30.878511428833008,418.5625,0.02934660017490387
fan,id_02,00000124.wav,abnormal,6.763383437582752,6.8%,CRITICAL,39.558921813964844,525.80908203125,0.023756103590130806
fan,id_02,00000125.wav,abnormal,1.87078063073944,1.9%,CRITICAL,44.39632797241211,617.0374755859375,-0.0460221990942955
fan,id_02,00000126.wav,abnormal,2.5860136531650846,2.6%,CRITICAL,43.278717041015625,613.7127685546875,-0.03538050502538681
fan,id_02,00000127.wav,abnormal,8.116899947053998,8.1%,CRITICAL,38.76527404785156,527.5023193359375,0.010670152492821217
fan,id_02,00000128.wav,abnormal,38.71218991676841,38.7%,CRITICAL,29.622989654541016,395.66131591796875,0.04038475081324577
fan,id_02,00000129.wav,abnormal,0.10081873329454254,0.1%,CRITICAL,52.683902740478516,707.318115234375,0.0032106670551002026
fan,id_02,00000130.wav,abnormal,8.440850709414216,8.4%,CRITICAL,38.590431213378906,531.9104614257812,-0.018527526408433914
fan,id_02,00000131.wav,abnormal,99.25617561302363,99.3%,EXCELLENT,7.210694789886475,94.24774169921875,-0.02342185191810131
fan,id_02,00000132.wav,abnormal,32.273552015800924,32.3%,CRITICAL,31.049257278442383,420.1498718261719,0.06897998601198196
fan,id_02,00000133.wav,abnormal,77.37161595552212,77.4%,GOOD,21.077226638793945,276.74456787109375,-0.050049446523189545
fan,id_02,00000134.wav,abnormal,8.397406667461356,8.4%,CRITICAL,38.613582611083984,532.3178100585938,-0.011810805648565292
fan,id_02,00000135.wav,abnormal,96.53507117092543,96.5%,EXCELLENT,12.306224822998047,165.4842529296875,-0.07078564167022705
fan,id_02,00000136.wav,abnormal,91.95082609938027,92.0%,EXCELLENT,15.720486640930176,218.06744384765625,-0.011731237173080444
fan,id_02,00000137.wav,abnormal,92.26177323744002,92.3%,EXCELLENT,15.546515464782715,216.46136474609375,0.0033067858312278986
fan,id_02,00000138.wav,abnormal,97.77616494021987,97.8%,EXCELLENT,10.716386795043945,142.04208374023438,-0.03179709613323212
fan,id_02,00000139.wav,abnormal,97.6317350088968,97.6%,EXCELLENT,10.934986114501953,148.66213989257812,0.0043806959874928
fan,id_02,00000140.wav,abnormal,61.7034362008858,61.7%,WARNING,24.810468673706055,349.1558837890625,-0.022434089332818985
fan,id_02,00000141.wav,abnormal,96.7792082376524,96.8%,EXCELLENT,12.035991668701172,159.23309326171875,-0.03613593056797981
fan,id_02,00000142.wav,abnormal,97.83940724661892,97.8%,EXCELLENT,10.616878509521484,144.17578125,-0.07446321845054626
fan,id_02,00000143.wav,abnormal,37.88211529310968,37.9%,CRITICAL,29.802061080932617,393.2877197265625,-0.04158246889710426
fan,id_02,00000144.wav,abnormal,90.4332655053617,90.4%,EXCELLENT,16.503711700439453,220.78826904296875,0.02691866084933281
fan,id_02,00000145.wav,abnormal,53.285077195942186,53.3%,WARNING,26.582763671875,374.87890625,-0.019950266927480698
fan,id_02,00000146.wav,abnormal,99.07417497929983,99.1%,EXCELLENT,7.871384620666504,104.501708984375,-0.042365942150354385
fan,id_02,00000147.wav,abnormal,98.375911113251,98.4%,EXCELLENT,9.655455589294434,128.38327026367188,-0.05117012560367584
fan,id_02,00000148.wav,abnormal,99.18134767936253,99.2%,EXCELLENT,7.497866630554199,99.82550811767578,-0.03758469596505165
fan,id_02,00000149.wav,abnormal,37.48744635740216,37.5%,CRITICAL,29.88762092590332,413.33990478515625,-0.06327846646308899
fan,id_02,00000150.wav,abnormal,98.85328936090704,98.9%,EXCELLENT,8.534941673278809,114.01004028320312,-0.03106648474931717
fan,id_02,00000151.wav,abnormal,98.53953034472782,98.5%,EXCELLENT,9.307868957519531,125.76361846923828,0.02212817221879959
fan,id_02,00000152.wav,abnormal,86.39080604175913,86.4%,GOOD,18.22109603881836,244.67584228515625,0.03760109096765518
fan,id_02,00000153.wav,abnormal,59.59812266526704,59.6%,WARNING,25.261173248291016,345.2863464355469,-0.08556196838617325
fan,id_02,00000154.wav,abnormal,98.90886462420127,98.9%,EXCELLENT,8.37924575805664,110.43148040771484,-0.007305555045604706
fan,id_02,00000155.wav,abnormal,99.36753050374325,99.4%,EXCELLENT,6.732194423675537,89.4944076538086,-0.03278212249279022
fan,id_02,00000156.wav,abnormal,98.35665226160903,98.4%,EXCELLENT,9.694367408752441,133.41934204101562,0.04471249878406525
fan,id_02,00000157.wav,abnormal,41.760708595048726,41.8%,CRITICAL,28.974140167236328,409.0176696777344,-0.039794545620679855
fan,id_02,00000158.wav,abnormal,97.6457997391297,97.6%,EXCELLENT,10.914199829101562,148.5299835205078,-0.06550707668066025
fan,id_02,00000159.wav,abnormal,98.33218944307586,98.3%,EXCELLENT,9.743234634399414,131.16131591796875,0.0220174677670002
fan,id_02,00000160.wav,abnormal,65.76341630080792,65.8%,WARNING,23.918704986572266,339.87353515625,-0.046438418328762054
fan,id_02,00000161.wav,abnormal,96.60034050772697,96.6%,EXCELLENT,12.235553741455078,162.92578125,0.031206365674734116
fan,id_02,00000162.wav,abnormal,94.3174182043162,94.3%,EXCELLENT,14.236712455749512,200.49298095703125,-0.019469546154141426
fan,id_02,00000163.wav,abnormal,98.24127590477083,98.2%,EXCELLENT,9.919632911682129,140.36648559570312,0.011486717499792576
fan,id_02,00000164.wav,abnormal,95.52242819276695,95.5%,EXCELLENT,13.283496856689453,176.0650634765625,0.007218003738671541
fan,id_02,00000165.wav,abnormal,98.72879694569589,98.7%,EXCELLENT,8.86122989654541,116.55647277832031,0.058038417249917984
fan,id_02,00000166.wav,abnormal,99.24587488624339,99.2%,EXCELLENT,7.2516961097717285,93.8990707397461,0.012928030453622341
fan,id_02,00000167.wav,abnormal,99.20030202116399,99.2%,EXCELLENT,7.427380084991455,100.55227661132812,0.015372928231954575
fan,id_02,00000168.wav,abnormal,98.28838679193244,98.3%,EXCELLENT,9.8292236328125,135.70626831054688,-0.030259383842349052
fan,id_02,00000169.wav,abnormal,59.412490802943374,59.4%,WARNING,25.300607681274414,343.11419677734375,-0.004816283471882343
fan,id_02,00000170.wav,abnormal,99.58226636512471,99.6%,EXCELLENT,5.547449588775635,75.04583740234375,0.03928555175662041
fan,id_02,00000171.wav,abnormal,59.657784436674035,59.7%,WARNING,25.248489379882812,342.34521484375,-0.0778440535068512
fan,id_02,00000172.wav,abnormal,95.8943688385815,95.9%,EXCELLENT,12.947675704956055,173.17605590820312,0.02058291621506214
fan,id_02,00000173.wav,abnormal,99.34954229494892,99.3%,EXCELLENT,6.814296245574951,90.88070678710938,-0.023846985772252083
fan,id_02,00000174.wav,abnormal,95.53599665517739,95.5%,EXCELLENT,13.271649360656738,186.76156616210938,-0.010230371728539467
fan,id_02,00000175.wav,abnormal,96.56222522309253,96.6%,EXCELLENT,12.276957511901855,163.91278076171875,-0.060382451862096786
fan,id_02,00000176.wav,abnormal,93.49565339062957,93.5%,EXCELLENT,14.79847526550293,198.84938049316406,0.007138034328818321
fan,id_02,00000177.wav,abnormal,78.8560982715725,78.9%,GOOD,20.663124084472656,281.0882873535156,-0.07907436788082123
fan,id_02,00000178.wav,abnormal,99.2479934533775,99.2%,EXCELLENT,7.2433037757873535,95.93073272705078,0.08330661803483963
fan,id_02,00000179.wav,abnormal,97.50375935432119,97.5%,EXCELLENT,11.119503021240234,143.44534301757812,-0.04705376923084259
fan,id_02,00000180.wav,abnormal,99.23986793919866,99.2%,EXCELLENT,7.275379180908203,97.55925750732422,0.054381467401981354
fan,id_02,00000181.wav,abnormal,85.35734795736029,85.4%,GOOD,18.60116958618164,243.5316162109375,-0.07291102409362793
fan,id_02,00000182.wav,abnormal,99.19335811821564,99.2%,EXCELLENT,7.453371524810791,101.86499786376953,0.03237064182758331
fan,id_02,00000183.wav,abnormal,97.7532531965674,97.8%,EXCELLENT,10.751848220825195,140.74874877929688,0.042893003672361374
fan,id_02,00000184.wav,abnormal,99.46807876168486,99.5%,EXCELLENT,6.231076240539551,85.51216888427734,0.013079553842544556
fan,id_02,00000185.wav,abnormal,99.34377628575955,99.3%,EXCELLENT,6.840188503265381,91.83210754394531,-0.007313442882150412
fan,id_02,00000186.wav,abnormal,90.25709491101897,90.3%,EXCELLENT,16.58851432800293,222.95944213867188,0.011455342173576355
fan,id_02,00000187.wav,abnormal,93.72648512582377,93.7%,EXCELLENT,14.64655590057373,194.00338745117188,-0.06193011999130249
fan,id_02,00000188.wav,abnormal,98.89809877048299,98.9%,EXCELLENT,8.409936904907227,112.82594299316406,-0.05053745582699776
fan,id_02,00000189.wav,abnormal,99.18293058361778,99.2%,EXCELLENT,7.492035388946533,96.70951080322266,-0.006978780496865511
fan,id_02,00000190.wav,abnormal,99.01064405834661,99.0%,EXCELLENT,8.075272560119629,107.15194702148438,0.0056935460306704044
fan,id_02,00000191.wav,abnormal,98.92968905734918,98.9%,EXCELLENT,8.319124221801758,110.31761169433594,-0.034609656780958176
fan,id_02,00000192.wav,abnormal,68.22563404283174,68.2%,WARNING,23.358827590942383,301.782958984375,-0.005303810350596905
fan,id_02,00000193.wav,abnormal,3.684320687075698,3.7%,CRITICAL,41.986942291259766,552.4302978515625,0.028322895988821983
fan,id_02,00000194.wav,abnormal,87.68707279925209,87.7%,GOOD,17.715269088745117,244.09942626953125,-0.00201779929921031
fan,id_02,00000195.wav,abnormal,98.60259657549048,98.6%,EXCELLENT,9.164895057678223,122.63458251953125,-0.060887280851602554
fan,id_02,00000196.wav,abnormal,73.32745453460282,73.3%,WARNING,22.13431739807129,307.0995178222656,-0.0027275588363409042
fan,id_02,00000197.wav,abnormal,97.40201238789015,97.4%,EXCELLENT,11.260623931884766,151.77444458007812,-0.06824307143688202
fan,id_02,00000198.wav,abnormal,96.72670843366494,96.7%,EXCELLENT,12.09549331665039,161.61795043945312,-0.0019733335357159376
fan,id_02,00000199.wav,abnormal,24.74813619322086,24.7%,CRITICAL,32.880096435546875,467.55609130859375,-0.015165380202233791
fan,id_02,00000200.wav,abnormal,98.3982686178124,98.4%,EXCELLENT,9.609784126281738,135.3406219482422,0.03170017898082733
fan,id_02,00000201.wav,abnormal,99.04324140779661,99.0%,EXCELLENT,7.972136974334717,105.99356842041016,-0.019928861409425735
fan,id_02,00000202.wav,abnormal,96.96366425943764,97.0%,EXCELLENT,11.820371627807617,156.51080322265625,-0.041421420872211456
fan,id_02,00000203.wav,abnormal,97.99795373393842,98.0%,EXCELLENT,10.356134414672852,146.1146240234375,0.01633366569876671
fan,id_02,00000204.wav,abnormal,91.50780898163353,91.5%,EXCELLENT,15.959789276123047,215.37969970703125,-0.03286471590399742
fan,id_02,00000205.wav,abnormal,59.23627022551257,59.2%,WARNING,25.338001251220703,335.1526794433594,0.010875612497329712
fan,id_02,00000206.wav,abnormal,99.21307451367193,99.2%,EXCELLENT,7.379049301147461,99.54544830322266,0.056998319923877716
fan,id_02,00000207.wav,abnormal,98.99050389466227,99.0%,EXCELLENT,8.137520790100098,108.75648498535156,-0.031136874109506607
fan,id_02,00000208.wav,abnormal,90.6530656538142,90.7%,EXCELLENT,16.39628028869629,210.61557006835938,-0.014598783105611801
fan,id_02,00000209.wav,abnormal,90.30647372792318,90.3%,EXCELLENT,16.56485939025879,232.36700439453125,-0.04842587932944298
fan,id_02,00000210.wav,abnormal,84.24389548933699,84.2%,GOOD,18.991018295288086,262.26629638671875,-0.02165212482213974
fan,id_02,00000211.wav,abnormal,96.40958435941394,96.4%,EXCELLENT,12.439081192016602,162.84423828125,-0.013132596388459206
fan,id_02,00000212.wav,abnormal,97.795802870499,97.8%,EXCELLENT,10.685746192932129,144.00430297851562,0.01741720549762249
fan,id_02,00000213.wav,abnormal,99.51460948486421,99.5%,EXCELLENT,5.970000743865967,78.40367126464844,0.10331431776285172
fan,id_02,00000214.wav,abnormal,94.15622198324958,94.2%,EXCELLENT,14.351705551147461,193.69482421875,-0.06137869507074356
fan,id_02,00000215.wav,abnormal,93.9273654214277,93.9%,EXCELLENT,14.510762214660645,193.9260711669922,0.016391057521104813
fan,id_02,00000216.wav,abnormal,94.85487977948866,94.9%,EXCELLENT,13.833684921264648,188.02328491210938,-0.06286853551864624
fan,id_02,00000217.wav,abnormal,89.42717579122649,89.4%,GOOD,16.973581314086914,233.3399200439453,0.051804009824991226
fan,id_02,00000218.wav,abnormal,99.62869860732468,99.6%,EXCELLENT,5.220429420471191,66.22660827636719,-0.01492087822407484
fan,id_02,00000219.wav,abnormal,94.95064208820942,95.0%,EXCELLENT,13.758401870727539,191.2460479736328,-0.021386653184890747
fan,id_02,00000220.wav,abnormal,97.92142739386554,97.9%,EXCELLENT,10.484090805053711,140.8917999267578,0.012823624536395073
fan,id_02,00000221.wav,abnormal,69.85692980552606,69.9%,WARNING,22.977859497070312,308.47125244140625,0.027316531166434288
fan,id_02,00000222.wav,abnormal,99.32306966335855,99.3%,EXCELLENT,6.931542873382568,90.20687866210938,0.041966330260038376
fan,id_02,00000223.wav,abnormal,97.37214300421482,97.4%,EXCELLENT,11.301173210144043,148.89576721191406,-0.06508351117372513
fan,id_02,00000224.wav,abnormal,19.671386153714206,19.7%,CRITICAL,34.28780746459961,456.311767578125,0.01957705430686474
fan,id_02,00000225.wav,abnormal,98.39873310708062,98.4%,EXCELLENT,9.608829498291016,134.86874389648438,0.05164271220564842
fan,id_02,00000226.wav,abnormal,90.79299489895796,90.8%,EXCELLENT,16.32691192626953,217.5583038330078,0.0323241651058197
fan,id_02,00000227.wav,abnormal,98.99222211589178,99.0%,EXCELLENT,8.13225269317627,106.61563873291016,-0.025651441887021065
