machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00000565.wav,normal,44.720932276647325,44.7%,CRITICAL,24.689666748046875,332.409423828125,0.06832994520664215
slider,id_02,00000142.wav,normal,97.51433518895634,97.5%,EXCELLENT,13.332216262817383,174.95138549804688,-0.08867977559566498
slider,id_02,00000279.wav,normal,97.73624125281033,97.7%,EXCELLENT,13.117191314697266,176.64810180664062,-0.06940426677465439
slider,id_02,00000390.wav,normal,99.72105279026353,99.7%,EXCELLENT,8.946028709411621,122.69355773925781,0.004993094131350517
slider,id_02,00000785.wav,normal,73.13113059880531,73.1%,WARNING,20.626737594604492,272.7110900878906,-0.015741372480988503
slider,id_02,00000296.wav,normal,99.52083123085684,99.5%,EXCELLENT,9.927440643310547,133.06661987304688,-0.026202982291579247
slider,id_02,00000935.wav,normal,70.9066823396784,70.9%,WARNING,20.98518180847168,289.2365417480469,0.060176655650138855
slider,id_02,00000499.wav,normal,99.85471516059836,99.9%,EXCELLENT,7.829394817352295,107.1729736328125,0.014986100606620312
slider,id_02,00000967.wav,normal,98.23852273278769,98.2%,EXCELLENT,12.555475234985352,172.70306396484375,-0.062277115881443024
slider,id_02,00000988.wav,normal,97.968059283027,98.0%,EXCELLENT,12.87267017364502,170.3787384033203,-0.09366284310817719
slider,id_02,00000850.wav,normal,99.78019884438882,99.8%,EXCELLENT,8.530263900756836,110.14234924316406,0.0020078737288713455
slider,id_02,00000559.wav,normal,0.005540973741794478,0.0%,CRITICAL,44.925079345703125,605.7074584960938,0.03131551295518875
slider,id_02,00000597.wav,normal,99.71081078106378,99.7%,EXCELLENT,9.009778022766113,120.32061004638672,0.021213684231042862
slider,id_02,00001063.wav,normal,76.2902656948502,76.3%,GOOD,20.09068489074707,264.5234680175781,-0.08273570984601974
slider,id_02,00000315.wav,normal,99.76008140743976,99.8%,EXCELLENT,8.681962013244629,115.18699645996094,0.0012109134113416076
slider,id_02,00000240.wav,normal,98.82790169055946,98.8%,EXCELLENT,11.685731887817383,156.55450439453125,-0.04294140264391899
slider,id_02,00000945.wav,normal,97.51493578112593,97.5%,EXCELLENT,13.331656455993652,180.38604736328125,-0.03775534778833389
slider,id_02,00000232.wav,normal,99.88209019714469,99.9%,EXCELLENT,7.48557710647583,99.59404754638672,-0.05146128684282303
slider,id_02,00000460.wav,normal,88.02259537414811,88.0%,GOOD,17.594669342041016,239.0111083984375,-0.0431290902197361
slider,id_02,00000190.wav,normal,98.42395415352131,98.4%,EXCELLENT,12.313034057617188,160.06039428710938,-0.03568866848945618
slider,id_02,00000835.wav,normal,99.55341396707696,99.6%,EXCELLENT,9.796546936035156,130.85198974609375,-0.01801292598247528
slider,id_02,00000028.wav,normal,99.54430216246169,99.5%,EXCELLENT,9.833988189697266,131.78565979003906,0.08847332745790482
slider,id_02,00000636.wav,normal,99.56842182231945,99.6%,EXCELLENT,9.73336410522461,132.0514373779297,-0.03405649587512016
slider,id_02,00000324.wav,normal,98.3681786137577,98.4%,EXCELLENT,12.38841724395752,168.96974182128906,-0.0018173247808590531
slider,id_02,00000490.wav,normal,99.94800713174241,99.9%,EXCELLENT,6.192442893981934,81.03724670410156,0.030461547896265984
slider,id_02,00000059.wav,normal,79.48258616938631,79.5%,GOOD,19.50734519958496,269.58270263671875,0.0046258061192929745
slider,id_02,00000248.wav,normal,93.58974237710729,93.6%,EXCELLENT,15.723925590515137,211.923095703125,-0.042437948286533356
slider,id_02,00000992.wav,normal,38.14061128855378,38.1%,CRITICAL,25.606197357177734,333.2467346191406,0.08504688739776611
slider,id_02,00000897.wav,normal,97.54096985056289,97.5%,EXCELLENT,13.307280540466309,181.24107360839844,-0.048370856791734695
slider,id_02,00000589.wav,normal,93.87173320379196,93.9%,EXCELLENT,15.599912643432617,214.7589111328125,0.03429315611720085
slider,id_02,00000268.wav,normal,89.68020939126149,89.7%,GOOD,17.120771408081055,236.271240234375,0.05586256831884384
slider,id_02,00000546.wav,normal,7.582668116764054,7.6%,CRITICAL,31.742210388183594,436.6359558105469,0.010595239698886871
slider,id_02,00000416.wav,normal,70.10262961750797,70.1%,WARNING,21.111520767211914,291.34271240234375,0.07578010112047195
slider,id_02,00000105.wav,normal,89.95727977728127,90.0%,GOOD,17.036298751831055,233.17527770996094,0.006704631727188826
slider,id_02,00000905.wav,normal,77.29008717129243,77.3%,GOOD,19.91307830810547,262.9132385253906,0.0873691514134407
slider,id_02,00001020.wav,normal,96.67299466295765,96.7%,EXCELLENT,14.024215698242188,188.652099609375,-0.01986820064485073
slider,id_02,00000740.wav,normal,99.34486888414618,99.3%,EXCELLENT,10.521255493164062,143.54806518554688,-0.07171615958213806
slider,id_02,00001061.wav,normal,82.68634466588787,82.7%,GOOD,18.86463737487793,254.73423767089844,-0.02510451152920723
slider,id_02,00000384.wav,normal,99.17988690715876,99.2%,EXCELLENT,10.961040496826172,146.15087890625,-0.029940078034996986
slider,id_02,00000111.wav,normal,96.21958691919274,96.2%,EXCELLENT,14.338685035705566,189.38595581054688,0.08404558897018433
slider,id_02,00000846.wav,normal,88.33691209966244,88.3%,GOOD,17.508577346801758,231.56069946289062,0.006544467993080616
slider,id_02,00000946.wav,normal,92.72187837369037,92.7%,EXCELLENT,16.080791473388672,217.74954223632812,0.08512047678232193
slider,id_04,00000497.wav,normal,95.96404388984556,96.0%,EXCELLENT,13.835160255432129,183.49009704589844,0.007849953137338161
slider,id_04,00000452.wav,normal,0.33516923636598717,0.3%,CRITICAL,43.80684280395508,597.839111328125,-0.01351221650838852
slider,id_04,00000313.wav,normal,93.14390723940798,93.1%,EXCELLENT,15.5828218460083,196.21224975585938,0.050893232226371765
slider,id_04,00000066.wav,normal,98.88098187286738,98.9%,EXCELLENT,10.222490310668945,132.61798095703125,0.028356371447443962
slider,id_04,00000282.wav,normal,94.45155302636131,94.5%,EXCELLENT,14.861672401428223,194.55056762695312,-0.07575128972530365
slider,id_04,00000411.wav,normal,1.9116912151977683,1.9%,CRITICAL,39.511260986328125,540.9383544921875,-0.01596686989068985
slider,id_04,00000239.wav,normal,95.09674230818594,95.1%,EXCELLENT,14.455211639404297,193.8612518310547,-0.05789632350206375
slider,id_04,00000188.wav,normal,99.89945031243818,99.9%,EXCELLENT,4.811738014221191,62.83415222167969,0.0542767196893692
slider,id_04,00000293.wav,normal,98.11878055467906,98.1%,EXCELLENT,11.600309371948242,157.33132934570312,-3.8793368730694056e-05
slider,id_04,00000283.wav,normal,99.2028160799314,99.2%,EXCELLENT,9.372961044311523,132.2434539794922,-0.06046508252620697
slider,id_04,00000184.wav,normal,59.450597192805,59.5%,WARNING,23.969987869262695,328.2913818359375,0.047599371522665024
slider,id_04,00000013.wav,normal,66.96327228925469,67.0%,WARNING,22.62698745727539,314.88592529296875,-0.03559020161628723
slider,id_04,00000252.wav,normal,45.85170086929079,45.9%,CRITICAL,26.278308868408203,356.0727844238281,0.011073768138885498
slider,id_04,00000404.wav,normal,90.16553210632874,90.2%,EXCELLENT,16.89762306213379,222.865234375,0.017436416819691658
slider,id_04,00000121.wav,normal,0.28427777032252277,0.3%,CRITICAL,44.17094802856445,569.5306396484375,0.02006596140563488
slider,id_04,00000071.wav,normal,92.71330305746828,92.7%,EXCELLENT,15.796819686889648,224.9237518310547,0.06828314065933228
slider,id_04,00000405.wav,normal,94.23156719664418,94.2%,EXCELLENT,14.991698265075684,193.94740295410156,-0.03927328437566757
slider,id_04,00000507.wav,normal,97.98850259618118,98.0%,EXCELLENT,11.785496711730957,162.4626007080078,0.055829983204603195
slider,id_04,00000506.wav,normal,85.8585912623935,85.9%,GOOD,18.356979370117188,252.01708984375,-0.07957936078310013
slider,id_04,00000114.wav,normal,96.40954396819284,96.4%,EXCELLENT,13.4734525680542,187.33660888671875,0.08670449256896973
slider,id_04,00000260.wav,normal,98.75379586544646,98.8%,EXCELLENT,10.499984741210938,148.85794067382812,0.030360592529177666
slider,id_04,00000185.wav,normal,99.25463402875619,99.3%,EXCELLENT,9.208769798278809,132.30856323242188,0.042370978742837906
slider,id_04,00000406.wav,normal,89.99297191033676,90.0%,GOOD,16.96411895751953,238.16647338867188,0.03829704597592354
slider,id_04,00000089.wav,normal,98.24187765937168,98.2%,EXCELLENT,11.41501522064209,155.70701599121094,-0.04839106276631355
slider,id_04,00000326.wav,normal,91.26685002249238,91.3%,EXCELLENT,16.451648712158203,220.68865966796875,-0.025302264839410782
slider,id_04,00000358.wav,normal,99.83437927031575,99.8%,EXCELLENT,5.830020904541016,81.14323425292969,0.015875937417149544
slider,id_04,00000474.wav,normal,98.62589992408127,98.6%,EXCELLENT,10.755308151245117,148.28298950195312,0.0035397133324295282
slider,id_04,00000490.wav,normal,99.66662428174781,99.7%,EXCELLENT,7.337039470672607,96.03932189941406,0.05963648483157158
slider,id_04,00000364.wav,normal,97.04346147298743,97.0%,EXCELLENT,12.889225959777832,179.33840942382812,0.09028582274913788
slider,id_04,00000080.wav,normal,89.11923266235424,89.1%,GOOD,17.288576126098633,243.58758544921875,0.05644407495856285
slider,id_04,00000435.wav,normal,94.8936004839012,94.9%,EXCELLENT,14.587553024291992,207.2809295654297,0.06907814741134644
slider,id_04,00000153.wav,normal,99.78792268079296,99.8%,EXCELLENT,6.351336479187012,88.55439758300781,0.011506319046020508
slider,id_04,00000513.wav,normal,97.63316283876632,97.6%,EXCELLENT,12.243401527404785,175.76194763183594,0.043007027357816696
slider,id_04,00000148.wav,normal,98.35808183984649,98.4%,EXCELLENT,11.229640007019043,155.68411254882812,0.013672235421836376
slider,id_04,00000277.wav,normal,98.5733538559457,98.6%,EXCELLENT,10.854292869567871,145.46572875976562,0.038008738309144974
slider,id_04,00000281.wav,normal,92.44308539042622,92.4%,EXCELLENT,15.926206588745117,219.54653930664062,0.05214848741889
slider,id_04,00000033.wav,normal,95.53950281087565,95.5%,EXCELLENT,14.150818824768066,199.9446563720703,0.06738805025815964
slider,id_04,00000363.wav,normal,98.90848382772633,98.9%,EXCELLENT,10.158903121948242,133.86822509765625,0.0424848347902298
slider,id_04,00000177.wav,normal,97.71408168640248,97.7%,EXCELLENT,12.144502639770508,166.54934692382812,0.02914094738662243
slider,id_04,00000341.wav,normal,81.33827731174905,81.3%,GOOD,19.59111976623535,268.4161682128906,0.03223063796758652
slider,id_04,00000163.wav,normal,98.42992110599783,98.4%,EXCELLENT,11.10934066772461,127.48131561279297,0.01930474489927292
slider,id_04,00000432.wav,normal,88.00513530812515,88.0%,GOOD,17.67618751525879,238.84848022460938,0.05617748945951462
slider,id_04,00000349.wav,normal,99.6503040894998,99.7%,EXCELLENT,7.443781852722168,102.95755767822266,-0.03778696805238724
slider,id_04,00000414.wav,normal,99.37798083924667,99.4%,EXCELLENT,8.773241996765137,113.11180877685547,0.030797213315963745
slider,id_04,00000044.wav,normal,91.04340972694227,91.0%,EXCELLENT,16.545368194580078,218.73345947265625,-0.026892220601439476
slider,id_04,00000227.wav,normal,97.2627078441824,97.3%,EXCELLENT,12.662858963012695,160.41156005859375,0.026342147961258888
slider,id_04,00000365.wav,normal,99.84486775513321,99.8%,EXCELLENT,5.6940131187438965,81.78933715820312,0.04930724948644638
slider,id_04,00000532.wav,normal,99.46052207666243,99.5%,EXCELLENT,8.436787605285645,117.06068420410156,0.02107648365199566
slider,id_04,00000088.wav,normal,97.1207544887097,97.1%,EXCELLENT,12.811066627502441,183.5099334716797,0.04615947604179382
slider,id_04,00000231.wav,normal,98.99597006709241,99.0%,EXCELLENT,9.946903228759766,136.60211181640625,0.019489578902721405
slider,id_04,00000037.wav,normal,95.33086879494572,95.3%,EXCELLENT,14.297135353088379,180.28924560546875,-0.03177005052566528
slider,id_04,00000436.wav,normal,96.95063855876323,97.0%,EXCELLENT,12.980878829956055,174.14300537109375,-0.03438980504870415
slider,id_04,00000069.wav,normal,82.44619551485084,82.4%,GOOD,19.308242797851562,268.1151428222656,-0.037983041256666183
slider,id_04,00000062.wav,normal,90.24540610664083,90.2%,EXCELLENT,16.866554260253906,236.5027313232422,0.05059623718261719
slider,id_04,00000102.wav,normal,76.39627390040793,76.4%,GOOD,20.743009567260742,266.78778076171875,0.06525325030088425
slider,id_04,00000251.wav,normal,98.81610207432203,98.8%,EXCELLENT,10.367280006408691,146.80789184570312,0.04272831603884697
slider,id_04,00000469.wav,normal,96.75086435576988,96.8%,EXCELLENT,13.170555114746094,177.62522888183594,0.05266551300883293
slider,id_04,00000355.wav,normal,99.4295275323603,99.4%,EXCELLENT,8.568163871765137,114.02841186523438,0.0030951856169849634
slider,id_04,00000292.wav,normal,94.93233584417973,94.9%,EXCELLENT,14.56264591217041,199.3408203125,-0.04587282985448837
slider,id_04,00000219.wav,normal,59.053199506776785,59.1%,WARNING,24.038822174072266,315.00616455078125,0.016010252758860588
slider,id_04,00000456.wav,normal,95.17616498340855,95.2%,EXCELLENT,14.402277946472168,194.16876220703125,-0.089283287525177
slider,id_04,00000266.wav,normal,59.96978194049812,60.0%,WARNING,23.879802703857422,319.3880615234375,-0.049471255391836166
slider,id_04,00000268.wav,normal,2.36211334790407,2.4%,CRITICAL,38.91813278198242,510.33843994140625,0.07526519894599915
slider,id_04,00000120.wav,normal,99.47275718206195,99.5%,EXCELLENT,8.383072853088379,115.09396362304688,0.017298948019742966
slider,id_04,00000396.wav,normal,99.5176999989573,99.5%,EXCELLENT,8.175741195678711,115.45198059082031,0.052207108587026596
slider,id_04,00000511.wav,normal,98.355773046157,98.4%,EXCELLENT,11.233430862426758,149.93324279785156,0.008837271481752396
slider,id_04,00000190.wav,normal,99.81849091765503,99.8%,EXCELLENT,6.021800994873047,76.31078338623047,0.0010031730635091662
slider,id_04,00000026.wav,normal,95.82513029568341,95.8%,EXCELLENT,13.94128704071045,197.53004455566406,0.06123683601617813
slider,id_04,00000116.wav,normal,99.64970256917738,99.6%,EXCELLENT,7.447629928588867,94.73704528808594,-0.031154261901974678
slider,id_04,00000255.wav,normal,98.68725611386738,98.7%,EXCELLENT,10.635506629943848,144.29518127441406,0.021983280777931213
slider,id_04,00000285.wav,normal,0.019484876962777817,0.0%,CRITICAL,49.425880432128906,645.7073974609375,0.07923287898302078
slider,id_04,00000321.wav,normal,97.32249243023152,97.3%,EXCELLENT,12.598516464233398,169.21868896484375,-0.07990540564060211
slider,id_04,00000407.wav,normal,45.60229194836084,45.6%,CRITICAL,26.320585250854492,364.4684143066406,0.02217700704932213
slider,id_04,00000375.wav,normal,56.15045622176038,56.2%,WARNING,24.5372257232666,339.20245361328125,-0.032603513449430466
slider,id_04,00000140.wav,normal,94.87404689579822,94.9%,EXCELLENT,14.600069046020508,200.53204345703125,-0.0706619992852211
slider,id_04,00000078.wav,normal,97.56993599733141,97.6%,EXCELLENT,12.318717002868652,172.49261474609375,-0.06409946829080582
slider,id_04,00000454.wav,normal,58.472606726591245,58.5%,WARNING,24.139101028442383,308.98321533203125,0.055404022336006165
slider,id_04,00000380.wav,normal,99.88487405651247,99.9%,EXCELLENT,5.083702087402344,68.60281372070312,0.008224205113947392
slider,id_04,00000379.wav,normal,99.18846689713209,99.2%,EXCELLENT,9.416766166687012,133.19725036621094,0.0399569571018219
slider,id_04,00000460.wav,normal,92.29027165162104,92.3%,EXCELLENT,15.997822761535645,228.96575927734375,-0.07219275087118149
slider,id_04,00000157.wav,normal,93.4899456612507,93.5%,EXCELLENT,15.403206825256348,200.18902587890625,-0.04237741231918335
slider,id_06,00000215.wav,normal,90.14686555262237,90.1%,EXCELLENT,16.87204360961914,235.71493530273438,0.0012549444800242782
slider,id_06,00000330.wav,normal,98.8139447229531,98.8%,EXCELLENT,10.072927474975586,137.05690002441406,-0.033055879175662994
slider,id_06,00000373.wav,normal,99.71385660765893,99.7%,EXCELLENT,6.562744617462158,91.12959289550781,-0.021665966138243675
slider,id_06,00000328.wav,normal,99.58336072401401,99.6%,EXCELLENT,7.437232971191406,107.02691650390625,0.013991252519190311
slider,id_06,00000392.wav,normal,62.52268471122595,62.5%,WARNING,23.664697647094727,310.603759765625,-0.08144015073776245
slider,id_06,00000069.wav,normal,96.98520469758456,97.0%,EXCELLENT,12.752915382385254,170.61376953125,0.06013001501560211
slider,id_06,00000393.wav,normal,97.91502297587324,97.9%,EXCELLENT,11.648133277893066,154.4468994140625,0.06373237818479538
slider,id_06,00000092.wav,normal,95.54700848201746,95.5%,EXCELLENT,14.0001859664917,197.62808227539062,0.020458392798900604
slider,id_06,00000209.wav,normal,96.35914460514667,96.4%,EXCELLENT,13.345240592956543,183.1708221435547,0.03916649892926216
slider,id_06,00000146.wav,normal,86.44084217523762,86.4%,GOOD,18.198930740356445,245.6044921875,0.06362548470497131
slider,id_06,00000016.wav,normal,99.66863700038066,99.7%,EXCELLENT,6.900271892547607,89.42225646972656,0.011355593800544739
slider,id_06,00000241.wav,normal,84.14478370828103,84.1%,GOOD,18.898090362548828,259.64306640625,0.021239154040813446
slider,id_06,00000035.wav,normal,92.06217323630031,92.1%,EXCELLENT,16.03723907470703,214.05860900878906,0.06011610105633736
slider,id_06,00000519.wav,normal,99.72296930532092,99.7%,EXCELLENT,6.48894739151001,82.54583740234375,0.004149985034018755
slider,id_06,00000030.wav,normal,98.75994104296528,98.8%,EXCELLENT,10.192801475524902,139.47183227539062,0.044180452823638916
slider,id_06,00000277.wav,normal,96.6848849985781,96.7%,EXCELLENT,13.048553466796875,177.62570190429688,0.010370021685957909
slider,id_06,00000032.wav,normal,87.09626393294702,87.1%,GOOD,17.98472785949707,233.68548583984375,0.09121694415807724
slider,id_06,00000358.wav,normal,96.39014773869852,96.4%,EXCELLENT,13.317962646484375,180.5009765625,-0.0277253445237875
slider,id_06,00000176.wav,normal,99.84767514946687,99.8%,EXCELLENT,5.164957523345947,67.83049774169922,0.057737018913030624
slider,id_06,00000216.wav,normal,99.24035223923057,99.2%,EXCELLENT,8.91043472290039,119.71803283691406,-0.03428303450345993
slider,id_06,00000023.wav,normal,95.97064850326595,96.0%,EXCELLENT,13.671919822692871,182.24081420898438,-0.029421869665384293
slider,id_06,00000037.wav,normal,98.74121531706628,98.7%,EXCELLENT,10.233312606811523,146.5744171142578,0.03399699181318283
slider,id_06,00000296.wav,normal,99.1875544811162,99.2%,EXCELLENT,9.081665992736816,125.0296630859375,-0.016693267971277237
slider,id_06,00000111.wav,normal,98.42145793113745,98.4%,EXCELLENT,10.855344772338867,144.34962463378906,0.04061514511704445
slider,id_06,00000381.wav,normal,90.10221915334948,90.1%,EXCELLENT,16.8900089263916,224.87857055664062,0.0281657837331295
slider,id_06,00000001.wav,normal,92.77625754210878,92.8%,EXCELLENT,15.686930656433105,209.67694091796875,0.07762683182954788
slider,id_06,00000418.wav,normal,73.72587908994134,73.7%,WARNING,21.455734252929688,291.99859619140625,-0.045934319496154785
slider,id_06,00000130.wav,normal,72.4337219481272,72.4%,WARNING,21.729631423950195,286.570556640625,0.07679467648267746
slider,id_06,00000202.wav,normal,99.69561731016414,99.7%,EXCELLENT,6.704296588897705,89.62156677246094,-0.00035620288690552115
slider,id_06,00000011.wav,normal,99.57119441618276,99.6%,EXCELLENT,7.505630970001221,101.338623046875,-0.0062146554701030254
slider,id_06,00000518.wav,normal,94.83913135808739,94.8%,EXCELLENT,14.496490478515625,195.94650268554688,-0.0706622302532196
slider,id_06,00000157.wav,normal,94.32105343668822,94.3%,EXCELLENT,14.826369285583496,196.01528930664062,-0.013476695865392685
slider,id_06,00000413.wav,normal,90.99446122704606,91.0%,EXCELLENT,16.51902961730957,225.7874298095703,0.015663187950849533
slider,id_06,00000344.wav,normal,77.58287902626455,77.6%,GOOD,20.59319496154785,283.98291015625,-0.04389889910817146
slider,id_06,00000236.wav,normal,59.81860073425958,59.8%,WARNING,24.158601760864258,329.0662536621094,-0.06870503723621368
slider,id_06,00000286.wav,normal,98.1100281482497,98.1%,EXCELLENT,11.364618301391602,155.0784149169922,-0.001216800301335752
slider,id_06,00000029.wav,normal,73.30022979153358,73.3%,WARNING,21.54669189453125,292.5587463378906,0.08013205230236053
slider,id_06,00000288.wav,normal,91.62100780896193,91.6%,EXCELLENT,16.241872787475586,221.02145385742188,0.0035472088493406773
slider,id_06,00000233.wav,normal,56.81519633251704,56.8%,WARNING,24.69729232788086,318.8554992675781,-0.06163787096738815
slider,id_06,00000212.wav,normal,95.99982899014887,96.0%,EXCELLENT,13.648295402526855,185.75009155273438,-0.030258458107709885
slider,id_06,00000262.wav,normal,97.37788685275937,97.4%,EXCELLENT,12.327035903930664,173.41500854492188,0.042547207325696945
slider,id_06,00000067.wav,normal,0.24466035162775357,0.2%,CRITICAL,45.58935546875,613.8623046875,-0.03147001937031746
slider,id_06,00000232.wav,normal,94.72536578556088,94.7%,EXCELLENT,14.571105003356934,193.77857971191406,-0.045634057372808456
slider,id_06,00000028.wav,normal,97.3382806115541,97.3%,EXCELLENT,12.372314453125,174.99111938476562,0.04193509742617607
slider,id_06,00000414.wav,normal,95.62738136783214,95.6%,EXCELLENT,13.939908027648926,174.94256591796875,-0.056066758930683136
slider,id_06,00000228.wav,normal,96.36470801887029,96.4%,EXCELLENT,13.340359687805176,184.570068359375,-0.015845153480768204
slider,id_06,00000261.wav,normal,60.13663376782321,60.1%,WARNING,24.10100746154785,335.13116455078125,0.039815958589315414
slider,id_06,00000460.wav,normal,99.0703825886572,99.1%,EXCELLENT,9.429238319396973,134.18270874023438,-0.0173355620354414
slider,id_06,00000046.wav,normal,95.60446686816266,95.6%,EXCELLENT,13.957183837890625,191.43885803222656,0.06527256965637207
slider,id_06,00000250.wav,normal,96.74271365373576,96.7%,EXCELLENT,12.993396759033203,172.18820190429688,-0.03412673622369766
slider,id_06,00000298.wav,normal,97.61480226021328,97.6%,EXCELLENT,12.043561935424805,158.140869140625,-0.02738025411963463
slider,id_06,00000367.wav,normal,96.53915978040915,96.5%,EXCELLENT,13.184111595153809,183.80657958984375,-0.023379294201731682
slider,id_06,00000105.wav,normal,96.6938626613108,96.7%,EXCELLENT,13.040042877197266,177.5477294921875,0.04267857223749161
slider,id_06,00000348.wav,normal,30.03761521479212,30.0%,CRITICAL,29.560476303100586,388.3472595214844,-0.05960370972752571
slider,id_06,00000059.wav,normal,97.14985701790391,97.1%,EXCELLENT,12.580320358276367,167.74549865722656,-0.04428962618112564
slider,id_06,00000531.wav,normal,99.64445599413745,99.6%,EXCELLENT,7.0640788078308105,98.94306945800781,0.011210165917873383
slider,id_06,00000266.wav,normal,90.60780849913203,90.6%,EXCELLENT,16.6829776763916,221.13961791992188,-0.05158756673336029
slider,id_06,00000437.wav,normal,94.59370957812322,94.6%,EXCELLENT,14.655876159667969,192.00228881835938,0.06423299759626389
slider,id_06,00000335.wav,normal,95.52884296897291,95.5%,EXCELLENT,14.013688087463379,193.40451049804688,-0.0030180541798472404
slider,id_06,00000168.wav,normal,96.00774453279011,96.0%,EXCELLENT,13.641862869262695,187.4298095703125,0.036695774644613266
slider,id_06,00000153.wav,normal,97.27263399643924,97.3%,EXCELLENT,12.446138381958008,173.12136840820312,0.027810249477624893
slider,id_06,00000207.wav,normal,80.32462212880928,80.3%,GOOD,19.92778778076172,267.6571044921875,-0.04565877839922905
slider,id_06,00000063.wav,normal,67.71615153264561,67.7%,WARNING,22.68128204345703,298.4456481933594,-0.08217812329530716
slider,id_06,00000114.wav,normal,96.29151835986335,96.3%,EXCELLENT,13.404088020324707,178.39280700683594,-0.001732674427330494
slider,id_06,00000079.wav,normal,98.60358829627901,98.6%,EXCELLENT,10.516033172607422,141.8751678466797,0.03886168450117111
slider,id_06,00000370.wav,normal,99.12692302199686,99.1%,EXCELLENT,9.266634941101074,123.21174621582031,0.07696815580129623
slider,id_06,00000457.wav,normal,97.46072825684853,97.5%,EXCELLENT,12.230449676513672,159.14845275878906,-0.07952205091714859
slider,id_06,00000083.wav,normal,97.73119688145408,97.7%,EXCELLENT,11.895527839660645,155.86111450195312,-0.02827518805861473
slider,id_06,00000253.wav,normal,97.2802068541246,97.3%,EXCELLENT,12.437698364257812,169.0492401123047,-0.0067131598480045795
slider,id_06,00000223.wav,normal,97.47095594196762,97.5%,EXCELLENT,12.218342781066895,172.17242431640625,0.03851694613695145
slider,id_06,00000482.wav,normal,99.59609114322244,99.6%,EXCELLENT,7.363723278045654,97.35755157470703,-0.03560543805360794
slider,id_06,00000425.wav,normal,98.96737048872245,99.0%,EXCELLENT,9.70444393157959,141.2408447265625,0.016516899690032005
slider,id_06,00000382.wav,normal,0.16450971293577182,0.2%,CRITICAL,46.465843200683594,620.509033203125,-0.06055791676044464
slider,id_06,00000465.wav,normal,99.62472127307969,99.6%,EXCELLENT,7.190511703491211,95.10328674316406,0.014462199062108994
slider,id_06,00000156.wav,normal,97.7973952204011,97.8%,EXCELLENT,11.808456420898438,155.66941833496094,-0.0325172059237957
slider,id_06,00000489.wav,normal,99.66530739077092,99.7%,EXCELLENT,6.923452854156494,92.0888671875,0.029288500547409058
slider,id_06,00000136.wav,normal,5.547621808959568,5.5%,CRITICAL,37.052040100097656,505.77569580078125,0.039957497268915176
slider,id_06,00000224.wav,normal,90.01164632149857,90.0%,EXCELLENT,16.926273345947266,236.3695068359375,-0.008627215400338173
slider,id_06,00000226.wav,normal,79.83668714944653,79.8%,GOOD,20.050045013427734,255.20079040527344,-0.043954599648714066
slider,id_06,00000376.wav,normal,99.40216094762059,99.4%,EXCELLENT,8.310955047607422,108.94330596923828,0.018270697444677353
slider,id_06,00000302.wav,normal,99.8698130466023,99.9%,EXCELLENT,4.829004764556885,61.9169921875,-0.005676355678588152
slider,id_00,00000000.wav,abnormal,2.8886937446986762e-09,0.0%,CRITICAL,63.038307189941406,845.8916015625,-0.026181168854236603
slider,id_00,00000001.wav,abnormal,3.4271281097551354e-06,0.0%,CRITICAL,56.25380325317383,748.7186279296875,-0.017090920358896255
slider,id_00,00000002.wav,abnormal,1.3329237905004652e-07,0.0%,CRITICAL,59.52137756347656,796.0994262695312,-0.026530884206295013
slider,id_00,00000003.wav,abnormal,2.3809978168758328e-07,0.0%,CRITICAL,58.959129333496094,801.1842651367188,-0.03474869206547737
slider,id_00,00000004.wav,abnormal,1.068273273103201e-07,0.0%,CRITICAL,59.7336311340332,807.7816772460938,-0.04319386929273605
slider,id_00,00000005.wav,abnormal,3.055476092345122e-07,0.0%,CRITICAL,58.7147102355957,780.2401123046875,-0.019210463389754295
slider,id_00,00000006.wav,abnormal,4.6106967143409874e-08,0.0%,CRITICAL,60.528568267822266,803.5540771484375,-0.021639307960867882
slider,id_00,00000007.wav,abnormal,1.4630906487942882e-07,0.0%,CRITICAL,59.43165588378906,795.2290649414062,-0.025210101157426834
slider,id_00,00000008.wav,abnormal,2.3359406376113336e-06,0.0%,CRITICAL,56.655879974365234,752.222412109375,-0.019032500684261322
slider,id_00,00000009.wav,abnormal,3.57819651783642e-07,0.0%,CRITICAL,58.55908966064453,782.9348754882812,-0.02262004278600216
slider,id_00,00000010.wav,abnormal,1.0354734539236802e-07,0.0%,CRITICAL,59.7634391784668,798.7313232421875,-0.03896421194076538
slider,id_00,00000011.wav,abnormal,1.9810941218882586e-06,0.0%,CRITICAL,56.82726287841797,787.4367065429688,-0.04515336826443672
slider,id_00,00000012.wav,abnormal,1.5414575529777697e-07,0.0%,CRITICAL,59.381317138671875,788.587158203125,-0.03267147019505501
slider,id_00,00000013.wav,abnormal,4.817261487252467e-07,0.0%,CRITICAL,58.26423263549805,794.5128173828125,-0.041231419891119
slider,id_00,00000014.wav,abnormal,5.932150519356917e-06,0.0%,CRITICAL,55.66978073120117,736.1565551757812,-0.023178186267614365
slider,id_00,00000015.wav,abnormal,1.72429242855122e-06,0.0%,CRITICAL,56.97100830078125,784.9012451171875,-0.047104768455028534
