machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
valve,id_06,00000720.wav,normal,98.1326742169069,98.1%,EXCELLENT,10.900212287902832,145.59312438964844,-0.04852792248129845
valve,id_06,00000973.wav,normal,97.79183660210467,97.8%,EXCELLENT,11.417597770690918,149.7203369140625,-0.01971103809773922
valve,id_06,00000612.wav,normal,94.42674365762237,94.4%,EXCELLENT,14.554620742797852,190.52940368652344,-0.03366918861865997
valve,id_06,00000457.wav,normal,99.37851315279144,99.4%,EXCELLENT,7.7866530418396,99.21356964111328,0.026510708034038544
valve,id_06,00000034.wav,normal,26.767213211875728,26.8%,CRITICAL,31.0374698638916,411.84820556640625,0.03726237267255783
valve,id_06,00000608.wav,normal,50.48747644737386,50.5%,WARNING,26.326385498046875,369.6124267578125,0.05079547315835953
valve,id_06,00000103.wav,normal,98.76808403439735,98.8%,EXCELLENT,9.669903755187988,127.09466552734375,0.06770587712526321
valve,id_06,00000068.wav,normal,98.77174790361718,98.8%,EXCELLENT,9.661346435546875,127.130126953125,-0.00461590988561511
valve,id_06,00000211.wav,normal,99.49573578053302,99.5%,EXCELLENT,7.241166591644287,95.9794692993164,0.030427847057580948
valve,id_06,00000246.wav,normal,98.13161146307783,98.1%,EXCELLENT,10.901946067810059,149.67318725585938,0.05732261389493942
valve,id_06,00000016.wav,normal,99.39877085607705,99.4%,EXCELLENT,7.699310302734375,97.53004455566406,0.06624110788106918
valve,id_06,00000944.wav,normal,98.99376653086301,99.0%,EXCELLENT,9.096091270446777,118.80499267578125,-0.06978724151849747
valve,id_06,00000629.wav,normal,98.78823096788554,98.8%,EXCELLENT,9.622572898864746,126.51892852783203,-0.012104523368179798
valve,id_06,00000429.wav,normal,36.28813902142366,36.3%,CRITICAL,29.031803131103516,386.3155212402344,0.0281707514077425
valve,id_06,00000676.wav,normal,97.85190682947508,97.9%,EXCELLENT,11.331567764282227,158.76199340820312,-0.005088217556476593
valve,id_06,00000984.wav,normal,89.88640193928661,89.9%,GOOD,16.913835525512695,238.35064697265625,-0.07309635728597641
valve,id_06,00000950.wav,normal,99.03955666843274,99.0%,EXCELLENT,8.9661283493042,123.23981475830078,0.053717780858278275
valve,id_06,00000115.wav,normal,98.3839769616048,98.4%,EXCELLENT,10.464430809020996,130.83946228027344,-0.01854739524424076
valve,id_06,00000783.wav,normal,94.10690011634273,94.1%,EXCELLENT,14.762053489685059,203.0402069091797,-0.08609146624803543
valve,id_06,00000742.wav,normal,97.57493000077241,97.6%,EXCELLENT,11.712663650512695,157.43927001953125,-0.07587697356939316
valve,id_06,00000193.wav,normal,96.30246675815721,96.3%,EXCELLENT,13.099185943603516,171.77427673339844,0.00989814568310976
valve,id_06,00000282.wav,normal,98.62149404641255,98.6%,EXCELLENT,9.995438575744629,130.0367431640625,-0.004450054839253426
valve,id_06,00000158.wav,normal,97.0360588950557,97.0%,EXCELLENT,12.359818458557129,161.34918212890625,-0.06359904259443283
valve,id_06,00000354.wav,normal,99.3657009280979,99.4%,EXCELLENT,7.840600967407227,103.02546691894531,0.08831091225147247
valve,id_06,00000471.wav,normal,97.25284192257142,97.3%,EXCELLENT,12.112329483032227,162.20094299316406,0.047786958515644073
valve,id_06,00000253.wav,normal,99.56924127950131,99.6%,EXCELLENT,6.83819055557251,92.69174194335938,0.09368663281202316
valve,id_06,00000235.wav,normal,90.00219841089302,90.0%,EXCELLENT,16.864856719970703,226.10507202148438,0.027190422639250755
valve,id_06,00000843.wav,normal,99.10196744787123,99.1%,EXCELLENT,8.77997875213623,117.83634185791016,0.04512085020542145
valve,id_06,00000388.wav,normal,97.70586516036528,97.7%,EXCELLENT,11.537348747253418,155.7273406982422,0.07376391440629959
valve,id_06,00000544.wav,normal,93.81367182133056,93.8%,EXCELLENT,14.944600105285645,213.90597534179688,0.035499148070812225
valve,id_06,00000434.wav,normal,99.44610371981774,99.4%,EXCELLENT,7.484591007232666,98.2664794921875,0.06803734600543976
valve,id_06,00000557.wav,normal,99.2051342546022,99.2%,EXCELLENT,8.445805549621582,112.0022201538086,-0.04154743626713753
valve,id_06,00000736.wav,normal,98.17200045453795,98.2%,EXCELLENT,10.835456848144531,143.74391174316406,-0.05999716743826866
valve,id_06,00000689.wav,normal,97.781372350754,97.8%,EXCELLENT,11.432381629943848,151.9587860107422,-0.03745172917842865
valve,id_06,00000474.wav,normal,98.66451226197276,98.7%,EXCELLENT,9.903138160705566,132.804443359375,0.08285810798406601
valve,id_06,00000305.wav,normal,94.47447971428808,94.5%,EXCELLENT,14.522862434387207,191.8648223876953,0.059870027005672455
valve,id_06,00000023.wav,normal,99.64343169946966,99.6%,EXCELLENT,6.363511562347412,87.36488342285156,0.11000501364469528
valve,id_06,00000774.wav,normal,99.37944231952494,99.4%,EXCELLENT,7.782702445983887,100.01714324951172,-0.07411636412143707
valve,id_06,00000965.wav,normal,99.7021865745273,99.7%,EXCELLENT,5.919804096221924,78.25833129882812,-0.07576598227024078
valve,id_06,00000854.wav,normal,98.77087536196831,98.8%,EXCELLENT,9.663386344909668,137.87164306640625,0.035747677087783813
valve,id_06,00000228.wav,normal,98.97627938398858,99.0%,EXCELLENT,9.144364356994629,122.92784118652344,0.10483985394239426
valve,id_06,00000745.wav,normal,92.51727863666277,92.5%,EXCELLENT,15.679227828979492,214.19869995117188,-0.07745321840047836
valve,id_06,00000130.wav,normal,32.022625467618525,32.0%,CRITICAL,29.898601531982422,419.456787109375,0.06069058179855347
valve,id_06,00000541.wav,normal,95.22305131457315,95.2%,EXCELLENT,13.993884086608887,196.61233520507812,0.0408124215900898
valve,id_06,00000402.wav,normal,99.78987936316803,99.8%,EXCELLENT,5.082249164581299,64.23980712890625,0.08577320724725723
valve,id_06,00000550.wav,normal,96.42464290054065,96.4%,EXCELLENT,12.984967231750488,180.15084838867188,0.051729802042245865
valve,id_06,00000182.wav,normal,98.08516860474985,98.1%,EXCELLENT,10.976905822753906,140.10545349121094,0.08029387146234512
valve,id_06,00000121.wav,normal,97.07368788436817,97.1%,EXCELLENT,12.317963600158691,175.5440673828125,0.08001973479986191
valve,id_06,00000356.wav,normal,68.42878770040653,68.4%,WARNING,22.841983795166016,313.9873962402344,0.057211827486753464
valve,id_06,00000880.wav,normal,99.71131103142076,99.7%,EXCELLENT,5.843928337097168,77.6818618774414,-0.049687035381793976
valve,id_06,00000669.wav,normal,61.19403409639863,61.2%,WARNING,24.29791831970215,333.173583984375,-0.0906037837266922
valve,id_06,00000136.wav,normal,98.38823071590421,98.4%,EXCELLENT,10.456568717956543,138.86685180664062,0.04390769079327583
valve,id_06,00000552.wav,normal,99.58962143870718,99.6%,EXCELLENT,6.715580940246582,87.79878997802734,-0.05013449490070343
valve,id_06,00000895.wav,normal,98.4496363960746,98.4%,EXCELLENT,10.341045379638672,144.30267333984375,-0.04488327354192734
valve,id_06,00000677.wav,normal,99.40019293657846,99.4%,EXCELLENT,7.693081378936768,101.59912109375,-0.04487505555152893
valve,id_06,00000699.wav,normal,77.02978399942718,77.0%,GOOD,20.90336799621582,293.27252197265625,0.013029534369707108
valve,id_06,00000082.wav,normal,99.44106535073091,99.4%,EXCELLENT,7.508205413818359,98.84449005126953,-0.004437150899320841
valve,id_06,00000384.wav,normal,29.48522693718683,29.5%,CRITICAL,30.436708450317383,424.3612060546875,-0.04670489579439163
valve,id_06,00000386.wav,normal,97.00884695240086,97.0%,EXCELLENT,12.389812469482422,162.90277099609375,0.006001881789416075
valve,id_06,00000928.wav,normal,97.32868035544212,97.3%,EXCELLENT,12.021900177001953,165.69407653808594,0.006291745696216822
valve,id_06,00000890.wav,normal,99.6669563800202,99.7%,EXCELLENT,6.194374084472656,78.79706573486328,0.0024863325525075197
valve,id_06,00000459.wav,normal,96.96365458231368,97.0%,EXCELLENT,12.439128875732422,167.55911254882812,0.028964657336473465
valve,id_06,00000391.wav,normal,93.91942850037837,93.9%,EXCELLENT,14.879558563232422,198.28688049316406,0.053707025945186615
valve,id_06,00000912.wav,normal,89.233389395993,89.2%,GOOD,17.182668685913086,244.6704864501953,0.0864424929022789
valve,id_06,00000383.wav,normal,99.78448398131161,99.8%,EXCELLENT,5.142200946807861,64.14833068847656,0.0316673219203949
valve,id_06,00000430.wav,normal,15.901867845633976,15.9%,CRITICAL,33.85948181152344,479.86322021484375,0.07016120851039886
valve,id_06,00000661.wav,normal,90.8032853259068,90.8%,EXCELLENT,16.514097213745117,221.87515258789062,-0.07659796625375748
valve,id_06,00000746.wav,normal,99.07230997911076,99.1%,EXCELLENT,8.869802474975586,117.16307067871094,-0.042921461164951324
valve,id_06,00000656.wav,normal,96.02371713834987,96.0%,EXCELLENT,13.348670959472656,171.25491333007812,-0.03861213102936745
valve,id_06,00000784.wav,normal,91.4746025651812,91.5%,EXCELLENT,16.20229148864746,225.58059692382812,-0.06755322217941284
valve,id_06,00000138.wav,normal,98.87307963071636,98.9%,EXCELLENT,9.41542911529541,123.74649047851562,0.03615061566233635
valve,id_06,00000787.wav,normal,88.64433716438778,88.6%,GOOD,17.415264129638672,230.29568481445312,-0.07585792988538742
valve,id_06,00000184.wav,normal,99.78395563882289,99.8%,EXCELLENT,5.147998332977295,65.49597930908203,0.0005956862587481737
valve,id_06,00000418.wav,normal,97.42702408965322,97.4%,EXCELLENT,11.901386260986328,160.25416564941406,0.053381145000457764
valve,id_06,00000293.wav,normal,97.19135156116411,97.2%,EXCELLENT,12.184134483337402,157.94290161132812,0.022748423740267754
valve,id_06,00000032.wav,normal,74.9029140786524,74.9%,WARNING,21.413095474243164,277.373779296875,-0.01042537484318018
valve,id_06,00000483.wav,normal,98.19194654887302,98.2%,EXCELLENT,10.80215835571289,140.29910278320312,0.07403579354286194
valve,id_06,00000070.wav,normal,98.33876632498824,98.3%,EXCELLENT,10.546915054321289,138.12095642089844,0.04192037880420685
valve,id_06,00000915.wav,normal,95.80207158252576,95.8%,EXCELLENT,13.537084579467773,185.2703857421875,0.03457130864262581
valve,id_06,00000061.wav,normal,98.508434392343,98.5%,EXCELLENT,10.226686477661133,134.0595703125,0.0954011082649231
valve,id_06,00000554.wav,normal,99.08874706054104,99.1%,EXCELLENT,8.820335388183594,122.31634521484375,0.01423302385956049
valve,id_06,00000065.wav,normal,94.90344149438799,94.9%,EXCELLENT,14.227272987365723,186.02816772460938,-0.02023756317794323
valve,id_06,00000717.wav,normal,76.10161958598934,76.1%,GOOD,21.128849029541016,291.3451843261719,-0.09874589741230011
valve,id_06,00000352.wav,normal,65.4058388928422,65.4%,WARNING,23.463748931884766,314.07965087890625,-0.040908798575401306
valve,id_06,00000433.wav,normal,72.95113460068966,73.0%,WARNING,21.861047744750977,291.1162109375,-0.02850368618965149
valve,id_06,00000046.wav,normal,99.40125425481344,99.4%,EXCELLENT,7.688424110412598,96.3426513671875,0.011021495796740055
valve,id_06,00000074.wav,normal,93.98868239231642,94.0%,EXCELLENT,14.836485862731934,190.72006225585938,0.0038260321598500013
valve,id_06,00000592.wav,normal,98.40130504747506,98.4%,EXCELLENT,10.432291984558105,143.65548706054688,-0.012234708294272423
valve,id_06,00000223.wav,normal,82.06039736343931,82.1%,GOOD,19.577880859375,269.97784423828125,-0.02677834965288639
valve,id_06,00000763.wav,normal,99.28227992923144,99.3%,EXCELLENT,8.169995307922363,107.07777404785156,-0.026145344600081444
valve,id_06,00000003.wav,normal,84.04650337839956,84.0%,GOOD,18.991300582885742,264.890380859375,-0.06688817590475082
valve,id_06,00000836.wav,normal,97.67396933833687,97.7%,EXCELLENT,11.580816268920898,155.07205200195312,-0.031838640570640564
valve,id_06,00000260.wav,normal,92.54968012673271,92.5%,EXCELLENT,15.662109375,200.6585693359375,-0.006986312568187714
valve,id_06,00000405.wav,normal,96.80444497634491,96.8%,EXCELLENT,12.608160972595215,164.0371856689453,0.025993434712290764
valve,id_06,00000022.wav,normal,32.8802465309185,32.9%,CRITICAL,29.720888137817383,384.75445556640625,-0.012581734918057919
valve,id_06,00000740.wav,normal,94.94967557940373,94.9%,EXCELLENT,14.194247245788574,192.80853271484375,-0.0572187565267086
valve,id_06,00000315.wav,normal,98.18466006809099,98.2%,EXCELLENT,10.814358711242676,138.90390014648438,-0.052581965923309326
valve,id_06,00000826.wav,normal,99.57982705925357,99.6%,EXCELLENT,6.7751688957214355,89.77281951904297,-0.07648544758558273
valve,id_06,00000688.wav,normal,96.46656574697884,96.5%,EXCELLENT,12.945037841796875,178.70082092285156,-0.02981090545654297
valve,id_06,00000473.wav,normal,99.83484161018752,99.8%,EXCELLENT,4.519794940948486,59.39664077758789,0.04089471325278282
valve,id_06,00000572.wav,normal,96.44599591928333,96.4%,EXCELLENT,12.964677810668945,167.33877563476562,-0.05353757366538048
valve,id_06,00000059.wav,normal,94.20818947800933,94.2%,EXCELLENT,14.697341918945312,188.18551635742188,-0.019961131736636162
valve,id_06,00000577.wav,normal,97.25653773758914,97.3%,EXCELLENT,12.10797119140625,161.19778442382812,0.04404493048787117
valve,id_06,00000467.wav,normal,99.3338853074229,99.3%,EXCELLENT,7.9705071449279785,105.15314483642578,0.09348887950181961
valve,id_06,00000425.wav,normal,91.49213389291802,91.5%,EXCELLENT,16.193906784057617,207.51951599121094,0.04325080290436745
valve,id_06,00000525.wav,normal,97.32574157284806,97.3%,EXCELLENT,12.025444030761719,166.04638671875,0.06373946368694305
valve,id_06,00000135.wav,normal,94.67715663623166,94.7%,EXCELLENT,14.385558128356934,202.8551025390625,-0.04123063385486603
valve,id_06,00000464.wav,normal,98.98705195373847,99.0%,EXCELLENT,9.114712715148926,124.15485382080078,0.08912427723407745
valve,id_06,00000056.wav,normal,78.73790597507313,78.7%,GOOD,20.47456932067871,272.3868408203125,0.05084216967225075
valve,id_06,00000828.wav,normal,99.36334181832822,99.4%,EXCELLENT,7.850429058074951,105.90376281738281,0.01667844131588936
valve,id_06,00000456.wav,normal,96.34144270436991,96.3%,EXCELLENT,13.063088417053223,172.22085571289062,0.019292008131742477
valve,id_06,00000522.wav,normal,96.50093983115092,96.5%,EXCELLENT,12.912007331848145,180.95751953125,0.016079233959317207
valve,id_06,00000920.wav,normal,94.223728339366,94.2%,EXCELLENT,14.687335968017578,197.90353393554688,0.010322961956262589
valve,id_06,00000093.wav,normal,95.80629081694809,95.8%,EXCELLENT,13.533574104309082,175.7035675048828,-0.01293342374265194
valve,id_06,00000500.wav,normal,95.564396588569,95.6%,EXCELLENT,13.730379104614258,191.892578125,0.025439046323299408
valve,id_06,00000597.wav,normal,94.75270121487718,94.8%,EXCELLENT,14.333319664001465,201.106689453125,-0.08093421906232834
valve,id_06,00000734.wav,normal,95.78754340153428,95.8%,EXCELLENT,13.549150466918945,191.4249267578125,-0.09654590487480164
valve,id_00,00000001.wav,abnormal,9.344595341409363,9.3%,CRITICAL,35.49985122680664,493.6234130859375,-0.02014724165201187
valve,id_00,00000002.wav,abnormal,12.277945154662635,12.3%,CRITICAL,34.366397857666016,477.12567138671875,-0.021469159051775932
valve,id_00,00000003.wav,abnormal,2.231992436589446,2.2%,CRITICAL,40.417381286621094,544.8765869140625,-0.048641908913850784
valve,id_00,00000004.wav,abnormal,6.098784756275088,6.1%,CRITICAL,37.11975860595703,517.0325927734375,-0.04136325418949127
valve,id_00,00000005.wav,abnormal,53.32271429043578,53.3%,WARNING,25.473230361938477,353.6246337890625,-0.017347069457173347
valve,id_00,00000006.wav,abnormal,1.9434248339405107,1.9%,CRITICAL,40.82855987548828,554.1800537109375,-0.04187110811471939
valve,id_00,00000007.wav,abnormal,0.029475825321237246,0.0%,CRITICAL,50.623680114746094,684.8773193359375,-0.060484629124403
valve,id_00,00000008.wav,abnormal,45.109361597898875,45.1%,CRITICAL,26.947221755981445,350.1253967285156,-0.04023052752017975
valve,id_00,00000009.wav,abnormal,42.59580059457747,42.6%,CRITICAL,27.40292739868164,371.94793701171875,-0.014910494908690453
valve,id_00,00000010.wav,abnormal,17.82847436666958,17.8%,CRITICAL,32.656612396240234,446.8658142089844,-0.03924890607595444
valve,id_00,00000011.wav,abnormal,18.548689297048167,18.5%,CRITICAL,32.46175003051758,443.11895751953125,-0.027973191812634468
valve,id_00,00000012.wav,abnormal,40.998745665835045,41.0%,CRITICAL,27.69519805908203,375.1790771484375,-0.03398192301392555
valve,id_00,00000013.wav,abnormal,49.73161864466166,49.7%,CRITICAL,26.117122650146484,369.252685546875,-0.01693802699446678
valve,id_00,00000014.wav,abnormal,0.8420847249293978,0.8%,CRITICAL,43.14775848388672,582.8507080078125,-0.04389726743102074
valve,id_00,00000015.wav,abnormal,20.117370783025383,20.1%,CRITICAL,32.05292510986328,449.0787658691406,-0.02696189470589161
valve,id_00,00000016.wav,abnormal,34.13383853394464,34.1%,CRITICAL,28.99021339416504,391.89190673828125,-0.013392828404903412
valve,id_00,00000017.wav,abnormal,47.273553183537956,47.3%,CRITICAL,26.557767868041992,368.8868408203125,0.010072128847241402
valve,id_00,00000018.wav,abnormal,8.730593557302607,8.7%,CRITICAL,35.76926040649414,494.349609375,-0.043025169521570206
valve,id_00,00000019.wav,abnormal,29.554162765789716,29.6%,CRITICAL,29.9080753326416,413.327880859375,-0.019144417718052864
valve,id_00,00000020.wav,abnormal,10.665563623489275,10.7%,CRITICAL,34.961669921875,473.9952697753906,-0.04595831036567688
valve,id_00,00000021.wav,abnormal,64.65152713445438,64.7%,WARNING,23.382862091064453,312.6226806640625,0.010265260934829712
valve,id_00,00000022.wav,abnormal,23.851087395094915,23.9%,CRITICAL,31.15019989013672,415.24365234375,-0.020571619272232056
valve,id_00,00000023.wav,abnormal,62.28689910742402,62.3%,WARNING,23.832345962524414,323.59906005859375,0.0007918559131212533
valve,id_00,00000024.wav,abnormal,16.776220179025465,16.8%,CRITICAL,32.95046615600586,442.1942443847656,-0.04914248734712601
valve,id_00,00000025.wav,abnormal,3.9768542040619677,4.0%,CRITICAL,38.59775924682617,525.5699462890625,-0.026757657527923584
valve,id_00,00000026.wav,abnormal,13.796191224717031,13.8%,CRITICAL,33.85419464111328,460.6600341796875,-0.0440467894077301
valve,id_00,00000027.wav,abnormal,34.24519187352482,34.2%,CRITICAL,28.968544006347656,399.54498291015625,-0.011795362457633018
valve,id_00,00000028.wav,abnormal,8.342143893699102,8.3%,CRITICAL,35.947086334228516,479.6759033203125,-0.040735259652137756
valve,id_00,00000029.wav,abnormal,7.650614659323289,7.7%,CRITICAL,36.27972412109375,499.46331787109375,-0.03359429910778999
valve,id_00,00000030.wav,abnormal,7.649747711230698,7.6%,CRITICAL,36.280155181884766,486.3664855957031,-0.043639253824949265
valve,id_00,00000031.wav,abnormal,0.047620572150013994,0.0%,CRITICAL,49.67924499511719,684.3802490234375,-0.049000147730112076
valve,id_00,00000032.wav,abnormal,8.645237751429002,8.6%,CRITICAL,35.80781936645508,493.16265869140625,-0.03233044967055321
valve,id_00,00000033.wav,abnormal,21.671721035783456,21.7%,CRITICAL,31.666297912597656,435.66412353515625,-0.014204463921487331
valve,id_00,00000034.wav,abnormal,0.0007440087980887153,0.0%,CRITICAL,57.01217269897461,780.8107299804688,-0.06342184543609619
valve,id_00,00000035.wav,abnormal,71.075580837214,71.1%,WARNING,22.09907341003418,294.92718505859375,-0.012725752778351307
valve,id_00,00000036.wav,abnormal,20.767634013094835,20.8%,CRITICAL,31.889108657836914,428.2048034667969,-0.0415741391479969
valve,id_00,00000037.wav,abnormal,19.169927177749614,19.2%,CRITICAL,32.29740905761719,457.3416748046875,-0.038017019629478455
valve,id_00,00000038.wav,abnormal,0.6753833694699667,0.7%,CRITICAL,43.71904373168945,613.4907836914062,-0.05701177567243576
valve,id_00,00000039.wav,abnormal,27.970896886608067,28.0%,CRITICAL,30.239906311035156,413.0293884277344,-0.018435126170516014
valve,id_00,00000040.wav,abnormal,19.203418967657008,19.2%,CRITICAL,32.28864288330078,456.60498046875,-0.03667834401130676
valve,id_00,00000041.wav,abnormal,10.234377255850378,10.2%,CRITICAL,35.1317138671875,479.47247314453125,-0.0322277769446373
valve,id_00,00000042.wav,abnormal,69.02357552597718,69.0%,WARNING,22.521194458007812,311.88055419921875,-0.01583033613860607
valve,id_00,00000043.wav,abnormal,27.19213671268109,27.2%,CRITICAL,30.40643882751465,423.4559020996094,-0.019027983769774437
valve,id_00,00000044.wav,abnormal,8.120445816599196,8.1%,CRITICAL,36.0513801574707,487.9906921386719,-0.038175128400325775
valve,id_00,00000045.wav,abnormal,30.41187297818555,30.4%,CRITICAL,29.731754302978516,404.0892333984375,-0.011769176460802555
valve,id_00,00000046.wav,abnormal,45.23358046142242,45.2%,CRITICAL,26.924808502197266,361.76043701171875,-0.027942437678575516
valve,id_00,00000047.wav,abnormal,10.230356709350572,10.2%,CRITICAL,35.133323669433594,473.50927734375,-0.03782131150364876
valve,id_00,00000048.wav,abnormal,0.34557413934707315,0.3%,CRITICAL,45.36952590942383,633.1981201171875,-0.038751255720853806
valve,id_00,00000049.wav,abnormal,14.498989214655586,14.5%,CRITICAL,33.63014221191406,463.85870361328125,-0.031541530042886734
valve,id_00,00000050.wav,abnormal,21.5923297607787,21.6%,CRITICAL,31.685644149780273,425.1185607910156,-0.03342026472091675
valve,id_00,00000051.wav,abnormal,54.727442450772244,54.7%,WARNING,25.220327377319336,355.62945556640625,-0.026524247601628304
valve,id_00,00000052.wav,abnormal,4.207197375575547,4.2%,CRITICAL,38.41021728515625,538.5985717773438,-0.04909881576895714
valve,id_00,00000053.wav,abnormal,12.418779130903083,12.4%,CRITICAL,34.31709289550781,476.80377197265625,-0.029797669500112534
valve,id_00,00000054.wav,abnormal,14.69512415429335,14.7%,CRITICAL,33.56892776489258,467.8947448730469,-0.040102120488882065
valve,id_00,00000055.wav,abnormal,0.20950558008646786,0.2%,CRITICAL,46.52997589111328,642.3193359375,-0.04845216125249863
valve,id_00,00000056.wav,abnormal,1.6586435676665578,1.7%,CRITICAL,41.288787841796875,544.8314819335938,-0.04247037321329117
valve,id_00,00000057.wav,abnormal,0.3423955176973165,0.3%,CRITICAL,45.391475677490234,618.558349609375,-0.04837973415851593
valve,id_00,00000058.wav,abnormal,11.241220896739742,11.2%,CRITICAL,34.74221420288086,473.87335205078125,-0.03665928915143013
valve,id_00,00000059.wav,abnormal,19.94673183984658,19.9%,CRITICAL,32.096435546875,437.81011962890625,-0.007814500480890274
valve,id_00,00000060.wav,abnormal,31.56165395908614,31.6%,CRITICAL,29.49881935119629,397.429443359375,-0.028902605175971985
valve,id_00,00000061.wav,abnormal,0.8042574795089102,0.8%,CRITICAL,43.26803207397461,587.5333862304688,-0.03447408601641655
valve,id_00,00000062.wav,abnormal,3.126708419682945,3.1%,CRITICAL,39.37740707397461,528.6304931640625,-0.04459730163216591
valve,id_00,00000063.wav,abnormal,0.06900553358244065,0.1%,CRITICAL,48.925819396972656,662.883056640625,-0.053033243864774704
valve,id_00,00000064.wav,abnormal,20.596329434344128,20.6%,CRITICAL,31.931964874267578,449.3870849609375,-0.035042647272348404
valve,id_00,00000065.wav,abnormal,2.005718126499949,2.0%,CRITICAL,40.735618591308594,547.7314453125,-0.031541597098112106
valve,id_00,00000066.wav,abnormal,17.562044302842907,17.6%,CRITICAL,32.729949951171875,438.460693359375,-0.040787771344184875
valve,id_00,00000067.wav,abnormal,72.1120521053424,72.1%,WARNING,21.880569458007812,302.6620178222656,0.00010310544894309714
valve,id_00,00000068.wav,abnormal,9.819421176625156,9.8%,CRITICAL,35.300350189208984,487.9639892578125,-0.04750479385256767
valve,id_00,00000069.wav,abnormal,23.868201400395225,23.9%,CRITICAL,31.14625358581543,431.4376220703125,-0.02431291714310646
valve,id_00,00000070.wav,abnormal,5.282113023174438,5.3%,CRITICAL,37.6310920715332,515.6314697265625,-0.05296812206506729
valve,id_00,00000071.wav,abnormal,52.92637614620029,52.9%,WARNING,25.544437408447266,359.60479736328125,-0.013789801858365536
valve,id_00,00000072.wav,abnormal,2.149344222892955,2.1%,CRITICAL,40.53031539916992,550.4885864257812,-0.04756971448659897
valve,id_00,00000073.wav,abnormal,8.518233732179785e-05,0.0%,CRITICAL,60.26534652709961,818.28955078125,-0.057561781257390976
valve,id_00,00000074.wav,abnormal,10.24223111384476,10.2%,CRITICAL,35.128570556640625,477.6356201171875,-0.04836597666144371
valve,id_00,00000075.wav,abnormal,22.01809008208783,22.0%,CRITICAL,31.582368850708008,425.1882629394531,-0.026830065995454788
valve,id_00,00000076.wav,abnormal,22.819652433462476,22.8%,CRITICAL,31.3909912109375,432.28948974609375,0.0047670085914433
valve,id_00,00000077.wav,abnormal,20.730769579075485,20.7%,CRITICAL,31.898313522338867,442.8837890625,-0.027150645852088928
valve,id_00,00000078.wav,abnormal,2.0380488047316474,2.0%,CRITICAL,40.6883430480957,570.0112915039062,-0.054325953125953674
valve,id_00,00000079.wav,abnormal,7.418687346456346,7.4%,CRITICAL,36.396392822265625,496.6336975097656,-0.026610126718878746
valve,id_00,00000080.wav,abnormal,0.7135451000577698,0.7%,CRITICAL,43.57809829711914,588.9786376953125,-0.05795611813664436
valve,id_00,00000081.wav,abnormal,2.2642780932079978,2.3%,CRITICAL,40.37422180175781,554.26220703125,-0.027781859040260315
valve,id_00,00000082.wav,abnormal,1.6134006330217641e-07,0.0%,CRITICAL,68.36752319335938,912.1427001953125,-0.06238044798374176
valve,id_00,00000083.wav,abnormal,15.993671829753447,16.0%,CRITICAL,33.17677688598633,465.73040771484375,-0.04295468330383301
valve,id_00,00000084.wav,abnormal,1.6410099370970956,1.6%,CRITICAL,41.31945037841797,583.0970458984375,-0.058562878519296646
valve,id_00,00000085.wav,abnormal,4.6395621674209845e-05,0.0%,CRITICAL,61.12714767456055,830.8338623046875,-0.06467707455158234
valve,id_00,00000086.wav,abnormal,0.5821931686278118,0.6%,CRITICAL,44.095333099365234,616.5194702148438,-0.05263039842247963
valve,id_00,00000087.wav,abnormal,0.8328713088056146,0.8%,CRITICAL,43.17660903930664,585.9829711914062,-0.04906522482633591
valve,id_00,00000088.wav,abnormal,89.39984395858744,89.4%,GOOD,17.150964736938477,224.90133666992188,-0.0118477251380682
valve,id_00,00000089.wav,abnormal,1.1630270526808069,1.2%,CRITICAL,42.28303146362305,564.2990112304688,-0.05030163750052452
valve,id_00,00000090.wav,abnormal,2.859804949069783,2.9%,CRITICAL,39.65836715698242,543.0595703125,-0.05023360997438431
valve,id_00,00000091.wav,abnormal,2.5899327219231605,2.6%,CRITICAL,39.965579986572266,557.6614990234375,-0.03896421194076538
valve,id_00,00000092.wav,abnormal,1.1434467488828381,1.1%,CRITICAL,42.32939910888672,568.93701171875,-0.05180469527840614
valve,id_00,00000093.wav,abnormal,4.343379994581832,4.3%,CRITICAL,38.303218841552734,515.9056396484375,-0.04043300822377205
valve,id_00,00000094.wav,abnormal,15.082588359561614,15.1%,CRITICAL,33.449588775634766,465.7499694824219,-0.039458367973566055
valve,id_00,00000095.wav,abnormal,0.5977343618854122,0.6%,CRITICAL,44.02903366088867,590.3359375,-0.05307403951883316
valve,id_00,00000096.wav,abnormal,3.6266339360800885,3.6%,CRITICAL,38.900596618652344,536.80810546875,-0.04042026773095131
valve,id_00,00000097.wav,abnormal,4.101598757933566,4.1%,CRITICAL,38.49513244628906,537.0758056640625,-0.02127552218735218
valve,id_00,00000098.wav,abnormal,14.467292255590797,14.5%,CRITICAL,33.64008712768555,468.188720703125,-0.040921248495578766
valve,id_00,00000099.wav,abnormal,36.8541546589678,36.9%,CRITICAL,28.467918395996094,383.6647644042969,-0.022958457469940186
valve,id_00,00000100.wav,abnormal,73.92328725308819,73.9%,WARNING,21.488935470581055,294.22564697265625,0.02105613239109516
valve,id_00,00000101.wav,abnormal,6.016541365687536,6.0%,CRITICAL,37.168724060058594,520.0237426757812,-0.052081089466810226
