machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_06,00000749.wav,normal,16.026317664560082,16.0%,CRITICAL,30.836021423339844,403.91741943359375,-0.0049289255402982
pump,id_06,00000835.wav,normal,99.54654962440723,99.5%,EXCELLENT,8.9376859664917,119.2149429321289,0.058264821767807
pump,id_06,00000921.wav,normal,94.98989897598148,95.0%,EXCELLENT,14.806509017944336,198.535888671875,-0.055377323180437
pump,id_06,00000296.wav,normal,88.08225605002636,88.1%,GOOD,17.631410598754883,232.6569061279297,0.0028167204000055
pump,id_06,00000515.wav,normal,99.35341689767,99.4%,EXCELLENT,9.69013214111328,129.80807495117188,-0.0228764619678258
pump,id_06,00000143.wav,normal,94.59333927199197,94.6%,EXCELLENT,15.03282356262207,206.37991333007807,-0.042499803006649
pump,id_06,00000057.wav,normal,98.95406770871368,99.0%,EXCELLENT,10.761072158813477,149.49000549316406,0.0777603387832641
pump,id_06,00000794.wav,normal,99.08490123615528,99.1%,EXCELLENT,10.457155227661133,139.04693603515625,0.0363966599106788
pump,id_06,00000884.wav,normal,82.44169295338521,82.4%,GOOD,19.13136100769043,259.324951171875,0.0234777741134166
pump,id_06,00000772.wav,normal,91.59489169082792,91.6%,EXCELLENT,16.420536041259766,217.4018096923828,-0.0712359547615051
pump,id_06,00000222.wav,normal,98.18927618081888,98.2%,EXCELLENT,12.067492485046388,159.9156951904297,-0.071707859635353
pump,id_06,00000984.wav,normal,99.79908841125685,99.8%,EXCELLENT,7.31309700012207,92.58625030517578,-0.0386903211474418
pump,id_06,00000239.wav,normal,27.664766976869025,27.7%,CRITICAL,28.40144920349121,392.9412231445313,0.0261835381388664
pump,id_06,00000449.wav,normal,71.43702092519263,71.4%,WARNING,21.35675430297852,290.2550964355469,-0.0055826473981142
pump,id_06,00000411.wav,normal,88.95679681387108,89.0%,GOOD,17.357135772705078,239.75701904296875,0.0786132737994194
pump,id_06,00000045.wav,normal,97.65022476667367,97.7%,EXCELLENT,12.724964141845703,171.07345581054688,0.0583324916660785
pump,id_06,00000758.wav,normal,99.47343666898352,99.5%,EXCELLENT,9.251089096069336,119.16478729248048,0.0068529057316482
pump,id_06,00000250.wav,normal,97.20160401364193,97.2%,EXCELLENT,13.181159019470217,185.65057373046875,-0.0287594236433506
pump,id_06,00000049.wav,normal,99.43661613212068,99.4%,EXCELLENT,9.394492149353027,126.90829467773438,0.0841986909508705
pump,id_06,00000893.wav,normal,96.31168469589475,96.3%,EXCELLENT,13.930135726928713,192.50167846679688,0.01939158141613
pump,id_06,00000720.wav,normal,99.13296637624748,99.1%,EXCELLENT,10.335883140563965,138.08880615234375,-0.0081976223737001
pump,id_06,00000688.wav,normal,89.61996343913314,89.6%,GOOD,17.138587951660156,229.70606994628903,0.0307798814028501
pump,id_06,00000612.wav,normal,90.78193229054108,90.8%,EXCELLENT,16.72980308532715,227.066650390625,-0.0178295094519853
pump,id_06,00000457.wav,normal,84.18619308672946,84.2%,GOOD,18.70704841613769,252.26742553710935,-0.0049470993690192
pump,id_06,00000034.wav,normal,99.63632633977195,99.6%,EXCELLENT,8.484167098999023,117.75118255615234,-0.0224879086017608
pump,id_06,00000608.wav,normal,62.3563194256802,62.4%,WARNING,22.884456634521484,306.18414306640625,-0.0110329240560531
pump,id_06,00000103.wav,normal,99.25032777903866,99.3%,EXCELLENT,10.012930870056152,127.57087707519533,0.0172042772173881
pump,id_06,00000068.wav,normal,97.51705206525403,97.5%,EXCELLENT,12.86750030517578,176.43975830078125,-0.0059096561744809
pump,id_06,00000211.wav,normal,57.96484777003054,58.0%,WARNING,23.576499938964844,306.69110107421875,0.0547536723315715
pump,id_06,00000246.wav,normal,78.63394168215953,78.6%,GOOD,19.97345733642578,257.4757385253906,0.0570273026823997
pump,id_06,00000016.wav,normal,98.14705163488075,98.1%,EXCELLENT,12.12460994720459,162.09730529785156,-0.0390767157077789
pump,id_06,00000910.wav,normal,70.04881256353829,70.0%,WARNING,21.602264404296875,293.2490234375,0.058008749037981
pump,id_06,00000904.wav,normal,97.67664095871052,97.7%,EXCELLENT,12.695886611938477,176.79251098632812,0.014566097408533
pump,id_06,00001005.wav,normal,94.8567869773978,94.9%,EXCELLENT,14.884014129638672,204.33868408203125,-0.0050329556688666
pump,id_06,00000629.wav,normal,59.6962001134562,59.7%,WARNING,23.306041717529297,322.98980712890625,-0.0631070062518119
pump,id_06,00000429.wav,normal,90.88316131478906,90.9%,EXCELLENT,16.692428588867188,230.6613006591797,0.0141819007694721
pump,id_06,00000676.wav,normal,89.43932731731472,89.4%,GOOD,17.199092864990234,239.73277282714844,0.0830369442701339
pump,id_06,00000828.wav,normal,99.20646451326688,99.2%,EXCELLENT,10.138517379760742,140.67791748046875,0.0337701961398124
pump,id_06,00001011.wav,normal,99.69532681248258,99.7%,EXCELLENT,8.12767219543457,110.5545883178711,0.0711792483925819
pump,id_06,00000115.wav,normal,97.98868931061732,98.0%,EXCELLENT,12.32941436767578,163.71768188476562,0.0499140210449695
pump,id_06,00000783.wav,normal,89.98926419693584,90.0%,GOOD,17.012468338012695,238.6572265625,-0.0437074713408947
pump,id_06,00000742.wav,normal,77.07416416838034,77.1%,GOOD,20.29251289367676,278.8115539550781,-0.0758978426456451
pump,id_06,00000896.wav,normal,94.82487892015008,94.8%,EXCELLENT,14.902355194091797,209.0211944580078,0.0186349209398031
pump,id_06,00000193.wav,normal,97.62681751903357,97.6%,EXCELLENT,12.750500679016112,167.5355224609375,0.0056755207479
pump,id_06,00000282.wav,normal,99.38750081754158,99.4%,EXCELLENT,9.573345184326172,129.43841552734375,0.0353507101535797
pump,id_06,00000158.wav,normal,99.58533654421024,99.6%,EXCELLENT,8.752612113952637,120.69281005859376,0.0830877497792244
pump,id_06,00000354.wav,normal,89.38958711477807,89.4%,GOOD,17.215621948242188,232.85601806640625,0.0195256527513265
pump,id_06,00000471.wav,normal,98.08087636591334,98.1%,EXCELLENT,12.21193504333496,160.86537170410156,0.0156920254230499
pump,id_06,00000253.wav,normal,97.15596709965038,97.2%,EXCELLENT,13.224061965942385,176.111572265625,0.0558649040758609
pump,id_06,00000235.wav,normal,99.6727578173668,99.7%,EXCELLENT,8.270821571350098,111.31539916992188,0.0316105671226978
pump,id_06,00000843.wav,normal,99.60991953008902,99.6%,EXCELLENT,8.627121925354004,112.2019500732422,-0.0319954939186573
pump,id_06,00000388.wav,normal,94.5035356636123,94.5%,EXCELLENT,15.082236289978027,203.63487243652344,0.0228710137307643
pump,id_06,00000544.wav,normal,95.39773818758978,95.4%,EXCELLENT,14.558331489562988,202.0838623046875,-0.0196526311337947
pump,id_06,00000434.wav,normal,99.55481041280052,99.6%,EXCELLENT,8.89948844909668,122.8483657836914,0.0577808022499084
pump,id_06,00000557.wav,normal,82.70527313033699,82.7%,GOOD,19.06904411315918,249.66677856445312,0.0640496537089347
pump,id_06,00000736.wav,normal,96.4644532699666,96.5%,EXCELLENT,13.81301498413086,184.2938690185547,-0.036730159074068
pump,id_06,00000689.wav,normal,8.943433607359728,8.9%,CRITICAL,32.96864700317383,443.57623291015625,-0.0864695832133293
pump,id_06,00000474.wav,normal,92.07090369257114,92.1%,EXCELLENT,16.228897094726562,208.9493560791016,0.0225773956626653
pump,id_06,00000305.wav,normal,89.22327774539188,89.2%,GOOD,17.270484924316406,239.7206268310547,-0.0170140154659748
pump,id_06,00000023.wav,normal,98.47037976958042,98.5%,EXCELLENT,11.655254364013672,161.2703399658203,0.056942094117403
pump,id_06,00000774.wav,normal,91.55858466645827,91.6%,EXCELLENT,16.434814453125,220.7491455078125,0.0028278089594095
pump,id_06,00000003.wav,normal,75.2058871800877,75.2%,GOOD,20.659074783325195,284.5752258300781,-0.0155856274068355
pump,id_06,00000854.wav,normal,51.4390371447193,51.4%,WARNING,24.578872680664062,322.6996154785156,-0.0477525480091571
pump,id_06,00000228.wav,normal,94.72458014153838,94.7%,EXCELLENT,14.959428787231444,202.79739379882807,0.0314917080104351
pump,id_06,00000745.wav,normal,99.13637249250009,99.1%,EXCELLENT,10.327067375183104,136.9293670654297,0.0031542812939733
pump,id_06,00000130.wav,normal,99.58449109905824,99.6%,EXCELLENT,8.756808280944824,120.69606018066406,0.076366551220417
pump,id_06,00000541.wav,normal,97.56894069218856,97.6%,EXCELLENT,12.812745094299316,171.50962829589844,-0.0146439634263515
pump,id_06,00000402.wav,normal,99.80924320393233,99.8%,EXCELLENT,7.21384859085083,94.96842956542967,-0.0092259915545582
pump,id_06,00000550.wav,normal,99.4503701025362,99.5%,EXCELLENT,9.341927528381348,122.97245025634766,-0.0169046781957149
pump,id_06,00000182.wav,normal,99.76037120817972,99.8%,EXCELLENT,7.653910160064697,102.55530548095705,0.0972117483615875
pump,id_06,00000121.wav,normal,96.04942507946426,96.0%,EXCELLENT,14.122262001037598,187.92401123046875,-0.0483759865164756
pump,id_06,00000356.wav,normal,62.02262585899214,62.0%,WARNING,22.937807083129883,310.8890380859375,0.0215266533195972
pump,id_06,00000880.wav,normal,99.76426879617206,99.8%,EXCELLENT,7.621956825256348,96.40847778320312,-0.0105628464370965
pump,id_06,00000669.wav,normal,99.72195992071846,99.7%,EXCELLENT,7.945906162261963,106.6611785888672,-0.018258998170495
pump,id_06,00000136.wav,normal,90.41037177647226,90.4%,EXCELLENT,16.864439010620117,234.952392578125,0.0617733895778656
pump,id_06,00000552.wav,normal,99.61434789460716,99.6%,EXCELLENT,8.603766441345215,109.15443420410156,0.0283362213522195
pump,id_06,00000895.wav,normal,97.92847423754884,97.9%,EXCELLENT,12.403706550598145,158.36351013183594,0.0178881995379924
pump,id_06,00000677.wav,normal,97.3019930048438,97.3%,EXCELLENT,13.08469295501709,171.86134338378906,-0.0387454219162464
pump,id_06,00000987.wav,normal,81.28338200493964,81.3%,GOOD,19.398447036743164,270.2311096191406,0.0237798430025577
pump,id_06,00000699.wav,normal,96.18064857743528,96.2%,EXCELLENT,14.027475357055664,184.98214721679688,-0.0466550327837467
pump,id_06,00000082.wav,normal,99.56448946331209,99.6%,EXCELLENT,8.85391902923584,118.58685302734376,0.0241386890411376
pump,id_06,00000384.wav,normal,48.33912315954161,48.3%,CRITICAL,25.05128288269043,326.26861572265625,-0.0041596298106014
pump,id_06,00000386.wav,normal,48.57506804130708,48.6%,CRITICAL,25.015308380126957,336.53106689453125,-0.062565803527832
pump,id_06,00000928.wav,normal,89.51399738084484,89.5%,GOOD,17.17417335510254,222.86935424804688,-0.0714028999209404
pump,id_06,00000939.wav,normal,94.68707086820494,94.7%,EXCELLENT,14.980551719665527,207.84927368164065,0.0351633578538894
pump,id_06,00000890.wav,normal,74.1547229461099,74.2%,WARNING,20.85880279541016,288.4083557128906,0.0643387660384178
pump,id_06,00000459.wav,normal,91.06375354044762,91.1%,EXCELLENT,16.624980926513672,227.5166015625,-0.0169138498604297
pump,id_06,00000391.wav,normal,95.80299058015451,95.8%,EXCELLENT,14.293559074401855,193.30862426757807,-0.0806282833218574
pump,id_06,00000912.wav,normal,87.74873392802293,87.7%,GOOD,17.732254028320312,244.25225830078125,-0.0386980362236499
pump,id_06,00000383.wav,normal,88.10324543542806,88.1%,GOOD,17.624998092651367,247.25802612304688,-0.0299175959080457
pump,id_06,00000430.wav,normal,99.10081755966132,99.1%,EXCELLENT,10.417628288269045,140.98403930664062,0.024164805188775
pump,id_06,00000986.wav,normal,95.25924024174076,95.3%,EXCELLENT,14.644516944885254,206.13308715820312,0.0010124475229531
pump,id_06,00000661.wav,normal,99.06534936071208,99.1%,EXCELLENT,10.504895210266112,141.62399291992188,0.0143004320561885
pump,id_06,00000746.wav,normal,93.02339898610852,93.0%,EXCELLENT,15.81753635406494,220.0867462158203,-0.0258631445467472
pump,id_06,00001001.wav,normal,34.71200437905805,34.7%,CRITICAL,27.18751716613769,363.7986450195313,-0.0697032734751701
pump,id_06,00000656.wav,normal,84.19827527812697,84.2%,GOOD,18.70400619506836,256.8260498046875,-0.0275179166346788
pump,id_06,00000784.wav,normal,39.038165666026615,39.0%,CRITICAL,26.48985290527344,346.0819396972656,0.0193058066070079
pump,id_06,00000138.wav,normal,78.31228900875927,78.3%,GOOD,20.040319442749023,267.43975830078125,0.0081924013793468
pump,id_06,00000787.wav,normal,29.774858266147007,29.8%,CRITICAL,28.02495574951172,370.5294494628906,-0.0527048595249652
pump,id_06,00000184.wav,normal,89.02289253002331,89.0%,GOOD,17.335784912109375,235.66058349609372,-0.0077729034237563
pump,id_06,00000418.wav,normal,96.78017034020483,96.8%,EXCELLENT,13.557158470153809,185.504150390625,0.0405356101691722
pump,id_06,00000293.wav,normal,88.16010720535212,88.2%,GOOD,17.607585906982422,236.5805206298828,0.0401063188910484
pump,id_06,00000032.wav,normal,99.22506661701152,99.2%,EXCELLENT,10.08602237701416,127.9796905517578,0.0151202753186225
pump,id_06,00000483.wav,normal,94.94332774402244,94.9%,EXCELLENT,14.833809852600098,206.8414764404297,0.0340685807168483
pump,id_06,00000956.wav,normal,91.21802721332104,91.2%,EXCELLENT,16.56655502319336,228.93589782714844,0.014945656992495
pump,id_06,00001009.wav,normal,97.34601992356085,97.3%,EXCELLENT,13.041439056396484,175.5240936279297,-0.0336420573294162
pump,id_06,00000070.wav,normal,99.02364013063692,99.0%,EXCELLENT,10.603885650634766,143.31082153320312,-0.006105984095484
pump,id_06,00000915.wav,normal,90.05371311578617,90.1%,EXCELLENT,16.9901123046875,226.46713256835935,0.0691280290484428
pump,id_06,00000957.wav,normal,99.31178825188584,99.3%,EXCELLENT,9.82559871673584,131.46275329589844,0.0974797308444976
pump,id_06,00000061.wav,normal,96.30359677218352,96.3%,EXCELLENT,13.936224937438965,194.549072265625,0.0812411680817604
pump,id_06,00001017.wav,normal,48.59476063125408,48.6%,CRITICAL,25.012306213378903,332.26812744140625,0.0643275752663612
pump,id_06,00000554.wav,normal,94.22652860556728,94.2%,EXCELLENT,15.230743408203123,206.81939697265625,-0.0172354113310575
pump,id_06,00000065.wav,normal,99.7417176428718,99.7%,EXCELLENT,7.800613403320312,97.79617309570312,-0.0086802681908011
pump,id_06,00000717.wav,normal,92.4807592146582,92.5%,EXCELLENT,16.056785583496094,219.18304443359372,-0.0877871066331863
pump,id_06,00000705.wav,normal,94.13458685329564,94.1%,EXCELLENT,15.278794288635254,214.2973480224609,-0.0205728560686111
pump,id_06,00000867.wav,normal,58.60147849163848,58.6%,WARNING,23.47735977172852,320.6174011230469,0.045278176665306
pump,id_06,00000092.wav,normal,99.33959677089967,99.3%,EXCELLENT,9.735939025878906,131.83926391601562,0.0753175243735313
pump,id_06,00000149.wav,normal,99.57724661726805,99.6%,EXCELLENT,8.792454719543457,121.84649658203124,0.0410150662064552
pump,id_06,00000446.wav,normal,15.905194013375365,15.9%,CRITICAL,30.866321563720703,419.29010009765625,0.0476457737386226
pump,id_06,00000006.wav,normal,97.77086281312816,97.8%,EXCELLENT,12.589851379394531,173.37835693359375,0.078111357986927
pump,id_06,00000521.wav,normal,79.75740276605194,79.8%,GOOD,19.73517608642578,264.81353759765625,-0.0366307012736797
pump,id_06,00000810.wav,normal,85.9392517701589,85.9%,GOOD,18.24842834472656,237.0089569091797,0.0297850854694843
pump,id_06,00000044.wav,normal,20.56405058667151,20.6%,CRITICAL,29.79219436645508,391.7392272949219,-0.0099430866539478
pump,id_06,00000631.wav,normal,96.85600580892884,96.9%,EXCELLENT,13.492634773254396,183.2018585205078,-0.0109136393293738
pump,id_06,00000946.wav,normal,79.06738818037068,79.1%,GOOD,19.882421493530277,273.53863525390625,-0.0753629356622695
pump,id_06,00000118.wav,normal,98.13013005754036,98.1%,EXCELLENT,12.147189140319824,162.26058959960938,0.0398398898541927
pump,id_06,00000935.wav,normal,71.48276673510318,71.5%,WARNING,21.34856986999512,287.19586181640625,-0.0275742132216691
pump,id_00,00000001.wav,abnormal,31.864087923481243,31.9%,CRITICAL,29.44981384277344,394.849609375,0.0314038209617137
pump,id_00,00000002.wav,abnormal,91.01163773011466,91.0%,EXCELLENT,16.482196807861328,225.73513793945312,0.0073818904347717
pump,id_00,00000003.wav,abnormal,0.3286231565469508,0.3%,CRITICAL,45.5165901184082,599.3064575195312,0.0204531587660312
pump,id_00,00000004.wav,abnormal,96.27378024828042,96.3%,EXCELLENT,13.321370124816896,180.98956298828125,0.0285407956689596
pump,id_00,00000005.wav,abnormal,0.4097430758852088,0.4%,CRITICAL,44.98850631713867,593.5100708007812,0.0232927557080984
pump,id_00,00000006.wav,abnormal,83.42704548683176,83.4%,GOOD,19.13078117370605,252.7721710205078,0.0210753362625837
pump,id_00,00000007.wav,abnormal,9.788793530004432,9.8%,CRITICAL,35.33058166503906,471.9769287109375,0.0249750856310129
pump,id_00,00000008.wav,abnormal,92.30194787773506,92.3%,EXCELLENT,15.879892349243164,217.3714141845703,0.0462036021053791
pump,id_00,00000009.wav,abnormal,4.039450560346432,4.0%,CRITICAL,38.56678009033203,505.6544189453125,0.0376809947192668
pump,id_00,00000010.wav,abnormal,80.77697733555328,80.8%,GOOD,19.856576919555664,257.3954162597656,0.0235803294926881
pump,id_00,00000011.wav,abnormal,36.03145283261618,36.0%,CRITICAL,28.635234832763672,386.0284729003906,0.0386850461363792
pump,id_00,00000012.wav,abnormal,89.4267680452635,89.4%,GOOD,17.139698028564453,230.15328979492188,0.0557062812149524
pump,id_00,00000013.wav,abnormal,86.26355025876468,86.3%,GOOD,18.264894485473636,241.90570068359372,0.0287920851260423
pump,id_00,00000014.wav,abnormal,99.02994524709536,99.0%,EXCELLENT,9.356266021728516,126.38726806640624,0.0459444224834442
pump,id_00,00000015.wav,abnormal,57.79899160337133,57.8%,WARNING,24.66999244689941,334.8680114746094,0.009621444158256
pump,id_00,00000016.wav,abnormal,67.2590066857503,67.3%,WARNING,22.8795166015625,305.65924072265625,0.0438763536512851
pump,id_00,00000017.wav,abnormal,76.41715784023671,76.4%,GOOD,20.92891502380371,279.674072265625,0.0347014516592025
pump,id_00,00000018.wav,abnormal,87.36809462210982,87.4%,GOOD,17.894899368286133,243.0174102783203,0.0271991938352584
pump,id_00,00000019.wav,abnormal,79.98673837035544,80.0%,GOOD,20.060853958129883,270.8565368652344,0.0361458361148834
pump,id_00,00000020.wav,abnormal,92.9048585781494,92.9%,EXCELLENT,15.571877479553224,209.1341094970703,0.0484634973108768
pump,id_00,00000021.wav,abnormal,32.8318017794272,32.8%,CRITICAL,29.257118225097656,391.2935485839844,0.0331492945551872
pump,id_00,00000022.wav,abnormal,73.6689711368948,73.7%,WARNING,21.54842758178711,291.6259155273437,0.0232214741408824
pump,id_00,00000023.wav,abnormal,61.29554199777623,61.3%,WARNING,24.024274826049805,321.7977294921875,0.0166921019554138
pump,id_00,00000024.wav,abnormal,97.77168209388356,97.8%,EXCELLENT,11.70955753326416,153.57388305664062,0.0337607525289058
pump,id_00,00000025.wav,abnormal,62.496641705250426,62.5%,WARNING,23.79881858825684,319.1143798828125,0.0396490022540092
pump,id_00,00000026.wav,abnormal,85.84926907606078,85.8%,GOOD,18.398399353027344,244.70806884765625,0.0305069927126169
pump,id_00,00000027.wav,abnormal,87.09352410271343,87.1%,GOOD,17.98889923095703,240.10150146484372,0.0473541729152202
pump,id_00,00000028.wav,abnormal,93.45191490582168,93.5%,EXCELLENT,15.274479866027832,197.58865356445312,0.0806526094675064
pump,id_00,00000029.wav,abnormal,86.31020936192503,86.3%,GOOD,18.24968719482422,244.49539184570312,0.0461466386914253
pump,id_00,00000030.wav,abnormal,68.0137108847288,68.0%,WARNING,22.72926902770996,306.45318603515625,-0.02942287735641
pump,id_00,00000031.wav,abnormal,91.83535537360008,91.8%,EXCELLENT,16.10589599609375,215.8231506347656,0.0528137013316154
pump,id_00,00000032.wav,abnormal,96.84946894571092,96.8%,EXCELLENT,12.779654502868652,172.34414672851562,-0.0028122214134782
pump,id_00,00000033.wav,abnormal,86.19560692391318,86.2%,GOOD,18.286975860595703,245.898193359375,0.0613918229937553
pump,id_00,00000034.wav,abnormal,91.80137262261655,91.8%,EXCELLENT,16.121971130371094,226.1968994140625,0.0188870839774608
pump,id_00,00000035.wav,abnormal,0.3126822075870428,0.3%,CRITICAL,45.63398361206055,607.8720703125,0.0191223006695508
pump,id_00,00000036.wav,abnormal,95.40389570345418,95.4%,EXCELLENT,14.022587776184082,193.84320068359372,0.0163893401622772
pump,id_00,00000037.wav,abnormal,23.91556346651005,23.9%,CRITICAL,31.148706436157227,414.1483459472656,0.0374691039323806
pump,id_00,00000038.wav,abnormal,92.87509800372018,92.9%,EXCELLENT,15.587542533874512,210.75628662109372,-0.01744313724339
pump,id_00,00000039.wav,abnormal,46.53280453195538,46.5%,CRITICAL,26.699729919433597,358.5927734375,-0.0035048644058406
pump,id_00,00000040.wav,abnormal,95.0938682920874,95.1%,EXCELLENT,14.246614456176758,192.70901489257807,0.0065674530342221
pump,id_00,00000041.wav,abnormal,87.85625536822405,87.9%,GOOD,17.724193572998047,234.48887634277344,0.0226218216121196
pump,id_00,00000042.wav,abnormal,97.33584791586952,97.3%,EXCELLENT,12.25390911102295,172.29844665527344,0.0503614135086536
pump,id_00,00000043.wav,abnormal,46.57937488252093,46.6%,CRITICAL,26.691349029541016,356.9078369140625,0.0407267846167087
pump,id_00,00000044.wav,abnormal,7.77850724392786e-05,0.0%,CRITICAL,60.4383544921875,778.6981811523438,0.0213894415646791
pump,id_00,00000045.wav,abnormal,83.86627933962356,83.9%,GOOD,19.00347900390625,255.3204498291016,0.053409419953823
pump,id_00,00000046.wav,abnormal,5.541272009441742e-08,0.0%,CRITICAL,69.65843200683594,880.8831787109375,0.0029692680109292
pump,id_00,00000047.wav,abnormal,75.08287991749376,75.1%,GOOD,21.23423194885254,285.52447509765625,0.0461768694221973
pump,id_00,00000048.wav,abnormal,0.0001336432801279,0.0%,CRITICAL,59.65538787841797,772.398193359375,0.0139266839250922
pump,id_00,00000049.wav,abnormal,86.02450708408192,86.0%,GOOD,18.342256546020508,245.9042053222656,0.0446865372359752
pump,id_00,00000050.wav,abnormal,9.21006133058051e-10,0.0%,CRITICAL,74.12916564941406,938.6893310546876,0.0053884331136941
pump,id_00,00000051.wav,abnormal,67.24667418349904,67.2%,WARNING,22.881959915161133,308.4165344238281,0.0310335867106914
pump,id_00,00000052.wav,abnormal,0.0008123003705989,0.0%,CRITICAL,56.913047790527344,743.7952270507812,-0.0082508856430649
pump,id_00,00000053.wav,abnormal,97.61579371518847,97.6%,EXCELLENT,11.913779258728027,163.3805694580078,0.0122898304834961
pump,id_00,00000054.wav,abnormal,0.0002835046291425,0.0%,CRITICAL,58.538516998291016,750.4747924804688,0.0172238778322935
pump,id_00,00000055.wav,abnormal,93.30331032901054,93.3%,EXCELLENT,15.35710906982422,210.38442993164065,0.0115859322249889
pump,id_00,00000056.wav,abnormal,3.763770968439568e-07,0.0%,CRITICAL,67.41053771972656,858.1435546875,0.0040369289927184
pump,id_00,00000057.wav,abnormal,97.6737097915477,97.7%,EXCELLENT,11.839256286621094,151.64404296875,0.0116443876177072
pump,id_00,00000058.wav,abnormal,7.537496359577057e-08,0.0%,CRITICAL,69.30492401123047,890.8416748046875,0.003214813536033
pump,id_00,00000059.wav,abnormal,78.30945265115217,78.3%,GOOD,20.47900390625,276.4760437011719,-0.012150808237493
pump,id_00,00000060.wav,abnormal,4.096895501817559e-05,0.0%,CRITICAL,61.34495544433594,781.6947021484375,0.0194186680018901
pump,id_00,00000061.wav,abnormal,82.00405124720469,82.0%,GOOD,19.52889633178711,270.18194580078125,0.0195705574005842
pump,id_00,00000062.wav,abnormal,3.1512278191106824e-06,0.0%,CRITICAL,64.77327728271484,800.47998046875,0.0242916457355022
pump,id_00,00000063.wav,abnormal,83.38582136149124,83.4%,GOOD,19.142616271972656,270.9456481933594,0.032493457198143
pump,id_00,00000064.wav,abnormal,0.0522921522368136,0.1%,CRITICAL,49.52302169799805,651.5289916992188,0.0213102810084819
pump,id_00,00000065.wav,abnormal,85.41997283766992,85.4%,GOOD,18.53397750854492,247.7538909912109,0.0084425266832113
pump,id_00,00000066.wav,abnormal,5.12670562843741e-07,0.0%,CRITICAL,67.03697204589844,866.6766357421875,0.0039221555925905
pump,id_00,00000067.wav,abnormal,98.035320138594,98.0%,EXCELLENT,11.33493995666504,156.93692016601562,-0.0269357375800609
pump,id_00,00000068.wav,abnormal,0.000367799245446,0.0%,CRITICAL,58.14359664916992,757.189453125,0.0082031525671482
pump,id_00,00000069.wav,abnormal,93.26501570807592,93.3%,EXCELLENT,15.378171920776367,209.71429443359372,0.0075596063397824
pump,id_00,00000070.wav,abnormal,0.0006666816763037,0.0%,CRITICAL,57.22403335571289,735.1697998046875,0.015833206474781
pump,id_00,00000071.wav,abnormal,93.41490794214168,93.4%,EXCELLENT,15.295191764831545,211.1675567626953,0.0230061989277601
pump,id_00,00000072.wav,abnormal,0.0427807366403964,0.0%,CRITICAL,49.92537307739258,696.704345703125,-0.0312610156834125
pump,id_00,00000073.wav,abnormal,83.25768952235032,83.3%,GOOD,19.17928123474121,258.72052001953125,0.0552429854869842
pump,id_00,00000074.wav,abnormal,0.0002260101620241,0.0%,CRITICAL,58.87880325317383,787.5711059570312,-0.0202995110303163
pump,id_00,00000075.wav,abnormal,82.8052114932663,82.8%,GOOD,19.30733299255371,267.2813720703125,0.0065108654089272
pump,id_00,00000076.wav,abnormal,3.014226872089446e-05,0.0%,CRITICAL,61.77132034301758,826.3233032226562,-0.0703285187482833
pump,id_00,00000077.wav,abnormal,96.1761300588684,96.2%,EXCELLENT,13.406338691711426,179.66958618164062,0.009610385634005
pump,id_00,00000078.wav,abnormal,0.0083197576829512,0.0%,CRITICAL,53.0087776184082,740.4872436523438,-0.0198780689388513
pump,id_00,00000079.wav,abnormal,87.42917187670243,87.4%,GOOD,17.873796463012695,249.109130859375,0.0148630244657397
pump,id_00,00000080.wav,abnormal,3.2519494289282774e-05,0.0%,CRITICAL,61.666297912597656,839.2443237304688,-0.047441653907299
pump,id_00,00000081.wav,abnormal,91.70796528629528,91.7%,EXCELLENT,16.1658992767334,228.33001708984372,0.0509935766458511
pump,id_00,00000082.wav,abnormal,1.122641312775332e-08,0.0%,CRITICAL,71.4506607055664,979.2109375,-0.0733838975429534
pump,id_00,00000083.wav,abnormal,84.12062974239451,84.1%,GOOD,18.928726196289062,267.4843139648437,0.024425471201539
pump,id_00,00000084.wav,abnormal,8.211094765321484e-07,0.0%,CRITICAL,66.46131896972656,903.9090576171876,-0.0492646805942058
pump,id_00,00000085.wav,abnormal,90.680293756242,90.7%,EXCELLENT,16.626325607299805,232.80612182617188,0.0238102190196514
pump,id_00,00000086.wav,abnormal,0.0170471307522612,0.0%,CRITICAL,51.69835662841797,719.8001708984375,-0.0321016423404216
pump,id_00,00000087.wav,abnormal,91.78650101866374,91.8%,EXCELLENT,16.128990173339844,225.56044006347656,0.0246564522385597
pump,id_00,00000088.wav,abnormal,0.2099101628506,0.2%,CRITICAL,46.55449676513672,649.5448608398438,-0.0485393665730953
pump,id_00,00000089.wav,abnormal,88.57583586195877,88.6%,GOOD,17.46352195739746,234.9086456298828,-0.0098229087889194
pump,id_00,00000090.wav,abnormal,1.1134012283513724e-08,0.0%,CRITICAL,71.45976257324219,951.29248046875,-0.0478609502315521
pump,id_00,00000091.wav,abnormal,99.03151276239484,99.0%,EXCELLENT,9.351943016052246,130.0977783203125,0.0787263512611389
pump,id_00,00000092.wav,abnormal,4.677094365816187e-09,0.0%,CRITICAL,72.40543365478516,932.6822509765624,-0.004968122113496
pump,id_00,00000093.wav,abnormal,93.47442512247996,93.5%,EXCELLENT,15.261837005615234,209.05853271484372,0.0059172068722546
pump,id_00,00000094.wav,abnormal,97.12528245540754,97.1%,EXCELLENT,12.490564346313477,167.69430541992188,-0.0343438908457756
