machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_06,00000921.wav,normal,93.86860039742689,93.9%,EXCELLENT,14.5162992477417,217.6186065673828,0.06362499296665192
pump,id_06,00000296.wav,normal,99.61082791823814,99.6%,EXCELLENT,5.239044666290283,68.88519287109375,-0.08354339748620987
pump,id_06,00000515.wav,normal,89.9986261502794,90.0%,GOOD,16.69441032409668,256.49688720703125,-0.08521006256341934
pump,id_06,00000143.wav,normal,99.74078709708158,99.7%,EXCELLENT,4.126309871673584,56.71034240722656,-0.07072180509567261
pump,id_06,00000057.wav,normal,99.5812950887029,99.6%,EXCELLENT,5.444268703460693,76.99736022949219,-0.03473822772502899
pump,id_06,00000794.wav,normal,97.35516409468184,97.4%,EXCELLENT,11.26256275177002,169.70608520507812,-0.09759043902158737
pump,id_06,00000884.wav,normal,98.03104181577669,98.0%,EXCELLENT,10.229477882385254,120.46077728271484,0.10069619119167328
pump,id_06,00000772.wav,normal,97.01535528633414,97.0%,EXCELLENT,11.700139045715332,178.2854766845703,-0.08931024372577667
pump,id_06,00000222.wav,normal,90.40386707988553,90.4%,EXCELLENT,16.499820709228516,257.86041259765625,-0.08016401529312134
pump,id_06,00000984.wav,normal,99.37785961149088,99.4%,EXCELLENT,6.58388090133667,90.96170806884766,-0.007824224419891834
pump,id_06,00000239.wav,normal,28.742856752609587,28.7%,CRITICAL,31.989709854125977,439.150146484375,-0.04145512729883194
pump,id_06,00000449.wav,normal,38.16469190822423,38.2%,CRITICAL,29.833255767822266,414.2412109375,0.11195578426122665
pump,id_06,00000411.wav,normal,61.290197178692615,61.3%,WARNING,24.95133399963379,368.5765380859375,0.09435801208019257
pump,id_06,00000045.wav,normal,79.71914365142374,79.7%,GOOD,20.428953170776367,314.3140869140625,0.0632600411772728
pump,id_06,00000758.wav,normal,99.22013394653253,99.2%,EXCELLENT,7.257386207580566,94.26828002929688,-0.1047520786523819
pump,id_06,00000250.wav,normal,99.35111764696684,99.4%,EXCELLENT,6.70798397064209,90.51408386230469,-0.11691629141569138
pump,id_06,00000049.wav,normal,95.21881348051937,95.2%,EXCELLENT,13.498369216918945,198.13787841796875,0.03744782879948616
pump,id_06,00000893.wav,normal,99.12446261157642,99.1%,EXCELLENT,7.609385967254639,112.44038391113281,0.037908222526311874
pump,id_06,00000720.wav,normal,99.61951733619637,99.6%,EXCELLENT,5.176004409790039,63.22876739501953,-0.12522436678409576
pump,id_06,00000688.wav,normal,91.71119567304632,91.7%,EXCELLENT,15.827433586120605,242.48928833007812,-0.09005589783191681
pump,id_06,00000612.wav,normal,96.20375833321562,96.2%,EXCELLENT,12.598556518554688,176.34539794921875,0.08674240857362747
pump,id_06,00000457.wav,normal,70.74055443295457,70.7%,WARNING,22.801719665527344,287.5706787109375,0.09418291598558426
pump,id_06,00000034.wav,normal,99.58682044987574,99.6%,EXCELLENT,5.406879901885986,76.24769592285156,-0.06210876256227493
pump,id_06,00000608.wav,normal,99.34495174533411,99.3%,EXCELLENT,6.735955238342285,82.32534790039062,-0.04380590096116066
pump,id_06,00000103.wav,normal,99.50950301762659,99.5%,EXCELLENT,5.893770694732666,79.61770629882812,-0.10139882564544678
pump,id_06,00000068.wav,normal,99.70506679123409,99.7%,EXCELLENT,4.474940776824951,58.730316162109375,-0.11614668369293213
pump,id_06,00000211.wav,normal,94.8498122510268,94.8%,EXCELLENT,13.797136306762695,206.12937927246094,-0.09622790664434433
pump,id_06,00000246.wav,normal,81.42970485098692,81.4%,GOOD,19.912477493286133,307.4052734375,-0.08093959093093872
pump,id_06,00000016.wav,normal,99.1295113173189,99.1%,EXCELLENT,7.591675758361816,107.68939208984375,-0.009230849333107471
pump,id_06,00000910.wav,normal,76.84014310987526,76.8%,GOOD,21.242860794067383,323.36993408203125,0.051084328442811966
pump,id_06,00000904.wav,normal,92.64370210168211,92.6%,EXCELLENT,15.29732608795166,238.26473999023438,0.07998056709766388
pump,id_06,00001005.wav,normal,82.15602258977658,82.2%,GOOD,19.68430519104004,298.27734375,0.0725465789437294
pump,id_06,00000629.wav,normal,86.05302550846186,86.1%,GOOD,18.344566345214844,284.1757507324219,-0.0632701963186264
pump,id_06,00000429.wav,normal,92.57593436423399,92.6%,EXCELLENT,15.337520599365234,197.9566192626953,0.05498393997550011
pump,id_06,00000676.wav,normal,89.71437645524757,89.7%,GOOD,16.827489852905273,257.6468505859375,-0.08784517645835876
pump,id_06,00000828.wav,normal,98.60226153329958,98.6%,EXCELLENT,9.086158752441406,132.52682495117188,-0.10890892893075943
pump,id_06,00001011.wav,normal,90.31707274922178,90.3%,EXCELLENT,16.5419979095459,252.55120849609375,0.0624748133122921
pump,id_06,00000115.wav,normal,99.48711907484565,99.5%,EXCELLENT,6.021918296813965,76.31257629394531,-0.11866846680641174
pump,id_06,00000783.wav,normal,91.02498661314354,91.0%,EXCELLENT,16.189472198486328,248.77015686035156,-0.09460201114416122
pump,id_06,00000742.wav,normal,47.64708012882536,47.6%,CRITICAL,27.8229923248291,428.96881103515625,-0.0739220529794693
pump,id_06,00000896.wav,normal,86.89108114662405,86.9%,GOOD,18.024507522583008,281.1730651855469,0.07874352484941483
pump,id_06,00000193.wav,normal,96.4679948640412,96.5%,EXCELLENT,12.325031280517578,181.91439819335938,0.041771288961172104
pump,id_06,00000282.wav,normal,93.97758833755638,94.0%,EXCELLENT,14.441095352172852,225.04437255859375,-0.08567635715007782
pump,id_06,00000158.wav,normal,99.6062671277992,99.6%,EXCELLENT,5.271629333496094,73.98536682128906,-0.05984177067875862
pump,id_06,00000354.wav,normal,95.40427476197281,95.4%,EXCELLENT,13.341184616088867,203.48406982421875,-0.09061408787965775
pump,id_06,00000471.wav,normal,97.25036309150681,97.3%,EXCELLENT,11.4022798538208,157.18338012695312,0.03592702001333237
pump,id_06,00000253.wav,normal,75.04431540879021,75.0%,GOOD,21.721942901611328,336.67333984375,-0.07616167515516281
pump,id_06,00000235.wav,normal,53.939849332039266,53.9%,WARNING,26.511859893798828,407.8862609863281,-0.06421183794736862
pump,id_06,00000843.wav,normal,98.58019136480193,98.6%,EXCELLENT,9.137226104736328,130.51095581054688,0.06862939149141312
pump,id_06,00000388.wav,normal,95.68819791354596,95.7%,EXCELLENT,13.09036922454834,200.54202270507812,-0.09133898466825485
pump,id_06,00000544.wav,normal,99.72425384860412,99.7%,EXCELLENT,4.292736053466797,60.43217468261719,-0.037968818098306656
pump,id_06,00000434.wav,normal,99.05344789005845,99.1%,EXCELLENT,7.849462032318115,114.20982360839844,0.04500288516283035
pump,id_06,00000557.wav,normal,99.42486481888577,99.4%,EXCELLENT,6.3538079261779785,83.64631652832031,-0.01343561615794897
pump,id_06,00000736.wav,normal,97.22535037423363,97.2%,EXCELLENT,11.434967994689941,157.2856903076172,0.048596952110528946
pump,id_06,00000689.wav,normal,94.92359202351255,94.9%,EXCELLENT,13.738797187805176,182.36038208007812,-0.06702210754156113
pump,id_06,00000474.wav,normal,21.643743106494846,21.6%,CRITICAL,33.84409713745117,504.9773254394531,0.10341159999370575
pump,id_06,00000305.wav,normal,92.83338974714417,92.8%,EXCELLENT,15.1832914352417,234.99058532714844,-0.0806102603673935
pump,id_06,00000023.wav,normal,98.94830674472001,98.9%,EXCELLENT,8.177470207214355,118.61936950683594,0.03846202790737152
pump,id_06,00000774.wav,normal,79.86582539531155,79.9%,GOOD,20.385725021362305,317.58599853515625,-0.08248303830623627
pump,id_06,00000003.wav,normal,98.07810078767143,98.1%,EXCELLENT,10.146868705749512,155.25454711914062,0.07924024015665054
pump,id_06,00000854.wav,normal,92.26003109841,92.3%,EXCELLENT,15.521280288696289,200.14280700683594,-0.02908809296786785
pump,id_06,00000228.wav,normal,96.0806974814831,96.1%,EXCELLENT,12.720664978027344,195.92813110351562,-0.08805140852928162
pump,id_06,00000745.wav,normal,88.96277420995582,89.0%,GOOD,17.166975021362305,268.10601806640625,-0.08251424133777618
pump,id_06,00000130.wav,normal,99.68757552455365,99.7%,EXCELLENT,4.631959438323975,63.347145080566406,-0.02493204176425934
pump,id_06,00000541.wav,normal,99.47975113834192,99.5%,EXCELLENT,6.063011169433594,79.85665130615234,0.09366089105606079
pump,id_06,00000402.wav,normal,98.7386473393379,98.7%,EXCELLENT,8.754186630249023,108.70159912109375,0.0706586018204689
pump,id_06,00000550.wav,normal,99.48101301883264,99.5%,EXCELLENT,6.0560102462768555,89.1115951538086,0.048783306032419205
pump,id_06,00000182.wav,normal,92.49611524010274,92.5%,EXCELLENT,15.384505271911621,231.08990478515625,0.043668217957019806
pump,id_06,00000121.wav,normal,98.81600192681888,98.8%,EXCELLENT,8.551833152770996,128.34629821777344,-0.09360645711421967
pump,id_06,00000356.wav,normal,86.36198264110371,86.4%,GOOD,18.228147506713867,255.12677001953125,-0.02597057819366455
pump,id_06,00000880.wav,normal,84.34378162123896,84.3%,GOOD,18.959047317504883,255.68133544921875,0.009902523830533028
pump,id_06,00000669.wav,normal,98.55824466616602,98.6%,EXCELLENT,9.187334060668945,121.47761535644531,0.005201608873903751
pump,id_06,00000136.wav,normal,98.92782905562622,98.9%,EXCELLENT,8.238001823425293,100.60919189453125,-0.01572534441947937
pump,id_06,00000552.wav,normal,94.50491110630279,94.5%,EXCELLENT,14.061367988586426,197.6124267578125,-0.03548809513449669
pump,id_06,00000895.wav,normal,85.01845782402734,85.0%,GOOD,18.722131729125977,249.11328125,0.03311987221240997
pump,id_06,00000677.wav,normal,96.9184209423394,96.9%,EXCELLENT,11.817346572875977,176.7880859375,-0.08416403084993362
pump,id_06,00000987.wav,normal,51.19213511596189,51.2%,WARNING,27.08495330810547,420.6745300292969,0.08463197946548462
pump,id_06,00000699.wav,normal,98.8961921146997,98.9%,EXCELLENT,8.329569816589355,121.10965728759766,-0.10476483404636383
pump,id_06,00000082.wav,normal,97.28300659612582,97.3%,EXCELLENT,11.359244346618652,166.06671142578125,0.03297363221645355
pump,id_06,00000384.wav,normal,15.769289968839878,15.8%,CRITICAL,35.668052673339844,498.730224609375,0.03672264888882637
pump,id_06,00000386.wav,normal,55.76759588925261,55.8%,WARNING,26.12863540649414,356.685546875,0.08446557819843292
pump,id_06,00000928.wav,normal,99.59564862321098,99.6%,EXCELLENT,5.346202850341797,69.04708862304688,0.06567704677581787
pump,id_06,00000939.wav,normal,41.0042157823496,41.0%,CRITICAL,29.22122573852539,454.0780029296875,0.0838325247168541
pump,id_06,00000890.wav,normal,89.38722467305251,89.4%,GOOD,16.977388381958008,240.50457763671875,0.03737255185842514
pump,id_06,00000459.wav,normal,99.52438515973837,99.5%,EXCELLENT,5.805655002593994,64.56828308105469,0.08844838291406631
pump,id_06,00000391.wav,normal,97.3378458975341,97.3%,EXCELLENT,11.285965919494629,175.011962890625,-0.08247986435890198
pump,id_06,00000912.wav,normal,89.17143593464529,89.2%,GOOD,17.07444190979004,245.08517456054688,-0.00024058722192421556
pump,id_06,00000383.wav,normal,98.36502756382134,98.4%,EXCELLENT,9.602256774902344,143.06515502929688,-0.10189814120531082
pump,id_06,00000430.wav,normal,95.44974177359067,95.4%,EXCELLENT,13.301874160766602,173.6387176513672,0.03831271454691887
pump,id_06,00000986.wav,normal,98.97587856808762,99.0%,EXCELLENT,8.094325065612793,115.53517150878906,-0.030016666278243065
pump,id_06,00000661.wav,normal,94.73968039417342,94.7%,EXCELLENT,13.88299560546875,213.01364135742188,-0.08896873146295547
pump,id_06,00000746.wav,normal,41.09506549104501,41.1%,CRITICAL,29.20182991027832,452.91876220703125,-0.06082790717482567
pump,id_06,00001001.wav,normal,58.695439850566956,58.7%,WARNING,25.50899887084961,388.3271179199219,0.08260329812765121
pump,id_06,00000656.wav,normal,89.82392304624909,89.8%,GOOD,16.77652359008789,254.9571533203125,-0.0845072939991951
pump,id_06,00000784.wav,normal,33.10505013331259,33.1%,CRITICAL,30.961118698120117,448.77764892578125,0.09761147201061249
pump,id_06,00000138.wav,normal,94.7390808479657,94.7%,EXCELLENT,13.883459091186523,204.8038787841797,0.04467753320932388
pump,id_06,00000787.wav,normal,3.997541379033429,4.0%,CRITICAL,41.86945724487305,577.0637817382812,0.0267711840569973
pump,id_06,00000184.wav,normal,6.272380843901472,6.3%,CRITICAL,40.05409622192383,585.5409545898438,0.11159299314022064
pump,id_06,00000418.wav,normal,38.736634436973354,38.7%,CRITICAL,29.7089900970459,416.0216064453125,0.011419366113841534
pump,id_06,00000293.wav,normal,99.37887882834356,99.4%,EXCELLENT,6.5790581703186035,82.95800018310547,-0.08949331939220428
pump,id_06,00000032.wav,normal,99.24235378142767,99.2%,EXCELLENT,7.170223236083984,98.79449462890625,-0.0988740473985672
pump,id_06,00000483.wav,normal,6.284426220912407,6.3%,CRITICAL,40.04599380493164,612.226318359375,0.09560543298721313
pump,id_06,00000956.wav,normal,91.85259977918206,91.9%,EXCELLENT,15.750055313110352,245.75091552734375,0.08245091885328293
pump,id_06,00001009.wav,normal,99.38047189823722,99.4%,EXCELLENT,6.571506023406982,91.3193359375,0.018085582181811333
pump,id_06,00000070.wav,normal,99.66108857274615,99.7%,EXCELLENT,4.855284214019775,67.08407592773438,0.01426516380161047
pump,id_06,00000915.wav,normal,98.07346644191485,98.1%,EXCELLENT,10.15507984161377,140.7037353515625,0.0516849011182785
pump,id_06,00000957.wav,normal,93.50555375544178,93.5%,EXCELLENT,14.759513854980469,226.16864013671875,0.058346640318632126
pump,id_06,00000061.wav,normal,91.03164557914997,91.0%,EXCELLENT,16.186059951782227,250.51715087890625,-0.06426741182804108
pump,id_06,00001017.wav,normal,41.458516643663245,41.5%,CRITICAL,29.12433624267578,416.91546630859375,0.07134686410427094
pump,id_06,00000554.wav,normal,99.0162690599324,99.0%,EXCELLENT,7.96892786026001,111.91519165039062,-0.10580936074256897
pump,id_06,00000065.wav,normal,99.83094318339926,99.8%,EXCELLENT,3.0020456314086914,39.969879150390625,-0.045651454478502274
pump,id_06,00000717.wav,normal,98.15158146566102,98.2%,EXCELLENT,10.014371871948242,133.52279663085938,-0.036888204514980316
pump,id_06,00000705.wav,normal,99.53514890889636,99.5%,EXCELLENT,5.740378379821777,73.09178924560547,-0.12212543934583664
pump,id_06,00000867.wav,normal,99.09812313313915,99.1%,EXCELLENT,7.700355052947998,111.80867004394531,0.041437383741140366
pump,id_06,00000092.wav,normal,99.51563941743156,99.5%,EXCELLENT,5.857730388641357,76.63153076171875,-0.10628850013017654
pump,id_06,00000149.wav,normal,99.59415201512465,99.6%,EXCELLENT,5.356572151184082,74.17724609375,0.002014952478930354
pump,id_06,00000446.wav,normal,55.98933975606351,56.0%,WARNING,26.08198356628418,362.9384765625,0.03421599790453911
pump,id_06,00000006.wav,normal,97.8255744562931,97.8%,EXCELLENT,10.57164192199707,163.7247314453125,-0.08808989077806473
pump,id_06,00000521.wav,normal,93.2652578624508,93.3%,EXCELLENT,14.914743423461914,216.74252319335938,-0.024163255468010902
pump,id_06,00000810.wav,normal,99.49243020537322,99.5%,EXCELLENT,5.991969585418701,72.10697937011719,0.027213040739297867
pump,id_06,00000044.wav,normal,76.75484654276943,76.8%,GOOD,21.266067504882812,325.88458251953125,-0.05354500189423561
pump,id_06,00000631.wav,normal,99.54233838016073,99.5%,EXCELLENT,5.6960225105285645,69.92427825927734,-0.11951122432947159
pump,id_06,00000946.wav,normal,97.78881971259308,97.8%,EXCELLENT,10.6299409866333,142.3529052734375,-0.0005584812606684864
pump,id_06,00000118.wav,normal,88.63740341765892,88.6%,GOOD,17.308794021606445,262.8719482421875,0.052915338426828384
pump,id_06,00000935.wav,normal,95.55992591708615,95.6%,EXCELLENT,13.205282211303711,205.3887939453125,0.08100761473178864
pump,id_00,00000000.wav,abnormal,70.11071982007402,70.1%,WARNING,23.105833053588867,339.5501403808594,0.11500152945518494
pump,id_00,00000001.wav,abnormal,11.706895384426696,11.7%,CRITICAL,37.89344787597656,529.8075561523438,-0.1455036699771881
pump,id_00,00000002.wav,abnormal,56.46032162685597,56.5%,WARNING,26.248193740844727,386.99444580078125,0.11656343191862106
pump,id_00,00000003.wav,abnormal,23.95366113758208,24.0%,CRITICAL,33.743324279785156,475.51605224609375,-0.14413723349571228
pump,id_00,00000004.wav,abnormal,97.3936098699822,97.4%,EXCELLENT,10.926100730895996,156.15435791015625,0.09704054147005081
pump,id_00,00000005.wav,abnormal,33.06708054799695,33.1%,CRITICAL,31.42074203491211,438.24267578125,-0.13524681329727173
pump,id_00,00000006.wav,abnormal,99.0808417894931,99.1%,EXCELLENT,7.34636116027832,103.76238250732422,-0.07463996112346649
pump,id_00,00000007.wav,abnormal,43.86030280429344,43.9%,CRITICAL,28.979183197021484,411.0633850097656,-0.14337247610092163
pump,id_00,00000008.wav,abnormal,95.43027388808073,95.4%,EXCELLENT,13.113128662109375,181.88595581054688,-0.038639094680547714
pump,id_00,00000009.wav,abnormal,47.70685133246747,47.7%,CRITICAL,28.143949508666992,404.79608154296875,-0.1394054889678955
pump,id_00,00000010.wav,abnormal,96.88886360810609,96.9%,EXCELLENT,11.592323303222656,164.04779052734375,-0.05535480007529259
pump,id_00,00000011.wav,abnormal,86.66867246662373,86.7%,GOOD,18.083412170410156,259.38104248046875,-0.13723959028720856
pump,id_00,00000012.wav,abnormal,99.18756236518018,99.2%,EXCELLENT,6.954823970794678,94.66316986083984,-0.06957589834928513
pump,id_00,00000013.wav,abnormal,82.4130592673175,82.4%,GOOD,19.63026237487793,287.37091064453125,-0.13012130558490753
pump,id_00,00000014.wav,abnormal,99.55449161207754,99.6%,EXCELLENT,5.127617359161377,71.03045654296875,0.07854452729225159
pump,id_00,00000015.wav,abnormal,76.57525854189514,76.6%,GOOD,21.40657615661621,305.484130859375,-0.1404871791601181
pump,id_00,00000016.wav,abnormal,98.95343659296832,99.0%,EXCELLENT,7.764726638793945,109.01372528076172,-0.04156624153256416
pump,id_00,00000017.wav,abnormal,49.32857636414224,49.3%,CRITICAL,27.79365348815918,405.3670654296875,-0.13574331998825073
pump,id_00,00000018.wav,abnormal,99.7674878804954,99.8%,EXCELLENT,3.2777678966522217,42.489906311035156,0.05201618745923042
pump,id_00,00000019.wav,abnormal,29.915023310304058,29.9%,CRITICAL,32.185237884521484,455.6082458496094,-0.14540177583694458
pump,id_00,00000020.wav,abnormal,99.51843576137226,99.5%,EXCELLENT,5.357422351837158,77.36132049560547,0.04303924739360809
pump,id_00,00000021.wav,abnormal,36.40381533916509,36.4%,CRITICAL,30.642541885375977,439.03509521484375,-0.14091728627681732
pump,id_00,00000022.wav,abnormal,97.87959898247658,97.9%,EXCELLENT,10.173379898071289,136.53851318359375,0.015462556853890419
pump,id_00,00000023.wav,abnormal,31.472266847135664,31.5%,CRITICAL,31.80345344543457,450.026123046875,-0.14625059068202972
pump,id_00,00000024.wav,abnormal,99.36595483792567,99.4%,EXCELLENT,6.185652256011963,85.66935729980469,-0.07139021158218384
pump,id_00,00000025.wav,abnormal,67.46785293046845,67.5%,WARNING,23.749210357666016,347.3443603515625,-0.1339726448059082
pump,id_00,00000026.wav,abnormal,92.39187567606548,92.4%,EXCELLENT,15.318777084350586,214.81471252441406,-0.06464307010173798
pump,id_00,00000027.wav,abnormal,90.17894432099924,90.2%,EXCELLENT,16.52530288696289,238.84906005859375,-0.13198651373386383
pump,id_00,00000028.wav,abnormal,98.05019482796355,98.1%,EXCELLENT,9.87429428100586,136.3383331298828,0.12633366882801056
pump,id_00,00000029.wav,abnormal,57.76682661203753,57.8%,WARNING,25.961618423461914,371.7934265136719,-0.14361964166164398
pump,id_00,00000030.wav,abnormal,31.098135784872806,31.1%,CRITICAL,31.894407272338867,467.8223876953125,0.10906974971294403
pump,id_00,00000031.wav,abnormal,80.80217677988539,80.8%,GOOD,20.15200424194336,296.4747009277344,-0.12808890640735626
pump,id_00,00000032.wav,abnormal,84.53857173006212,84.5%,GOOD,18.89301300048828,275.4873352050781,0.13055098056793213
pump,id_00,00000033.wav,abnormal,57.68446345154115,57.7%,WARNING,25.979736328125,372.68829345703125,-0.14091265201568604
pump,id_00,00000034.wav,abnormal,88.2852670434229,88.3%,GOOD,17.407440185546875,251.19461059570312,0.1307021528482437
pump,id_00,00000035.wav,abnormal,18.511011539237767,18.5%,CRITICAL,35.36443328857422,495.59564208984375,-0.14528876543045044
pump,id_00,00000036.wav,abnormal,87.16108334017456,87.2%,GOOD,17.883869171142578,259.1612548828125,0.13117866218090057
pump,id_00,00000037.wav,abnormal,60.82249117298301,60.8%,WARNING,25.283409118652344,360.9260559082031,-0.14334359765052795
pump,id_00,00000038.wav,abnormal,86.13846182277132,86.1%,GOOD,18.292682647705078,264.21331787109375,0.1288553774356842
pump,id_00,00000039.wav,abnormal,32.09017112547031,32.1%,CRITICAL,31.654239654541016,447.3354797363281,-0.14716574549674988
pump,id_00,00000040.wav,abnormal,79.60069212509235,79.6%,GOOD,20.52387237548828,300.6426696777344,0.12820743024349213
pump,id_00,00000041.wav,abnormal,47.059111601835305,47.1%,CRITICAL,28.284059524536133,403.08477783203125,-0.1471451371908188
pump,id_00,00000042.wav,abnormal,91.956030315895,92.0%,EXCELLENT,15.575502395629883,223.0006103515625,0.13149309158325195
pump,id_00,00000043.wav,abnormal,32.84640957823497,32.8%,CRITICAL,31.473237991333008,446.9844970703125,-0.1440783590078354
pump,id_00,00000044.wav,abnormal,8.407558390739752,8.4%,CRITICAL,39.515716552734375,552.7177124023438,-0.14127252995967865
pump,id_00,00000045.wav,abnormal,67.08951388959413,67.1%,WARNING,23.839475631713867,349.16363525390625,-0.13085231184959412
pump,id_00,00000046.wav,abnormal,2.8427781375784225,2.8%,CRITICAL,44.04710006713867,610.80029296875,-0.11739138513803482
pump,id_00,00000047.wav,abnormal,89.74372159555702,89.7%,GOOD,16.738264083862305,245.30508422851562,-0.10537008941173553
pump,id_00,00000048.wav,abnormal,46.61208593340871,46.6%,CRITICAL,28.380849838256836,399.7398681640625,-0.13623620569705963
pump,id_00,00000049.wav,abnormal,65.41237865069337,65.4%,WARNING,24.234777450561523,348.44281005859375,-0.13986094295978546
pump,id_00,00000050.wav,abnormal,10.75224871010377,10.8%,CRITICAL,38.32436752319336,531.5377197265625,-0.14261826872825623
pump,id_00,00000051.wav,abnormal,62.092693272088,62.1%,WARNING,24.997356414794922,364.7283020019531,-0.13622474670410156
pump,id_00,00000052.wav,abnormal,6.485249476529935,6.5%,CRITICAL,40.69622039794922,576.3329467773438,-0.11259407550096512
pump,id_00,00000053.wav,abnormal,99.55724696060466,99.6%,EXCELLENT,5.10938024520874,70.29129028320312,0.11948171257972717
pump,id_00,00000054.wav,abnormal,19.48695895809002,19.5%,CRITICAL,35.05470275878906,488.0242919921875,-0.1403142660856247
pump,id_00,00000055.wav,abnormal,96.8169470653836,96.8%,EXCELLENT,11.679800033569336,164.57078552246094,0.12761546671390533
pump,id_00,00000056.wav,abnormal,24.838820633196733,24.8%,CRITICAL,33.500301361083984,467.0207824707031,-0.13895678520202637
pump,id_00,00000057.wav,abnormal,98.06922733041154,98.1%,EXCELLENT,9.839564323425293,129.648193359375,0.10911381989717484
pump,id_00,00000058.wav,abnormal,6.775203729286586,6.8%,CRITICAL,40.50229263305664,556.6859130859375,-0.14049984514713287
pump,id_00,00000059.wav,abnormal,72.77837735324022,72.8%,WARNING,22.429580688476562,329.29986572265625,0.12236440926790237
pump,id_00,00000060.wav,abnormal,0.9488320759354694,0.9%,CRITICAL,47.84932327270508,652.6875,-0.14181870222091675
pump,id_00,00000061.wav,abnormal,91.10897456869696,91.1%,EXCELLENT,16.045852661132812,230.20416259765625,0.12875083088874817
pump,id_00,00000062.wav,abnormal,24.62185384450578,24.6%,CRITICAL,33.55943298339844,473.88751220703125,-0.1320672333240509
pump,id_00,00000063.wav,abnormal,97.81013671870275,97.8%,EXCELLENT,10.289347648620605,140.81825256347656,0.08284786343574524
pump,id_00,00000064.wav,abnormal,44.43817001117427,44.4%,CRITICAL,28.853097915649414,409.34075927734375,-0.13671395182609558
pump,id_00,00000065.wav,abnormal,94.72680455146745,94.7%,EXCELLENT,13.7086820602417,197.79586791992188,0.13426052033901215
pump,id_00,00000066.wav,abnormal,12.866245820098419,12.9%,CRITICAL,37.402374267578125,519.916259765625,-0.1423322707414627
pump,id_00,00000067.wav,abnormal,91.91538889803297,91.9%,EXCELLENT,15.598899841308594,226.76132202148438,0.13297149538993835
pump,id_00,00000068.wav,abnormal,14.761078560041515,14.8%,CRITICAL,36.66184616088867,508.549072265625,-0.14129538834095
pump,id_00,00000069.wav,abnormal,86.12914059928276,86.1%,GOOD,18.29631233215332,266.056640625,0.13054735958576202
pump,id_00,00000070.wav,abnormal,0.4875356113255445,0.5%,CRITICAL,49.903465270996094,679.7164306640625,-0.14209632575511932
pump,id_00,00000071.wav,abnormal,90.71347201771167,90.7%,EXCELLENT,16.254066467285156,235.02133178710938,0.13209155201911926
pump,id_00,00000072.wav,abnormal,0.0006606901544076822,0.0%,CRITICAL,65.16150665283203,872.2090454101562,-0.14038634300231934
pump,id_00,00000073.wav,abnormal,98.12834485496802,98.1%,EXCELLENT,9.7298002243042,137.14788818359375,0.12921710312366486
pump,id_00,00000074.wav,abnormal,0.000303368376989585,0.0%,CRITICAL,66.60374450683594,894.6419677734375,-0.13906605541706085
pump,id_00,00000075.wav,abnormal,91.72228163614503,91.7%,EXCELLENT,15.70887565612793,226.96218872070312,0.12799407541751862
pump,id_00,00000076.wav,abnormal,6.147444777606603e-06,0.0%,CRITICAL,73.19116973876953,993.513671875,-0.132310152053833
pump,id_00,00000077.wav,abnormal,92.07909921097755,92.1%,EXCELLENT,15.504101753234863,224.65902709960938,0.1281663179397583
pump,id_00,00000078.wav,abnormal,4.7853482172336025e-05,0.0%,CRITICAL,69.84341430664062,942.9614868164062,-0.1372385174036026
pump,id_00,00000079.wav,abnormal,94.00967989544611,94.0%,EXCELLENT,14.254048347473145,204.39083862304688,0.13337132334709167
pump,id_00,00000080.wav,abnormal,5.83978412663724e-07,0.0%,CRITICAL,76.76703643798828,1029.754638671875,-0.1351041942834854
pump,id_00,00000081.wav,abnormal,96.16178987691954,96.2%,EXCELLENT,12.409716606140137,171.59884643554688,0.11040741205215454
pump,id_00,00000082.wav,abnormal,2.4661250902899437e-14,0.0%,CRITICAL,97.50860595703125,1438.3804931640625,-0.06811653077602386
pump,id_00,00000083.wav,abnormal,97.20636536622374,97.2%,EXCELLENT,11.184847831726074,156.94761657714844,0.13258706033229828
pump,id_00,00000084.wav,abnormal,1.6614589517455876e-06,0.0%,CRITICAL,75.2099838256836,1013.7569580078125,-0.13461361825466156
pump,id_00,00000085.wav,abnormal,90.4522672962281,90.5%,EXCELLENT,16.38800621032715,237.55642700195312,0.13204969465732574
pump,id_00,00000086.wav,abnormal,0.0002937408355040074,0.0%,CRITICAL,66.66244506835938,891.36181640625,-0.13800954818725586
pump,id_00,00000087.wav,abnormal,97.08107671418163,97.1%,EXCELLENT,11.350019454956055,157.9102783203125,0.12516063451766968
pump,id_00,00000088.wav,abnormal,7.059035616051459e-05,0.0%,CRITICAL,69.18094635009766,921.274169921875,-0.13568948209285736
pump,id_00,00000089.wav,abnormal,77.3232675773781,77.3%,GOOD,21.19470977783203,310.269775390625,0.11271584779024124
pump,id_00,00000090.wav,abnormal,9.736407882178543e-08,0.0%,CRITICAL,79.33135223388672,1085.542724609375,-0.13147586584091187
pump,id_00,00000091.wav,abnormal,98.62914330432353,98.6%,EXCELLENT,8.657611846923828,120.99626159667969,0.10586971044540405
pump,id_00,00000092.wav,abnormal,2.785880362890262e-09,0.0%,CRITICAL,84.09007263183594,1180.366943359375,-0.1294618844985962
pump,id_00,00000093.wav,abnormal,96.30310429707474,96.3%,EXCELLENT,12.261442184448242,173.58004760742188,0.1338595300912857
