machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_02,00000056.wav,abnormal,0.014501368405355177,0.0%,CRITICAL,49.83494567871094,641.3761596679688,-0.012665236368775368
fan,id_02,00000057.wav,abnormal,9.737217526439939e-06,0.0%,CRITICAL,60.423744201660156,777.88623046875,-0.021949684247374535
fan,id_02,00000058.wav,abnormal,0.004497192424495734,0.0%,CRITICAL,51.79279708862305,675.8096313476562,-0.026329590007662773
fan,id_02,00000059.wav,abnormal,2.6201470595157943,2.6%,CRITICAL,38.549251556396484,504.5815124511719,-0.007095524109899998
fan,id_02,00000060.wav,abnormal,0.002814611827580786,0.0%,CRITICAL,52.54064178466797,690.5896606445312,-0.019189544022083282
fan,id_02,00000061.wav,abnormal,0.027431710935300814,0.0%,CRITICAL,48.707645416259766,644.2783813476562,-0.025269702076911926
fan,id_02,00000062.wav,abnormal,0.006929807243209143,0.0%,CRITICAL,51.08538818359375,661.7415771484375,-0.020631002262234688
fan,id_02,00000063.wav,abnormal,0.08153651798909974,0.1%,CRITICAL,46.66082763671875,609.1209716796875,-0.02189047820866108
fan,id_02,00000064.wav,abnormal,3.9032742799349047,3.9%,CRITICAL,37.357948303222656,490.469970703125,-0.017537174746394157
fan,id_02,00000065.wav,abnormal,11.763977957488295,11.8%,CRITICAL,33.50397491455078,447.0687561035156,-0.008298728615045547
fan,id_02,00000066.wav,abnormal,1.2782129056533513e-06,0.0%,CRITICAL,62.87017822265625,806.010009765625,-0.021432597190141678
fan,id_02,00000067.wav,abnormal,0.2466753483525936,0.2%,CRITICAL,44.38920211791992,588.5562133789062,-0.022638516500592232
fan,id_02,00000068.wav,abnormal,0.04414459175756707,0.0%,CRITICAL,47.83382797241211,614.6409912109375,-0.024380605667829514
fan,id_02,00000069.wav,abnormal,0.00020489029203460253,0.0%,CRITICAL,56.417179107666016,731.0645751953125,-0.025540271773934364
fan,id_02,00000070.wav,abnormal,6.158343055345944,6.2%,CRITICAL,35.88105773925781,487.1246032714844,-0.029064686968922615
fan,id_02,00000071.wav,abnormal,0.42266826559728937,0.4%,CRITICAL,43.19687271118164,561.4329223632812,-0.014362858608365059
fan,id_02,00000072.wav,abnormal,7.369347011375888e-05,0.0%,CRITICAL,57.813533782958984,771.6666870117188,-0.015881650149822235
fan,id_02,00000073.wav,abnormal,0.00035634599500974267,0.0%,CRITICAL,55.63656234741211,738.35986328125,-0.024097902700304985
fan,id_02,00000074.wav,abnormal,0.0005792336679144934,0.0%,CRITICAL,54.93565368652344,709.2379150390625,-0.019995413720607758
fan,id_02,00000075.wav,abnormal,3.7446959799811045e-06,0.0%,CRITICAL,61.594573974609375,803.3345336914062,0.02908923476934433
fan,id_02,00000076.wav,abnormal,1.0621773094539069,1.1%,CRITICAL,40.987117767333984,544.358154296875,0.006687392946332693
fan,id_02,00000077.wav,abnormal,1.4388198753963513,1.4%,CRITICAL,40.2025146484375,527.547119140625,-0.005647462792694569
fan,id_02,00000078.wav,abnormal,0.0003600941854126314,0.0%,CRITICAL,55.62162399291992,736.8978881835938,-0.022075047716498375
fan,id_02,00000079.wav,abnormal,40.01571406672593,40.0%,CRITICAL,27.245943069458008,369.5821228027344,-0.008838376961648464
fan,id_02,00000080.wav,abnormal,5.1219452642683154e-05,0.0%,CRITICAL,58.29698181152344,752.0365600585938,-0.015265362337231636
fan,id_02,00000081.wav,abnormal,9.278198036957959e-05,0.0%,CRITICAL,57.503929138183594,769.3589477539062,-0.015156823210418224
fan,id_02,00000082.wav,abnormal,3.4608736138692537e-06,0.0%,CRITICAL,61.689552307128906,781.1278686523438,-0.013616956770420074
fan,id_02,00000083.wav,abnormal,8.307003700422194e-05,0.0%,CRITICAL,57.65289306640625,746.5562744140625,-0.015069883316755295
fan,id_02,00000084.wav,abnormal,0.5841221826743411,0.6%,CRITICAL,42.44765853881836,566.3378295898438,-0.011379967443645
fan,id_02,00000085.wav,abnormal,3.3810322451796353e-09,0.0%,CRITICAL,69.27918243408203,889.163330078125,-0.015950143337249756
fan,id_02,00000086.wav,abnormal,0.06341068286888198,0.1%,CRITICAL,47.14813232421875,642.4190063476562,-0.02023359388113022
fan,id_02,00000087.wav,abnormal,0.012501977630199518,0.0%,CRITICAL,50.090721130371094,678.2844848632812,-0.022511405870318413
fan,id_02,00000088.wav,abnormal,0.11809623946515074,0.1%,CRITICAL,45.92466735839844,610.2493286132812,-0.024624738842248917
fan,id_02,00000089.wav,abnormal,5.78240576773905,5.8%,CRITICAL,36.09339904785156,477.3916015625,0.011330612935125828
fan,id_02,00000090.wav,abnormal,0.017444732816104678,0.0%,CRITICAL,49.512969970703125,659.8072509765625,0.03379906341433525
fan,id_02,00000091.wav,abnormal,0.5494822098656871,0.5%,CRITICAL,42.59128189086914,565.5040283203125,-0.018016809597611427
fan,id_02,00000092.wav,abnormal,24.516794647221854,24.5%,CRITICAL,30.173067092895508,420.3690185546875,-0.01616388000547886
fan,id_02,00000093.wav,abnormal,9.128662950845123e-05,0.0%,CRITICAL,57.52585983276367,745.1124267578125,-0.01555608306080103
fan,id_02,00000094.wav,abnormal,0.0010768541946811958,0.0%,CRITICAL,54.018104553222656,697.0369262695312,-0.01695714332163334
fan,id_02,00000095.wav,abnormal,0.013511907684309881,0.0%,CRITICAL,49.95708465576172,659.7105712890625,0.017029235139489174
fan,id_02,00000096.wav,abnormal,0.000582903272951046,0.0%,CRITICAL,54.92644119262695,715.85595703125,-0.027440229430794716
fan,id_02,00000097.wav,abnormal,9.015400022072852e-14,0.0%,CRITICAL,78.85020446777344,1026.25537109375,0.036024060100317
fan,id_02,00000098.wav,abnormal,1.0893061063441019,1.1%,CRITICAL,40.92311477661133,558.7611694335938,-0.011663228273391724
fan,id_02,00000099.wav,abnormal,0.15861725262395945,0.2%,CRITICAL,45.32182312011719,601.237060546875,0.009794842451810837
fan,id_02,00000100.wav,abnormal,10.344107619724054,10.3%,CRITICAL,34.0086555480957,446.96478271484375,0.029180699959397316
fan,id_02,00000101.wav,abnormal,0.037286135127028934,0.0%,CRITICAL,48.14731979370117,642.041259765625,-0.02015806920826435
fan,id_02,00000102.wav,abnormal,4.222217353505245,4.2%,CRITICAL,37.11296081542969,494.0599670410156,-0.014578409492969513
fan,id_02,00000103.wav,abnormal,0.0003251975476563991,0.0%,CRITICAL,55.76686096191406,725.6046142578125,-0.02113880217075348
fan,id_02,00000104.wav,abnormal,0.0002960723293836366,0.0%,CRITICAL,55.899986267089844,724.717041015625,-0.019843487069010735
fan,id_02,00000105.wav,abnormal,0.024735351346114976,0.0%,CRITICAL,48.89387512207031,638.4950561523438,-0.023715848103165627
fan,id_02,00000106.wav,abnormal,0.19893291559590567,0.2%,CRITICAL,44.84823989868164,588.4146728515625,-0.023108121007680893
fan,id_02,00000107.wav,abnormal,0.01288925369816903,0.0%,CRITICAL,50.0383186340332,661.1790771484375,-0.02630334161221981
fan,id_02,00000108.wav,abnormal,5.699195740594156e-05,0.0%,CRITICAL,58.155757904052734,746.716552734375,-0.023650377988815308
fan,id_02,00000109.wav,abnormal,2.152718243060953,2.2%,CRITICAL,39.10791778564453,513.8192138671875,-0.013701011426746845
fan,id_02,00000110.wav,abnormal,0.001198190641132705,0.0%,CRITICAL,53.857383728027344,702.23046875,-0.028256157413125038
fan,id_02,00000111.wav,abnormal,0.0012792828725328932,0.0%,CRITICAL,53.758392333984375,690.6082763671875,-0.009782977402210236
fan,id_02,00000112.wav,abnormal,0.014313199607196602,0.0%,CRITICAL,49.85755920410156,667.0849609375,-0.010675381869077682
fan,id_02,00000113.wav,abnormal,0.0006828602601110601,0.0%,CRITICAL,54.69469451904297,709.8396606445312,-0.026130979880690575
fan,id_02,00000114.wav,abnormal,0.01119498555295538,0.0%,CRITICAL,50.27956771850586,650.228515625,-0.014056321233510971
fan,id_02,00000115.wav,abnormal,5.960668246662385e-10,0.0%,CRITICAL,70.99002075195312,932.740478515625,-0.0031489848624914885
fan,id_02,00000116.wav,abnormal,1.1680373407505173,1.2%,CRITICAL,40.74491882324219,558.7542724609375,-0.013860558159649372
fan,id_02,00000117.wav,abnormal,8.010786729517271e-06,0.0%,CRITICAL,60.66584014892578,812.8348388671875,0.01798391155898571
fan,id_02,00000118.wav,abnormal,72.90094707306989,72.9%,WARNING,21.46478843688965,294.6137390136719,-0.024377981200814247
fan,id_02,00000119.wav,abnormal,1.3407046738177686,1.3%,CRITICAL,40.38797378540039,534.502685546875,0.006737820338457823
fan,id_02,00000120.wav,abnormal,0.34227744372529967,0.3%,CRITICAL,43.67169952392578,569.7367553710938,-0.02138696052134037
fan,id_02,00000121.wav,abnormal,28.886195298352142,28.9%,CRITICAL,29.281448364257812,388.01806640625,-0.005378841422498226
fan,id_02,00000122.wav,abnormal,0.2742953432458639,0.3%,CRITICAL,44.159236907958984,579.3524169921875,-0.02237885817885399
fan,id_02,00000123.wav,abnormal,0.5950812890220221,0.6%,CRITICAL,42.40379333496094,550.7786865234375,-0.01024667639285326
fan,id_02,00000124.wav,abnormal,7.890634172488445e-05,0.0%,CRITICAL,57.721954345703125,751.0120849609375,-0.027952425181865692
fan,id_02,00000125.wav,abnormal,0.0037929427873130733,0.0%,CRITICAL,52.06678009033203,711.2933349609375,0.025120258331298828
fan,id_02,00000126.wav,abnormal,8.481030607159607,8.5%,CRITICAL,34.7540397644043,466.82470703125,0.02451224811375141
fan,id_02,00000127.wav,abnormal,0.3549090829387544,0.4%,CRITICAL,43.59086608886719,570.6966552734375,-0.008317552506923676
fan,id_02,00000128.wav,abnormal,0.4997890945823007,0.5%,CRITICAL,42.81205368041992,564.3203125,-0.024033645167946815
fan,id_02,00000129.wav,abnormal,0.0021560696625123484,0.0%,CRITICAL,52.9577522277832,700.2186279296875,-0.007489425595849752
fan,id_02,00000130.wav,abnormal,4.089423078784828,4.1%,CRITICAL,37.21307373046875,488.6506042480469,0.01725105196237564
fan,id_02,00000131.wav,abnormal,99.30865040214164,99.3%,EXCELLENT,9.055595397949219,124.5567398071289,0.03697601333260536
fan,id_02,00000132.wav,abnormal,74.15972337598551,74.2%,WARNING,21.207094192504883,281.78997802734375,-0.03779158741235733
fan,id_02,00000133.wav,abnormal,74.0094705317168,74.0%,WARNING,21.23818588256836,285.03302001953125,-0.011185665614902973
fan,id_02,00000134.wav,abnormal,0.05339597985615249,0.1%,CRITICAL,47.47591018676758,651.133056640625,0.006085239350795746
fan,id_02,00000135.wav,abnormal,98.00249516608956,98.0%,EXCELLENT,11.785904884338379,162.2264404296875,0.046829383820295334
fan,id_02,00000136.wav,abnormal,54.23412214065303,54.2%,WARNING,24.838531494140625,329.9577941894531,0.0006576983723789454
fan,id_02,00000137.wav,abnormal,73.21704820243707,73.2%,WARNING,21.400657653808594,286.7817687988281,-0.0008709725807420909
fan,id_02,00000138.wav,abnormal,94.69419052972027,94.7%,EXCELLENT,14.72329044342041,199.2129364013672,0.00867707934230566
fan,id_02,00000139.wav,abnormal,98.70599517222031,98.7%,EXCELLENT,10.621702194213867,137.6815643310547,0.011052317917346954
fan,id_02,00000140.wav,abnormal,11.41292847170337,11.4%,CRITICAL,33.62451171875,436.5476989746094,0.021866513416171074
fan,id_02,00000141.wav,abnormal,94.34399315774307,94.3%,EXCELLENT,14.934869766235352,198.9544219970703,0.011010981164872646
fan,id_02,00000142.wav,abnormal,97.75018212953306,97.8%,EXCELLENT,12.118102073669434,165.30654907226562,0.03580905497074127
fan,id_02,00000143.wav,abnormal,2.7791072632725875,2.8%,CRITICAL,38.3783073425293,501.165771484375,0.0057992348447442055
fan,id_02,00000144.wav,abnormal,79.18808570159584,79.2%,GOOD,20.10356330871582,276.6461181640625,-0.02138977125287056
fan,id_02,00000145.wav,abnormal,30.630559519308846,30.6%,CRITICAL,28.943979263305664,384.4317932128906,-0.00584003608673811
fan,id_02,00000146.wav,abnormal,99.71317178441753,99.7%,EXCELLENT,7.040379047393799,92.52012634277344,0.00984708871692419
fan,id_02,00000147.wav,abnormal,99.36092675898934,99.4%,EXCELLENT,8.867477416992188,121.02925109863281,0.03929125517606735
fan,id_02,00000148.wav,abnormal,99.8559139683842,99.9%,EXCELLENT,5.582225322723389,73.55145263671875,-0.018858928233385086
fan,id_02,00000149.wav,abnormal,8.390585803091984,8.4%,CRITICAL,34.793209075927734,449.15240478515625,0.018367186188697815
fan,id_02,00000150.wav,abnormal,97.28757520068989,97.3%,EXCELLENT,12.653100967407227,174.22537231445312,0.03565189987421036
fan,id_02,00000151.wav,abnormal,97.9171648769622,97.9%,EXCELLENT,11.9020357131958,162.27085876464844,-0.006185012403875589
fan,id_02,00000152.wav,abnormal,79.80741617834688,79.8%,GOOD,19.957504272460938,261.0448303222656,-0.004383098799735308
fan,id_02,00000153.wav,abnormal,26.939728396419817,26.9%,CRITICAL,29.669586181640625,403.38275146484375,0.03228314593434334
fan,id_02,00000154.wav,abnormal,98.86981075795815,98.9%,EXCELLENT,10.272863388061523,136.29916381835938,0.018189677968621254
fan,id_02,00000155.wav,abnormal,98.770024692427,98.8%,EXCELLENT,10.490178108215332,140.16720581054688,-0.029154300689697266
fan,id_02,00000156.wav,abnormal,99.6235542716707,99.6%,EXCELLENT,7.643277168273926,102.85198211669922,-0.014245227910578251
fan,id_02,00000157.wav,abnormal,80.93313482645299,80.9%,GOOD,19.684965133666992,259.27398681640625,-0.0022059178445488214
fan,id_02,00000158.wav,abnormal,96.52799973575638,96.5%,EXCELLENT,13.385499954223633,181.87893676757812,0.037147581577301025
fan,id_02,00000159.wav,abnormal,98.2190853529331,98.2%,EXCELLENT,11.471010208129883,151.74441528320312,-0.0033204175997525454
fan,id_02,00000160.wav,abnormal,14.03026471776557,14.0%,CRITICAL,32.78091049194336,438.69256591796875,0.013619575649499893
fan,id_02,00000161.wav,abnormal,89.55007834528482,89.6%,GOOD,17.132715225219727,233.12466430664062,-0.023438502103090286
fan,id_02,00000162.wav,abnormal,83.62530685493819,83.6%,GOOD,18.989831924438477,250.73269653320312,0.021712440997362137
fan,id_02,00000163.wav,abnormal,99.03760269953206,99.0%,EXCELLENT,9.866609573364258,132.8170166015625,0.009759865701198578
fan,id_02,00000164.wav,abnormal,98.036647572158,98.0%,EXCELLENT,11.738243103027344,154.8052215576172,0.017584528774023056
fan,id_02,00000165.wav,abnormal,97.77426555199358,97.8%,EXCELLENT,12.087793350219727,161.40890502929688,-0.00785671453922987
fan,id_02,00000166.wav,abnormal,95.05496797465808,95.1%,EXCELLENT,14.493400573730469,203.1883544921875,0.03696059435606003
fan,id_02,00000167.wav,abnormal,98.80905746073756,98.8%,EXCELLENT,10.407060623168945,140.18429565429688,0.0036618069279938936
fan,id_02,00000168.wav,abnormal,99.73294283230703,99.7%,EXCELLENT,6.884693145751953,89.41297912597656,-0.020724883303046227
fan,id_02,00000169.wav,abnormal,13.726979145338422,13.7%,CRITICAL,32.87276077270508,439.28131103515625,-0.01082825567573309
fan,id_02,00000170.wav,abnormal,99.85713985510613,99.9%,EXCELLENT,5.564693927764893,74.40937805175781,-0.02061554230749607
fan,id_02,00000171.wav,abnormal,42.87482352849307,42.9%,CRITICAL,26.75425148010254,357.0087890625,0.04598972946405411
fan,id_02,00000172.wav,abnormal,72.36385271502446,72.4%,WARNING,21.572906494140625,287.93682861328125,0.0063498495146632195
fan,id_02,00000173.wav,abnormal,98.83453714601238,98.8%,EXCELLENT,10.351519584655762,144.74069213867188,0.027565019205212593
fan,id_02,00000174.wav,abnormal,93.22672539804893,93.2%,EXCELLENT,15.547531127929688,204.21331787109375,0.021625416353344917
fan,id_02,00000175.wav,abnormal,97.49868980138801,97.5%,EXCELLENT,12.419292449951172,161.598388671875,0.009997098706662655
fan,id_02,00000176.wav,abnormal,62.41200583428844,62.4%,WARNING,23.43146514892578,311.9350280761719,-0.04595199599862099
fan,id_02,00000177.wav,abnormal,43.55928025202483,43.6%,CRITICAL,26.637596130371094,355.48046875,0.03945613279938698
fan,id_02,00000178.wav,abnormal,98.83156849762345,98.8%,EXCELLENT,10.358044624328613,140.50233459472656,0.018190640956163406
fan,id_02,00000179.wav,abnormal,97.18372639871853,97.2%,EXCELLENT,12.762578964233398,166.81253051757812,0.020654648542404175
fan,id_02,00000180.wav,abnormal,98.36726388461224,98.4%,EXCELLENT,11.236184120178223,152.77044677734375,0.036311592906713486
fan,id_02,00000181.wav,abnormal,64.93588796419228,64.9%,WARNING,22.980701446533203,308.3858337402344,-0.006027342285960913
fan,id_02,00000182.wav,abnormal,99.42274144170655,99.4%,EXCELLENT,8.626593589782715,114.6174545288086,0.012367799878120422
fan,id_02,00000183.wav,abnormal,99.1406741882528,99.1%,EXCELLENT,9.585182189941406,127.53639221191406,0.0006782549899071455
fan,id_02,00000184.wav,abnormal,99.64168815217649,99.6%,EXCELLENT,7.532565116882324,101.23763275146484,0.005609332118183374
fan,id_02,00000185.wav,abnormal,99.24553105400979,99.2%,EXCELLENT,9.266670227050781,122.31143188476562,-0.013313242234289646
fan,id_02,00000186.wav,abnormal,94.81857054162977,94.8%,EXCELLENT,14.645479202270508,198.92849731445312,0.0015288650756701827
fan,id_02,00000187.wav,abnormal,98.3536801713932,98.4%,EXCELLENT,11.258453369140625,149.52630615234375,0.0386078841984272
fan,id_02,00000188.wav,abnormal,96.33539162270122,96.3%,EXCELLENT,13.549931526184082,182.62828063964844,0.027388250455260277
fan,id_02,00000189.wav,abnormal,98.47939544906508,98.5%,EXCELLENT,11.046027183532715,149.55975341796875,-0.0448361337184906
fan,id_02,00000190.wav,abnormal,93.85175607344543,93.9%,EXCELLENT,15.215470314025879,206.15048217773438,0.005390467122197151
fan,id_02,00000191.wav,abnormal,99.3399871236279,99.3%,EXCELLENT,8.944406509399414,121.06610107421875,-0.02104564756155014
fan,id_02,00000192.wav,abnormal,49.456614229927595,49.5%,CRITICAL,25.64232063293457,331.4379577636719,-0.01142661739140749
fan,id_02,00000193.wav,abnormal,2.8190528327617885,2.8%,CRITICAL,38.33663558959961,512.3416748046875,0.014898099936544895
fan,id_02,00000194.wav,abnormal,48.273549740180044,48.3%,CRITICAL,25.84111976623535,348.375,-0.01811450533568859
fan,id_02,00000195.wav,abnormal,99.09083080651564,99.1%,EXCELLENT,9.724762916564941,131.5930633544922,0.026202939450740814
fan,id_02,00000196.wav,abnormal,29.580651829857445,29.6%,CRITICAL,29.14600944519043,390.948974609375,-0.012448904104530811
fan,id_02,00000197.wav,abnormal,98.12103111011174,98.1%,EXCELLENT,11.617388725280762,158.66073608398438,0.028004175052046776
fan,id_02,00000198.wav,abnormal,96.58539194339019,96.6%,EXCELLENT,13.335057258605957,176.11756896972656,-0.026871733367443085
fan,id_02,00000199.wav,abnormal,33.993776369692796,34.0%,CRITICAL,28.31600570678711,373.44921875,-0.006853379309177399
fan,id_02,00000200.wav,abnormal,97.38831859182714,97.4%,EXCELLENT,12.543501853942871,173.22946166992188,-0.05291052535176277
fan,id_02,00000201.wav,abnormal,99.23976882201005,99.2%,EXCELLENT,9.285155296325684,124.98838806152344,0.03590955212712288
fan,id_02,00000202.wav,abnormal,96.6010088116333,96.6%,EXCELLENT,13.321210861206055,173.4025421142578,0.027905860915780067
fan,id_02,00000203.wav,abnormal,98.21615453728822,98.2%,EXCELLENT,11.475483894348145,153.03494262695312,0.014961223118007183
fan,id_02,00000204.wav,abnormal,79.3686220886468,79.4%,GOOD,20.061256408691406,267.86309814453125,-0.000670744979288429
fan,id_02,00000205.wav,abnormal,85.5295427871477,85.5%,GOOD,18.452133178710938,247.62979125976562,0.010973583906888962
fan,id_02,00000206.wav,abnormal,98.15613737689475,98.2%,EXCELLENT,11.56574535369873,152.60882568359375,-0.019749388098716736
fan,id_02,00000207.wav,abnormal,99.69576203336653,99.7%,EXCELLENT,7.16965389251709,96.96420288085938,0.015658214688301086
fan,id_02,00000208.wav,abnormal,73.1914988946002,73.2%,WARNING,21.405855178833008,294.8197021484375,0.029906848445534706
fan,id_02,00000209.wav,abnormal,73.46016560554544,73.5%,WARNING,21.35107421875,291.11944580078125,0.00453362800180912
fan,id_02,00000210.wav,abnormal,62.029133719140695,62.0%,WARNING,23.498966217041016,308.534423828125,0.01603054255247116
fan,id_02,00000211.wav,abnormal,98.09130033785381,98.1%,EXCELLENT,11.660486221313477,156.04832458496094,-0.03789391741156578
fan,id_02,00000212.wav,abnormal,91.13682643138733,91.1%,EXCELLENT,16.510183334350586,223.1873321533203,0.027356917038559914
fan,id_02,00000213.wav,abnormal,99.41279120977113,99.4%,EXCELLENT,8.66686725616455,120.368896484375,-0.05024788901209831
fan,id_02,00000214.wav,abnormal,93.41354950752107,93.4%,EXCELLENT,15.450860977172852,206.2044219970703,0.04545203223824501
fan,id_02,00000215.wav,abnormal,96.99291506912355,97.0%,EXCELLENT,12.955263137817383,174.4418182373047,0.005450359545648098
fan,id_02,00000216.wav,abnormal,97.23137624821194,97.2%,EXCELLENT,12.71277141571045,170.0779266357422,0.03286121040582657
fan,id_02,00000217.wav,abnormal,89.61032643290903,89.6%,GOOD,17.110389709472656,234.4801788330078,-0.040270209312438965
fan,id_02,00000218.wav,abnormal,99.71085504070413,99.7%,EXCELLENT,7.0579833984375,95.4728775024414,0.012065248563885689
fan,id_02,00000219.wav,abnormal,95.14441813800775,95.1%,EXCELLENT,14.434341430664062,189.80224609375,0.0077621424570679665
fan,id_02,00000220.wav,abnormal,99.74454689456334,99.7%,EXCELLENT,6.7883992195129395,91.64191436767578,-0.0281678494066
fan,id_02,00000221.wav,abnormal,60.76430435922664,60.8%,WARNING,23.72052574157715,303.6741027832031,-0.008796983398497105
fan,id_02,00000222.wav,abnormal,98.81020474570195,98.8%,EXCELLENT,10.404582023620605,138.03863525390625,0.0054322401992976665
fan,id_02,00000223.wav,abnormal,87.1062435633836,87.1%,GOOD,17.96961784362793,249.43267822265625,0.04485506936907768
fan,id_02,00000224.wav,abnormal,0.7531619594708167,0.8%,CRITICAL,41.839637756347656,571.8162841796875,0.010041851550340652
fan,id_02,00000225.wav,abnormal,97.61473636008722,97.6%,EXCELLENT,12.283638000488281,161.756591796875,-0.04289597272872925
fan,id_02,00000226.wav,abnormal,69.13523154427298,69.1%,WARNING,22.202762603759766,287.977783203125,-0.018524933606386185
fan,id_02,00000227.wav,abnormal,98.17387995897315,98.2%,EXCELLENT,11.539325714111328,157.9217529296875,0.04507230967283249
fan,id_02,00000228.wav,abnormal,98.16888126750362,98.2%,EXCELLENT,11.546791076660156,154.18243408203125,-0.007509115617722273
fan,id_02,00000229.wav,abnormal,64.59620012280702,64.6%,WARNING,23.04200553894043,308.98834228515625,-0.006603236775845289
fan,id_02,00000230.wav,abnormal,97.9137804855278,97.9%,EXCELLENT,11.9065580368042,161.35458374023438,0.03297971934080124
fan,id_02,00000231.wav,abnormal,94.39836220406522,94.4%,EXCELLENT,14.90271282196045,196.38430786132812,-0.03396153822541237
fan,id_02,00000232.wav,abnormal,94.79660385537625,94.8%,EXCELLENT,14.65932846069336,194.84844970703125,0.015309573151171207
fan,id_02,00000233.wav,abnormal,75.28936746379262,75.3%,GOOD,20.970245361328125,281.1855773925781,0.018750838935375214
fan,id_02,00000234.wav,abnormal,39.04174364428239,39.0%,CRITICAL,27.4154109954834,357.36578369140625,-0.035062436014413834
fan,id_02,00000235.wav,abnormal,41.59322802832055,41.6%,CRITICAL,26.97369384765625,359.53057861328125,-0.006185955833643675
fan,id_02,00000236.wav,abnormal,92.83492465904327,92.8%,EXCELLENT,15.743765830993652,207.20863342285156,-0.003662966890260577
fan,id_02,00000237.wav,abnormal,99.0704065775966,99.1%,EXCELLENT,9.780029296875,133.422607421875,0.0044682566076517105
fan,id_02,00000238.wav,abnormal,79.65357261211773,79.7%,GOOD,19.99403190612793,261.2536315917969,0.015398441813886166
fan,id_02,00000239.wav,abnormal,95.76955897603601,95.8%,EXCELLENT,13.99525260925293,188.2563934326172,-0.038843050599098206
fan,id_02,00000240.wav,abnormal,94.73289925955193,94.7%,EXCELLENT,14.699231147766113,196.0494384765625,-0.01472165435552597
fan,id_02,00000241.wav,abnormal,99.51860410945835,99.5%,EXCELLENT,8.20334529876709,107.9751968383789,-0.020194675773382187
fan,id_02,00000242.wav,abnormal,98.0822491508156,98.1%,EXCELLENT,11.673493385314941,158.3341827392578,-0.045484788715839386
fan,id_02,00000243.wav,abnormal,94.26364074379248,94.3%,EXCELLENT,14.981951713562012,204.9853515625,0.042385466396808624
fan,id_02,00000244.wav,abnormal,73.046315740479,73.0%,WARNING,21.43534278869629,288.87646484375,0.0006233319872990251
fan,id_02,00000245.wav,abnormal,57.572419999420646,57.6%,WARNING,24.271425247192383,325.63751220703125,-0.0033426100853830576
fan,id_02,00000246.wav,abnormal,75.0488168607132,75.0%,GOOD,21.02115249633789,295.8163757324219,-0.046425893902778625
fan,id_02,00000247.wav,abnormal,92.74476183742003,92.7%,EXCELLENT,15.787752151489258,212.3247528076172,-0.03596993535757065
fan,id_02,00000248.wav,abnormal,68.34650652429808,68.3%,WARNING,22.352033615112305,302.50506591796875,0.022371694445610046
fan,id_02,00000249.wav,abnormal,65.77771059615391,65.8%,WARNING,22.827831268310547,322.14385986328125,-0.03322937712073326
fan,id_02,00000250.wav,abnormal,99.2207199456,99.2%,EXCELLENT,9.34539794921875,126.77092742919922,0.024415217339992523
fan,id_02,00000251.wav,abnormal,43.82251539182302,43.8%,CRITICAL,26.59282112121582,356.1260070800781,0.03159233555197716
fan,id_02,00000252.wav,abnormal,98.79997261722573,98.8%,EXCELLENT,10.426614761352539,135.15481567382812,0.05199596285820007
fan,id_02,00000253.wav,abnormal,29.034299344371927,29.0%,CRITICAL,29.252437591552734,396.53887939453125,0.01067462470382452
fan,id_02,00000254.wav,abnormal,87.69565135330473,87.7%,GOOD,17.778789520263672,240.5157470703125,0.008261887356638908
fan,id_02,00000255.wav,abnormal,49.028593088647014,49.0%,CRITICAL,25.71422576904297,356.5642395019531,0.04093237593770027
fan,id_02,00000256.wav,abnormal,33.07567618939395,33.1%,CRITICAL,28.48480796813965,368.2853698730469,0.026862945407629013
fan,id_02,00000257.wav,abnormal,0.5495520452615785,0.5%,CRITICAL,42.59098434448242,543.4339599609375,0.004300442058593035
fan,id_02,00000258.wav,abnormal,98.53953566025973,98.5%,EXCELLENT,10.9390230178833,146.02438354492188,0.028005070984363556
fan,id_02,00000259.wav,abnormal,98.96594918169627,99.0%,EXCELLENT,10.047101974487305,134.06887817382812,0.02997519075870514
fan,id_02,00000260.wav,abnormal,0.816132360401216,0.8%,CRITICAL,41.643741607666016,549.4346923828125,0.00222104974091053
fan,id_02,00000261.wav,abnormal,83.90860206267473,83.9%,GOOD,18.91254425048828,257.860107421875,0.019495908170938492
fan,id_02,00000262.wav,abnormal,92.62108185097074,92.6%,EXCELLENT,15.847414016723633,211.70321655273438,0.055222172290086746
fan,id_02,00000263.wav,abnormal,35.27732141842724,35.3%,CRITICAL,28.08289337158203,375.25665283203125,0.00809255987405777
fan,id_02,00000264.wav,abnormal,96.21498102331799,96.2%,EXCELLENT,13.64916706085205,183.37400817871094,0.011542433872818947
fan,id_02,00000265.wav,abnormal,85.4055123458618,85.4%,GOOD,18.488542556762695,250.03347778320312,0.03229754418134689
fan,id_02,00000266.wav,abnormal,72.90505793603069,72.9%,WARNING,21.463956832885742,279.07672119140625,-0.016286959871649742
fan,id_02,00000267.wav,abnormal,98.93690615858182,98.9%,EXCELLENT,10.117165565490723,132.72683715820312,-0.017955780029296875
fan,id_02,00000268.wav,abnormal,6.478316420720801,6.5%,CRITICAL,35.70816421508789,483.30987548828125,0.014187709428369999
fan,id_02,00000269.wav,abnormal,87.62548221482544,87.6%,GOOD,17.801837921142578,242.9018096923828,0.019233591854572296
